,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
7238,2006,10,29,14,0,67,933,505,7,3.85,109,705,439,62.0632374635,8.85,804,71,1.45669292659,258,5
7239,2006,10,29,15,0,55,865,348,7,3.85,88,614,296,70.1958600638,7.85,804,74,1.45669292659,258,5
7240,2006,10,29,16,0,29,741,160,-15,3.85,57,393,126,79.8762849447,6.85,804,77,1.45669292659,257,5
7241,2006,10,29,17,0,0,0,0,0,3.85,0,0,0,90.5422551849,6.85,804,78,1.41732284799,257,6
7242,2006,10,29,18,0,0,0,0,0,2.85,0,0,0,101.794256447,6.85,802,76,1.33858269081,255,6
7243,2006,10,29,19,0,0,0,0,7,1.85,0,0,0,113.305720556,5.85,802,73,1.25984253362,255,6
7244,2006,10,29,20,0,0,0,0,7,-0.15,0,0,0,124.764220266,4.85,802,71,1.18110237643,254,6
7245,2006,10,29,21,0,0,0,0,0,-1.15,0,0,0,135.74195413,4.85,802,68,1.06299214065,252,6
7246,2006,10,29,22,0,0,0,0,0,-2.15,0,0,0,145.457964894,3.85,802,65,0.984251983464,252,6
7247,2006,10,29,23,0,0,0,0,0,-3.15,0,0,0,152.301796714,3.85,802,63,0.94488190487,251,6
7248,2006,10,30,0,0,0,0,0,1,-3.15,0,0,0,153.780506516,3.85,801,63,0.94488190487,251,6
7249,2006,10,30,1,0,0,0,0,0,-3.15,0,0,0,149.095970087,3.85,801,62,0.94488190487,249,6
7250,2006,10,30,2,0,0,0,0,0,-3.15,0,0,0,140.430239517,3.85,801,62,0.984251983464,249,6
7251,2006,10,30,3,0,0,0,0,0,-3.15,0,0,0,129.905808604,3.85,801,61,0.984251983464,249,6
7252,2006,10,30,4,0,0,0,0,0,-3.15,0,0,0,118.612971579,3.85,801,61,1.02362206206,248,6
7253,2006,10,30,5,0,0,0,0,0,-3.15,0,0,0,107.099789185,4.85,801,60,1.02362206206,248,6
7254,2006,10,30,6,0,0,0,0,0,-3.15,0,0,0,95.7147743824,5.85,801,56,1.02362206206,251,6
7255,2006,10,30,7,0,34,347,65,-15,-3.15,34,347,65,84.765144023,6.85,801,53,1.02362206206,255,5
7256,2006,10,30,8,0,55,755,255,0,-3.15,55,755,255,74.6113411692,6.85,801,50,0.984251983464,258,5
7257,2006,10,30,9,0,67,887,431,0,-3.15,67,887,431,65.735297818,7.85,801,46,0.984251983464,262,5
7258,2006,10,30,10,0,73,947,564,0,-3.15,73,947,564,58.797249505,8.85,801,42,0.984251983464,266,4
7259,2006,10,30,11,0,76,975,641,0,-3.15,76,975,641,54.5912828815,9.85,801,40,0.984251983464,272,4
7260,2006,10,30,12,0,77,981,657,0,-3.15,77,981,657,53.7876708883,9.85,802,40,0.984251983464,275,3
7261,2006,10,30,13,0,74,969,608,0,-3.15,74,969,608,56.536121325,9.85,802,40,1.02362206206,271,2
7262,2006,10,30,14,0,66,936,501,0,-3.15,66,936,501,62.355786417,9.85,802,40,1.02362206206,156,2
7263,2006,10,30,15,0,55,868,345,0,-3.15,55,868,345,70.4615455248,9.85,802,41,1.02362206206,179,2
7264,2006,10,30,16,0,27,746,156,-15,-3.15,27,746,156,80.1182753418,9.85,804,41,1.06299214065,183,3
7265,2006,10,30,17,0,0,0,0,0,-3.15,0,0,0,90.7668794194,8.85,804,42,1.02362206206,187,3
7266,2006,10,30,18,0,0,0,0,0,-4.15,0,0,0,102.007125903,6.85,804,45,0.984251983464,184,3
7267,2006,10,30,19,0,0,0,0,1,-5.15,0,0,0,113.515147195,5.85,806,48,0.905511826277,181,3
7268,2006,10,30,20,0,0,0,0,4,-6.15,0,0,0,124.979735237,2.85,806,51,0.82677166909,179,2
7269,2006,10,30,21,0,0,0,0,4,-8.15,0,0,0,135.976341593,0.85,807,54,0.748031511903,176,2
7270,2006,10,30,22,0,0,0,0,8,-9.15,0,0,0,145.727616506,-1.15,809,56,0.669291354716,171,2
7271,2006,10,30,23,0,0,0,0,4,-10.15,0,0,0,152.615333655,-3.15,809,59,0.629921276122,166,2
7272,2006,10,31,0,0,0,0,0,4,-10.15,0,0,0,154.102734127,-3.15,809,60,0.629921276122,162,2
7273,2006,10,31,1,0,0,0,0,4,-10.15,0,0,0,149.374211562,-4.15,809,61,0.629921276122,159,2
7274,2006,10,31,2,0,0,0,0,4,-11.15,0,0,0,140.661949718,-4.15,809,62,0.590551197529,156,2
7275,2006,10,31,3,0,0,0,0,4,-11.15,0,0,0,130.109416793,-5.15,809,64,0.590551197529,153,2
7276,2006,10,31,4,0,0,0,0,4,-11.15,0,0,0,118.804356357,-5.15,809,65,0.590551197529,150,2
7277,2006,10,31,5,0,0,0,0,4,-11.15,0,0,0,107.290433205,-5.15,807,65,0.590551197529,149,2
7278,2006,10,31,6,0,0,0,0,4,-10.15,0,0,0,95.9135542341,-3.15,807,62,0.629921276122,150,2
7279,2006,10,31,7,0,33,336,62,-15,-9.15,29,23,31,84.9796565266,-2.15,807,60,0.708661433309,150,2
7280,2006,10,31,8,0,54,760,253,4,-8.15,104,63,121,74.8484791163,-0.15,807,57,0.748031511903,152,2
7281,2006,10,31,9,0,66,894,430,4,-7.15,158,28,169,66.0004607586,1.85,807,55,0.787401590496,153,2
7282,2006,10,31,10,0,73,955,564,4,-6.15,237,89,283,59.0918979316,2.85,807,52,0.866141747683,154,2
7283,2006,10,31,11,0,77,983,642,3,-5.15,200,538,510,54.9088260025,4.85,807,50,0.905511826277,154,2
7284,2006,10,31,12,0,77,990,657,0,-5.15,77,990,657,54.111989692,4.85,807,51,0.905511826277,145,2
7285,2006,10,31,13,0,73,979,608,0,-5.15,73,979,608,56.8482867513,4.85,807,52,0.905511826277,133,2
7286,2006,10,31,14,0,67,946,501,0,-5.15,67,946,501,62.6437477864,3.85,806,53,0.94488190487,122,2
7287,2006,10,31,15,0,54,879,344,0,-5.15,54,879,344,70.7225698484,3.85,806,54,0.94488190487,113,2
7288,2006,10,31,16,0,26,763,154,-15,-4.15,26,763,154,80.3555255451,3.85,806,55,0.94488190487,109,2
7289,2006,10,31,17,0,0,0,0,1,-4.15,0,0,0,90.9864564206,3.85,806,55,0.94488190487,108,2
7290,2006,10,31,18,0,0,0,0,7,-5.15,0,0,0,102.214947993,2.85,806,57,0.94488190487,128,2
7291,2006,10,31,19,0,0,0,0,7,-5.15,0,0,0,113.719285679,1.85,807,59,0.905511826277,159,1
7292,2006,10,31,20,0,0,0,0,1,-5.15,0,0,0,125.189675397,1.85,807,61,0.905511826277,147,1
7293,2006,10,31,21,0,0,0,0,0,-6.15,0,0,0,136.204893589,0.85,807,63,0.866141747683,275,2
7294,2006,10,31,22,0,0,0,0,0,-6.15,0,0,0,145.991474524,-0.15,809,65,0.866141747683,269,2
7295,2006,10,31,23,0,0,0,0,0,-6.15,0,0,0,152.924013415,-1.15,809,67,0.82677166909,268,3
7296,2006,11,1,0,0,0,0,0,0,-7.15,0,0,0,154.421552857,-1.15,809,67,0.82677166909,269,3
7297,2006,11,1,1,0,0,0,0,0,-7.15,0,0,0,149.649933414,-2.15,810,67,0.787401590496,271,3
7298,2006,11,1,2,0,0,0,0,0,-7.15,0,0,0,140.891983939,-2.15,810,67,0.748031511903,274,3
7299,2006,11,1,3,0,0,0,0,0,-8.15,0,0,0,130.312081778,-2.15,810,67,0.708661433309,275,3
7300,2006,11,1,4,0,0,0,0,0,-8.15,0,0,0,118.995307384,-3.15,810,67,0.708661433309,276,3
7301,2006,11,1,5,0,0,0,0,1,-9.15,0,0,0,107.48093681,-3.15,812,66,0.669291354716,278,3
7302,2006,11,1,6,0,0,0,0,0,-9.15,0,0,0,96.1122890317,-2.15,812,61,0.629921276122,279,2
7303,2006,11,1,7,0,25,410,59,-15,-9.15,27,268,50,85.1940166107,-2.15,812,57,0.629921276122,282,2
7304,2006,11,1,8,0,54,759,249,-1,-10.15,69,546,210,75.0851203717,-1.15,812,53,0.629921276122,288,1
7305,2006,11,1,9,0,66,894,426,1,-10.15,94,674,365,66.2644990039,-0.15,813,49,0.590551197529,196,1
7306,2006,11,1,10,0,72,956,559,0,-10.15,72,956,559,59.3845005618,0.85,813,44,0.590551197529,208,1
7307,2006,11,1,11,0,76,984,637,0,-11.15,76,984,637,55.2232527042,0.85,813,41,0.590551197529,57,1
7308,2006,11,1,12,0,76,990,652,0,-10.15,76,990,652,54.4322944592,1.85,813,42,0.629921276122,77,1
7309,2006,11,1,13,0,73,978,603,0,-9.15,73,978,603,57.1559395028,1.85,813,44,0.629921276122,96,1
7310,2006,11,1,14,0,66,944,496,0,-9.15,66,944,496,62.9270105153,1.85,813,45,0.669291354716,105,1
7311,2006,11,1,15,0,53,876,339,0,-8.15,53,876,339,70.9788246675,1.85,813,46,0.708661433309,108,2
7312,2006,11,1,16,0,25,762,150,-15,-8.15,25,762,150,80.5879322938,2.85,813,48,0.748031511903,111,2
7313,2006,11,1,17,0,0,0,0,0,-7.15,0,0,0,91.2020632585,2.85,813,49,0.787401590496,115,2
7314,2006,11,1,18,0,0,0,0,0,-7.15,0,0,0,102.417630731,1.85,813,52,0.748031511903,143,1
7315,2006,11,1,19,0,0,0,0,0,-7.15,0,0,0,113.918046708,0.85,813,55,0.748031511903,204,1
7316,2006,11,1,20,0,0,0,0,0,-8.15,0,0,0,125.393948769,-0.15,813,58,0.708661433309,232,2
7317,2006,11,1,21,0,0,0,0,0,-8.15,0,0,0,136.427505365,-1.15,813,61,0.708661433309,242,2
7318,2006,11,1,22,0,0,0,0,7,-8.15,0,0,0,146.249408013,-2.15,815,63,0.669291354716,247,3
7319,2006,11,1,23,0,0,0,0,7,-9.15,0,0,0,153.227692915,-3.15,815,65,0.669291354716,249,4
7320,2006,11,2,0,0,0,0,0,7,-9.15,0,0,0,154.736870241,-3.15,815,64,0.629921276122,251,4
7321,2006,11,2,1,0,0,0,0,6,-9.15,0,0,0,149.92309693,-3.15,815,63,0.629921276122,251,4
7322,2006,11,2,2,0,0,0,0,7,-9.15,0,0,0,141.120328567,-3.15,813,62,0.590551197529,252,4
7323,2006,11,2,3,0,0,0,0,7,-10.15,0,0,0,130.513792245,-3.15,813,61,0.551181118935,252,4
7324,2006,11,2,4,0,0,0,0,7,-10.15,0,0,0,119.185804721,-3.15,813,59,0.551181118935,254,4
7325,2006,11,2,5,0,0,0,0,7,-10.15,0,0,0,107.67126639,-3.15,813,58,0.511811040342,254,4
7326,2006,11,2,6,0,0,0,0,7,-10.15,0,0,0,96.3109285112,-2.15,813,54,0.551181118935,257,3
7327,2006,11,2,7,0,24,392,55,-15,-9.15,27,75,33,85.4081511198,-0.15,813,50,0.590551197529,259,3
7328,2006,11,2,8,0,53,748,242,7,-8.15,95,296,170,75.3211764576,1.85,813,46,0.590551197529,264,3
7329,2006,11,2,9,0,65,884,417,7,-8.15,114,579,345,66.5273066869,3.85,813,42,0.629921276122,268,2
7330,2006,11,2,10,0,71,946,549,8,-8.15,200,437,420,59.6749410448,5.85,813,38,0.669291354716,274,2
7331,2006,11,2,11,0,75,974,626,7,-7.15,202,516,494,55.5344460381,6.85,813,35,0.669291354716,281,2
7332,2006,11,2,12,0,75,980,641,7,-7.15,229,453,491,54.7484725448,6.85,813,36,0.708661433309,276,1
7333,2006,11,2,13,0,72,967,592,7,-7.15,127,726,518,57.4589690547,6.85,813,36,0.748031511903,269,1
7334,2006,11,2,14,0,65,932,486,0,-6.15,65,932,486,63.2054650318,6.85,813,36,0.787401590496,262,1
7335,2006,11,2,15,0,53,862,330,0,-6.15,53,862,330,71.2302035346,6.85,813,37,0.82677166909,258,1
7336,2006,11,2,16,0,23,745,142,-15,-6.15,23,745,142,80.8153946271,7.85,813,38,0.866141747683,252,1
7337,2006,11,2,17,0,0,0,0,0,-5.15,0,0,0,91.4112249713,7.85,813,39,0.905511826277,245,1
7338,2006,11,2,18,0,0,0,0,0,-5.15,0,0,0,102.615085183,6.85,812,44,0.905511826277,247,2
7339,2006,11,2,19,0,0,0,0,4,-4.15,0,0,0,114.111344443,6.85,812,48,0.905511826277,248,2
7340,2006,11,2,20,0,0,0,0,0,-4.15,0,0,0,125.59246724,4.85,812,53,0.94488190487,249,3
7341,2006,11,2,21,0,0,0,0,1,-4.15,0,0,0,136.644076187,3.85,812,57,0.94488190487,251,4
7342,2006,11,2,22,0,0,0,0,7,-4.15,0,0,0,146.50128905,2.85,812,61,0.94488190487,252,4
7343,2006,11,2,23,0,0,0,0,7,-3.15,0,0,0,153.526229007,2.85,812,65,0.94488190487,252,5
7344,2006,11,3,0,0,0,0,0,7,-3.15,0,0,0,155.048593073,2.85,812,65,0.94488190487,252,5
7345,2006,11,3,1,0,0,0,0,6,-3.15,0,0,0,150.193663415,2.85,812,65,0.94488190487,254,5
7346,2006,11,3,2,0,0,0,0,6,-3.15,0,0,0,141.346969478,2.85,812,65,0.905511826277,254,5
7347,2006,11,3,3,0,0,0,0,6,-3.15,0,0,0,130.714535634,2.85,812,65,0.905511826277,254,5
7348,2006,11,3,4,0,0,0,0,6,-3.15,0,0,0,119.375826693,2.85,812,65,0.905511826277,255,5
7349,2006,11,3,5,0,0,0,0,6,-3.15,0,0,0,107.861386314,2.85,812,64,0.905511826277,255,5
7350,2006,11,3,6,0,0,0,0,6,-3.15,0,0,0,96.5094202946,4.85,810,60,0.94488190487,257,4
7351,2006,11,3,7,0,23,375,51,-15,-2.15,26,168,38,85.6219910944,5.85,810,55,0.984251983464,258,4
7352,2006,11,3,8,0,53,740,237,7,-2.15,96,274,164,75.5565572156,6.85,810,52,0.984251983464,259,4
7353,2006,11,3,9,0,64,880,411,7,-2.15,140,458,321,66.7887768387,8.85,810,47,1.02362206206,261,4
7354,2006,11,3,10,0,71,942,542,7,-1.15,164,10,169,59.9631026275,10.85,810,43,1.06299214065,262,3
7355,2006,11,3,11,0,74,971,619,1,-1.15,123,771,555,55.8422892228,11.85,810,40,1.10236221924,265,3
7356,2006,11,3,12,0,74,977,634,0,-1.15,74,977,634,55.0604118797,10.85,810,42,1.14173229784,268,3
7357,2006,11,3,13,0,71,965,586,0,-1.15,71,965,586,57.7572659264,10.85,810,45,1.14173229784,272,3
7358,2006,11,3,14,0,64,930,479,7,-1.15,114,653,406,63.4790033138,9.85,810,47,1.18110237643,275,4
7359,2006,11,3,15,0,51,860,325,4,-1.15,81,610,275,71.4766019939,8.85,810,49,1.18110237643,278,4
7360,2006,11,3,16,0,23,748,140,-15,-1.15,23,748,140,81.0378139637,8.85,810,51,1.22047245502,281,4
7361,2006,11,3,17,0,0,0,0,7,-1.15,0,0,0,91.6152378636,7.85,810,53,1.22047245502,281,4
7362,2006,11,3,18,0,0,0,0,7,-1.15,0,0,0,102.807225561,6.85,810,55,1.22047245502,278,4
7363,2006,11,3,19,0,0,0,0,7,-1.15,0,0,0,114.29909662,6.85,810,57,1.18110237643,274,4
7364,2006,11,3,20,0,0,0,0,7,-1.15,0,0,0,125.785146694,6.85,810,60,1.18110237643,269,4
7365,2006,11,3,21,0,0,0,0,7,-1.15,0,0,0,136.854509527,5.85,810,62,1.14173229784,265,4
7366,2006,11,3,22,0,0,0,0,6,-1.15,0,0,0,146.74699298,4.85,810,64,1.14173229784,262,4
7367,2006,11,3,23,0,0,0,0,7,-2.15,0,0,0,153.819478618,3.85,810,66,1.10236221924,258,4
7368,2006,11,4,0,0,0,0,0,6,-1.15,0,0,0,155.356627333,4.85,810,65,1.10236221924,258,4
7369,2006,11,4,1,0,0,0,0,7,-1.15,0,0,0,150.461594102,4.85,810,65,1.14173229784,257,4
7370,2006,11,4,2,0,0,0,0,6,-2.15,0,0,0,141.571891931,4.85,810,65,1.14173229784,257,4
7371,2006,11,4,3,0,0,0,0,6,-1.15,0,0,0,130.914298061,4.85,810,65,1.14173229784,255,4
7372,2006,11,4,4,0,0,0,0,6,-1.15,0,0,0,119.565349825,4.85,810,64,1.14173229784,254,3
7373,2006,11,4,5,0,0,0,0,6,-1.15,0,0,0,108.051258904,5.85,810,63,1.14173229784,254,3
7374,2006,11,4,6,0,0,0,0,6,-1.15,0,0,0,96.7077098853,5.85,810,61,1.18110237643,254,3
7375,2006,11,4,7,0,22,363,48,-15,-0.15,24,166,36,85.8354635654,6.85,810,60,1.22047245502,255,2
7376,2006,11,4,8,0,52,736,233,7,-1.15,68,531,198,75.7911708542,6.85,810,58,1.22047245502,255,2
7377,2006,11,4,9,0,64,878,406,7,-0.15,152,30,164,67.0488014503,7.85,810,56,1.25984253362,257,2
7378,2006,11,4,10,0,71,941,538,3,-0.15,220,312,374,60.2488682187,7.85,812,55,1.29921261221,258,2
7379,2006,11,4,11,0,73,971,614,7,-0.15,264,101,320,56.146665703,8.85,812,54,1.29921261221,262,1
7380,2006,11,4,12,0,75,977,630,4,-0.15,259,68,298,55.3680010311,8.85,812,53,1.29921261221,275,2
7381,2006,11,4,13,0,71,966,582,8,-1.15,246,249,378,58.0507217427,8.85,812,52,1.25984253362,286,2
7382,2006,11,4,14,0,64,931,475,7,-1.15,175,28,188,63.7475189544,8.85,812,52,1.25984253362,295,2
7383,2006,11,4,15,0,51,859,321,7,-1.15,83,588,268,71.7179176529,8.85,812,52,1.25984253362,302,2
7384,2006,11,4,16,0,21,751,135,-15,-1.15,40,475,113,81.255094182,8.85,812,51,1.22047245502,306,3
7385,2006,11,4,17,0,0,0,0,7,-1.15,0,0,0,91.8140129453,7.85,812,51,1.22047245502,306,3
7386,2006,11,4,18,0,0,0,0,7,-2.15,0,0,0,102.993969317,6.85,812,54,1.18110237643,298,3
7387,2006,11,4,19,0,0,0,0,4,-2.15,0,0,0,114.481224649,6.85,813,55,1.14173229784,288,3
7388,2006,11,4,20,0,0,0,0,0,-2.15,0,0,0,125.971907147,5.85,813,58,1.10236221924,281,3
7389,2006,11,4,21,0,0,0,0,4,-2.15,0,0,0,137.058713255,4.85,813,61,1.10236221924,272,3
7390,2006,11,4,22,0,0,0,0,4,-3.15,0,0,0,146.986398685,3.85,813,63,1.06299214065,266,4
7391,2006,11,4,23,0,0,0,0,4,-3.15,0,0,0,154.107298902,2.85,813,65,1.02362206206,262,4
7392,2006,11,5,0,0,0,0,0,0,-3.15,0,0,0,155.660878128,2.85,813,65,1.02362206206,261,4
7393,2006,11,5,1,0,0,0,0,0,-4.15,0,0,0,150.726850049,1.85,813,65,0.984251983464,259,4
7394,2006,11,5,2,0,0,0,0,1,-4.15,0,0,0,141.795080463,1.85,813,65,0.94488190487,259,4
7395,2006,11,5,3,0,0,0,0,1,-4.15,0,0,0,131.113064228,1.85,813,65,0.94488190487,258,4
7396,2006,11,5,4,0,0,0,0,0,-5.15,0,0,0,119.754348789,0.85,813,64,0.905511826277,257,4
7397,2006,11,5,5,0,0,0,0,0,-5.15,0,0,0,108.240844398,1.85,813,63,0.905511826277,257,4
7398,2006,11,5,6,0,0,0,0,0,-4.15,0,0,0,96.9057406665,2.85,813,60,0.905511826277,259,4
7399,2006,11,5,7,0,21,348,45,-15,-4.15,21,348,45,86.0484935602,3.85,813,56,0.94488190487,262,4
7400,2006,11,5,8,0,51,731,228,0,-4.15,51,731,228,76.0249239978,5.85,813,53,0.984251983464,265,4
7401,2006,11,5,9,0,63,875,400,0,-3.15,63,875,400,67.307271536,6.85,813,49,0.984251983464,268,4
7402,2006,11,5,10,0,70,938,531,0,-3.15,70,938,531,60.5321204534,7.85,813,46,1.02362206206,271,3
7403,2006,11,5,11,0,73,968,608,0,-3.15,73,968,608,56.4474592109,8.85,812,44,1.06299214065,274,3
7404,2006,11,5,12,0,73,974,623,0,-3.15,73,974,623,55.6711292635,7.85,812,46,1.06299214065,274,4
7405,2006,11,5,13,0,70,962,575,0,-3.15,70,962,575,58.3392292975,7.85,812,48,1.10236221924,274,4
7406,2006,11,5,14,0,64,926,469,0,-2.15,64,926,469,64.010907228,6.85,812,50,1.10236221924,274,5
7407,2006,11,5,15,0,51,854,316,8,-2.15,122,295,214,71.9540502555,6.85,812,53,1.14173229784,275,5
7408,2006,11,5,16,0,19,749,130,-15,-2.15,53,234,88,81.4671416985,6.85,812,55,1.18110237643,275,5
7409,2006,11,5,17,0,0,0,0,6,-1.15,0,0,0,92.0074641514,6.85,812,56,1.18110237643,274,6
7410,2006,11,5,18,0,0,0,0,6,-1.15,0,0,0,103.175237237,6.85,812,56,1.18110237643,274,5
7411,2006,11,5,19,0,0,0,0,6,-2.15,0,0,0,114.657653722,6.85,812,57,1.14173229784,272,5
7412,2006,11,5,20,0,0,0,0,6,-2.15,0,0,0,126.152672874,6.85,812,57,1.14173229784,271,5
7413,2006,11,5,21,0,0,0,0,6,-2.15,0,0,0,137.256599821,5.85,813,57,1.14173229784,269,5
7414,2006,11,5,22,0,0,0,0,6,-2.15,0,0,0,147.21938885,5.85,813,58,1.14173229784,268,5
7415,2006,11,5,23,0,0,0,0,7,-2.15,0,0,0,154.389547422,5.85,813,58,1.10236221924,266,5
7416,2006,11,6,0,0,0,0,0,7,-2.15,0,0,0,155.961249621,5.85,813,57,1.10236221924,266,5
7417,2006,11,6,1,0,0,0,0,0,-3.15,0,0,0,150.989392035,4.85,813,57,1.06299214065,266,4
7418,2006,11,6,2,0,0,0,0,0,-3.15,0,0,0,142.016518781,4.85,813,57,1.06299214065,265,4
7419,2006,11,6,3,0,0,0,0,1,-4.15,0,0,0,131.310817341,4.85,815,56,1.02362206206,265,4
7420,2006,11,6,4,0,0,0,0,4,-4.15,0,0,0,119.942796344,3.85,815,56,0.984251983464,265,4
7421,2006,11,6,5,0,0,0,0,4,-4.15,0,0,0,108.43010093,4.85,815,55,0.984251983464,266,4
7422,2006,11,6,6,0,0,0,0,1,-4.15,0,0,0,97.103453903,5.85,815,52,0.984251983464,269,4
7423,2006,11,6,7,0,20,326,42,-15,-4.15,21,230,36,86.2610041324,6.85,815,49,0.984251983464,274,4
7424,2006,11,6,8,0,51,717,221,4,-4.15,65,538,192,76.2577217384,6.85,815,45,1.02362206206,278,4
7425,2006,11,6,9,0,63,863,392,4,-4.15,131,479,314,67.5640771991,7.85,815,42,1.02362206206,281,4
7426,2006,11,6,10,0,69,927,521,8,-3.15,110,730,466,60.8127417585,9.85,815,39,1.02362206206,285,4
7427,2006,11,6,11,0,73,957,597,8,-3.15,113,786,544,56.7445538275,9.85,813,37,1.06299214065,288,4
7428,2006,11,6,12,0,73,963,612,7,-3.15,120,775,554,55.9696866017,9.85,813,39,1.10236221924,285,4
7429,2006,11,6,13,0,69,950,564,0,-2.15,69,950,564,58.6226826176,9.85,813,42,1.14173229784,283,5
7430,2006,11,6,14,0,62,913,459,8,-2.15,197,118,249,64.2690651577,9.85,813,44,1.18110237643,282,5
7431,2006,11,6,15,0,50,840,307,7,-1.15,130,177,184,72.1849017546,9.85,813,46,1.25984253362,281,5
7432,2006,11,6,16,0,18,732,124,-15,-1.15,56,126,74,81.6738655472,9.85,813,49,1.29921261221,279,5
7433,2006,11,6,17,0,0,0,0,1,-0.15,0,0,0,92.1955084255,9.85,812,50,1.33858269081,278,6
7434,2006,11,6,18,0,0,0,0,7,-0.15,0,0,0,103.350953527,8.85,813,52,1.33858269081,275,6
7435,2006,11,6,19,0,0,0,0,1,-0.15,0,0,0,114.828312912,8.85,813,53,1.3779527694,274,6
7436,2006,11,6,20,0,0,0,0,7,-0.15,0,0,0,126.327372532,8.85,813,54,1.3779527694,271,6
7437,2006,11,6,21,0,0,0,0,0,-0.15,0,0,0,137.448086432,8.85,813,55,1.41732284799,268,6
7438,2006,11,6,22,0,0,0,0,0,-0.15,0,0,0,147.445850238,8.85,813,56,1.41732284799,265,6
7439,2006,11,6,23,0,0,0,0,0,-0.15,0,0,0,154.666082336,7.85,813,58,1.41732284799,262,6
7440,2006,11,7,0,0,0,0,0,0,-0.15,0,0,0,156.257644965,7.85,812,58,1.41732284799,262,6
7441,2006,11,7,1,0,0,0,0,0,0.85,0,0,0,151.249180457,7.85,812,58,1.41732284799,261,6
7442,2006,11,7,2,0,0,0,0,0,0.85,0,0,0,142.236189657,7.85,812,59,1.41732284799,259,6
7443,2006,11,7,3,0,0,0,0,0,-0.15,0,0,0,131.507539027,7.85,812,59,1.41732284799,259,6
7444,2006,11,7,4,0,0,0,0,7,-0.15,0,0,0,120.130663286,7.85,812,59,1.41732284799,258,6
7445,2006,11,7,5,0,0,0,0,7,0.85,0,0,0,108.618984501,7.85,809,59,1.41732284799,259,6
7446,2006,11,7,6,0,0,0,0,6,0.85,0,0,0,97.300788745,9.85,809,55,1.45669292659,264,6
7447,2006,11,7,7,0,19,313,38,-15,0.85,20,115,27,86.4729163942,10.85,810,51,1.49606300518,266,6
7448,2006,11,7,8,0,50,715,217,7,1.85,88,283,154,76.4894676898,12.85,810,47,1.49606300518,271,6
7449,2006,11,7,9,0,62,865,389,8,1.85,162,253,258,67.819107698,13.85,810,43,1.53543308377,275,6
7450,2006,11,7,10,0,69,932,519,7,1.85,145,595,433,61.0906144204,15.85,810,39,1.53543308377,279,6
7451,2006,11,7,11,0,72,961,595,0,1.85,72,961,595,57.0378340462,16.85,810,37,1.57480316237,281,6
7452,2006,11,7,12,0,72,969,611,0,2.85,72,969,611,56.2635638944,15.85,810,39,1.57480316237,279,6
7453,2006,11,7,13,0,69,958,564,7,1.85,110,761,503,58.9009770285,15.85,810,40,1.57480316237,276,6
7454,2006,11,7,14,0,63,922,459,8,1.85,151,484,359,64.5218915833,14.85,809,42,1.57480316237,274,6
7455,2006,11,7,15,0,49,850,306,8,1.85,80,591,258,72.4103763843,14.85,809,43,1.57480316237,272,6
7456,2006,11,7,16,0,17,755,124,-15,1.85,35,489,105,81.8751774567,13.85,809,44,1.57480316237,269,6
7457,2006,11,7,17,0,0,0,0,6,1.85,0,0,0,92.3780658013,13.85,809,46,1.53543308377,268,6
7458,2006,11,7,18,0,0,0,0,7,1.85,0,0,0,103.5210459,12.85,809,46,1.53543308377,265,6
7459,2006,11,7,19,0,0,0,0,7,1.85,0,0,0,114.993135268,12.85,809,47,1.49606300518,264,5
7460,2006,11,7,20,0,0,0,0,7,0.85,0,0,0,126.49593928,11.85,809,48,1.45669292659,261,5
7461,2006,11,7,21,0,0,0,0,7,0.85,0,0,0,137.633095231,11.85,807,49,1.45669292659,259,5
7462,2006,11,7,22,0,0,0,0,7,0.85,0,0,0,147.665673964,10.85,807,50,1.41732284799,257,5
7463,2006,11,7,23,0,0,0,0,7,0.85,0,0,0,154.936762609,10.85,807,50,1.3779527694,255,5
7464,2006,11,8,0,0,0,0,0,7,-0.15,0,0,0,156.549966241,9.85,807,49,1.33858269081,257,5
7465,2006,11,8,1,0,0,0,0,7,-0.15,0,0,0,151.50617521,9.85,807,49,1.29921261221,257,5
7466,2006,11,8,2,0,0,0,0,6,-1.15,0,0,0,142.454074816,9.85,806,48,1.25984253362,258,5
7467,2006,11,8,3,0,0,0,0,7,-1.15,0,0,0,131.703209251,9.85,806,48,1.22047245502,258,5
7468,2006,11,8,4,0,0,0,0,7,-1.15,0,0,0,120.317918398,9.85,806,47,1.18110237643,259,5
7469,2006,11,8,5,0,0,0,0,7,-2.15,0,0,0,108.807448962,9.85,806,45,1.18110237643,259,5
7470,2006,11,8,6,0,0,0,0,7,-1.15,0,0,0,97.4976822362,10.85,806,42,1.18110237643,262,5
7471,2006,11,8,7,0,18,302,36,-15,-1.15,19,203,31,86.6841495524,12.85,806,38,1.18110237643,266,4
7472,2006,11,8,8,0,49,717,214,3,-0.15,64,518,183,76.7200640437,14.85,804,35,1.14173229784,269,4
7473,2006,11,8,9,0,62,868,387,0,-0.15,62,868,387,68.072251515,15.85,804,31,1.14173229784,274,4
7474,2006,11,8,10,0,69,936,517,0,-0.15,69,936,517,61.3656206527,16.85,804,27,1.14173229784,278,4
