,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2089,2005,3,29,1,0,0,0,0,0,-2.15,0,0,0,134.977709792,4.85,791,65,1.14173229784,247,5
2090,2005,3,29,2,0,0,0,0,0,-2.15,0,0,0,129.326768236,3.85,791,65,1.14173229784,247,5
2091,2005,3,29,3,0,0,0,0,0,-2.15,0,0,0,120.984525459,3.85,791,65,1.10236221924,248,5
2092,2005,3,29,4,0,0,0,0,0,-3.15,0,0,0,110.984910914,2.85,793,65,1.06299214065,249,5
2093,2005,3,29,5,0,0,0,0,0,-3.15,0,0,0,100.041414646,2.85,793,65,1.06299214065,254,4
2094,2005,3,29,6,0,8,52,9,-15,-3.15,8,52,9,88.6255204442,3.85,793,64,1.10236221924,272,3
2095,2005,3,29,7,0,69,553,193,0,-2.15,69,553,193,77.0945538943,3.85,793,63,1.10236221924,306,3
2096,2005,3,29,8,0,99,769,415,0,-2.15,99,769,415,65.7834293385,4.85,793,62,1.14173229784,339,3
2097,2005,3,29,9,0,117,870,615,0,-2.15,117,870,615,55.1256671576,5.85,793,61,1.18110237643,170,5
2098,2005,3,29,10,0,130,924,774,1,-1.15,221,688,700,45.8041613958,5.85,793,60,1.18110237643,180,6
2099,2005,3,29,11,0,137,951,877,4,-1.15,408,132,511,38.9532438373,6.85,793,59,1.18110237643,11,7
2100,2005,3,29,12,0,140,961,917,7,-2.15,23,0,23,36.1048872972,5.85,793,58,1.14173229784,177,6
2101,2005,3,29,13,0,139,955,890,6,-2.15,234,15,246,38.1956511801,5.85,794,58,1.10236221924,181,5
2102,2005,3,29,14,0,132,932,797,6,-3.15,195,11,203,44.5148805845,4.85,794,58,1.06299214065,346,4
2103,2005,3,29,15,0,122,886,648,6,-3.15,138,1,139,53.5291943089,4.85,794,58,1.02362206206,333,4
2104,2005,3,29,16,0,105,799,454,6,-3.15,132,0,132,64.0210069974,3.85,794,58,0.984251983464,317,4
2105,2005,3,29,17,0,76,610,232,7,-4.15,99,14,102,75.2483956876,3.85,796,59,0.94488190487,302,4
2106,2005,3,29,18,0,0,0,0,7,-4.15,0,0,0,86.7495079614,2.85,796,61,0.905511826277,293,4
2107,2005,3,29,19,0,0,0,0,7,-4.15,0,0,0,98.1792595415,1.85,796,62,0.866141747683,283,4
2108,2005,3,29,20,0,0,0,0,7,-5.15,0,0,0,109.187932802,0.85,796,65,0.866141747683,275,4
2109,2005,3,29,21,0,0,0,0,-15,-5.15,0,0,0,119.326526233,0.85,698,66,0.853018388152,272,4
2110,2005,3,29,22,0,0,0,0,-15,-6.15,0,0,0,127.925052395,-0.15,698,67,0.82677166909,272,4
2111,2005,3,29,23,0,0,0,0,-15,-6.15,0,0,0,134.001531019,-1.15,698,69,0.800524950027,272,4
2112,2005,3,30,0,0,0,0,0,4,-6.15,0,0,0,136.4239909,-1.15,798,69,0.787401590496,257,4
2113,2005,3,30,1,0,0,0,0,0,-6.15,0,0,0,134.582714687,-2.15,796,69,0.748031511903,257,4
2114,2005,3,30,2,0,0,0,0,0,-7.15,0,0,0,128.949541951,-2.15,796,68,0.748031511903,257,4
2115,2005,3,30,3,0,0,0,0,1,-7.15,0,0,0,120.633210701,-2.15,796,68,0.748031511903,257,4
2116,2005,3,30,4,0,0,0,0,4,-7.15,0,0,0,110.656258088,-2.15,798,67,0.708661433309,257,4
2117,2005,3,30,5,0,0,0,0,7,-7.15,0,0,0,99.7281972742,-2.15,798,65,0.708661433309,258,4
2118,2005,3,30,6,0,10,70,12,-15,-7.15,9,28,10,88.3197439235,-1.15,798,61,0.708661433309,265,3
2119,2005,3,30,7,0,71,563,200,4,-7.15,91,288,157,76.7876447449,0.85,798,56,0.708661433309,276,2
2120,2005,3,30,8,0,101,774,422,0,-7.15,101,774,422,65.4665188157,1.85,799,52,0.708661433309,295,2
2121,2005,3,30,9,0,120,873,624,0,-7.15,120,873,624,54.7891320462,2.85,799,48,0.748031511903,322,2
2122,2005,3,30,10,0,132,926,782,2,-7.15,196,746,720,45.4397240024,3.85,799,43,0.748031511903,180,2
2123,2005,3,30,11,0,140,953,885,8,-7.15,238,730,809,38.5626226821,4.85,799,41,0.748031511903,35,2
2124,2005,3,30,12,0,143,962,924,8,-6.15,310,624,816,35.7147608282,4.85,799,44,0.787401590496,183,3
2125,2005,3,30,13,0,141,956,896,6,-6.15,379,60,427,37.8476141794,4.85,799,47,0.82677166909,179,4
2126,2005,3,30,14,0,135,932,803,6,-5.15,23,0,23,44.2256988285,4.85,799,50,0.866141747683,176,4
2127,2005,3,30,15,0,123,885,652,6,-5.15,26,0,26,53.2885844498,3.85,799,54,0.905511826277,349,5
2128,2005,3,30,16,0,106,796,457,6,-4.15,165,15,172,63.8118069071,3.85,799,56,0.984251983464,347,6
2129,2005,3,30,17,0,70,646,237,6,-4.15,109,210,163,75.055243179,3.85,801,59,0.984251983464,344,6
2130,2005,3,30,18,0,0,0,0,6,-4.15,0,0,0,86.5595134059,2.85,801,62,0.984251983464,339,6
2131,2005,3,30,19,0,0,0,0,6,-4.15,0,0,0,97.9806069515,1.85,802,64,0.94488190487,333,6
2132,2005,3,30,20,0,0,0,0,6,-4.15,0,0,0,108.968736844,0.85,802,67,0.94488190487,327,6
2133,2005,3,30,21,0,0,0,0,-15,-5.15,0,0,0,119.074031167,0.85,698,69,0.898950146511,325,6
2134,2005,3,30,22,0,0,0,0,-15,-5.15,0,0,0,127.627078084,-0.15,698,71,0.88582678698,325,6
2135,2005,3,30,23,0,0,0,0,-15,-5.15,0,0,0,133.652979031,-1.15,698,73,0.872703427449,325,6
2136,2005,3,31,0,0,0,0,0,6,-5.15,0,0,0,136.037855936,-2.15,806,75,0.866141747683,323,6
2137,2005,3,31,1,0,0,0,0,7,-6.15,0,0,0,134.188948545,-2.15,806,76,0.866141747683,332,6
2138,2005,3,31,2,0,0,0,0,7,-5.15,0,0,0,128.573339412,-2.15,806,78,0.866141747683,340,7
2139,2005,3,31,3,0,0,0,0,6,-6.15,0,0,0,120.282728151,-2.15,807,79,0.82677166909,347,7
2140,2005,3,31,4,0,0,0,0,6,-5.15,0,0,0,110.32840983,-2.15,809,80,0.866141747683,351,8
2141,2005,3,31,5,0,0,0,0,6,-5.15,0,0,0,99.4158937249,-2.15,810,81,0.866141747683,357,8
2142,2005,3,31,6,0,12,100,16,-15,-6.15,5,0,5,88.0150623441,-2.15,810,78,0.82677166909,26,8
2143,2005,3,31,7,0,69,596,208,7,-6.15,69,0,69,76.4820726813,-2.15,812,76,0.82677166909,28,8
2144,2005,3,31,8,0,97,799,433,7,-6.15,183,64,210,65.1511693026,-2.15,813,73,0.82677166909,31,8
2145,2005,3,31,9,0,114,895,635,7,-6.15,229,27,245,54.4543010192,-1.15,813,71,0.82677166909,35,8
2146,2005,3,31,10,0,125,946,793,7,-6.15,155,8,161,45.0769379639,-1.15,815,68,0.787401590496,38,8
2147,2005,3,31,11,0,132,972,896,8,-6.15,229,15,241,38.173380246,-1.15,815,66,0.787401590496,30,8
2148,2005,3,31,12,0,134,981,935,7,-6.15,189,840,874,35.3259770978,-0.15,817,65,0.787401590496,41,7
2149,2005,3,31,13,0,132,975,906,1,-6.15,350,440,699,37.5014217373,-0.15,817,63,0.787401590496,41,6
2150,2005,3,31,14,0,127,954,814,8,-6.15,362,263,551,43.9386441215,0.85,817,61,0.787401590496,43,6
2151,2005,3,31,15,0,116,909,663,7,-6.15,183,8,188,53.0498974055,0.85,817,60,0.787401590496,43,5
2152,2005,3,31,16,0,100,827,467,7,-6.15,188,46,209,63.6041007742,0.85,817,58,0.787401590496,44,4
2153,2005,3,31,17,0,72,652,243,7,-6.15,49,0,49,74.863116401,1.85,817,58,0.787401590496,43,4
2154,2005,3,31,18,0,0,0,0,-15,-6.15,0,0,0,86.3701053327,0.85,817,59,0.787401590496,30,3
2155,2005,3,31,19,0,0,0,0,7,-7.15,0,0,0,97.7821648126,-0.15,817,60,0.748031511903,342,2
2156,2005,3,31,20,0,0,0,0,4,-7.15,0,0,0,108.749466736,-0.15,817,61,0.748031511903,308,2
2157,2005,3,31,21,0,0,0,0,-15,-7.15,0,0,0,118.82134236,-1.15,698,62,0.741469832137,292,2
2158,2005,3,31,22,0,0,0,0,-15,-8.15,0,0,0,127.3290805,-2.15,698,63,0.728346472606,292,3
2159,2005,3,31,23,0,0,0,0,-15,-8.15,0,0,0,133.304943831,-2.15,698,64,0.715223113075,292,4
2160,2005,4,1,0,0,0,0,0,0,-8.15,0,0,0,135.652868716,-2.15,818,64,0.669291354716,255,4
2161,2005,4,1,1,0,0,0,0,0,-9.15,0,0,0,133.796527502,-3.15,815,64,0.629921276122,255,4
2162,2005,4,1,2,0,0,0,0,0,-10.15,0,0,0,128.198292789,-4.15,815,63,0.590551197529,254,5
2163,2005,4,1,3,0,0,0,0,0,-11.15,0,0,0,119.933216826,-4.15,815,62,0.551181118935,254,5
2164,2005,4,1,4,0,0,0,0,0,-11.15,0,0,0,110.001504877,-5.15,817,61,0.511811040342,251,5
2165,2005,4,1,5,0,0,0,0,0,-12.15,0,0,0,99.1046400455,-5.15,817,59,0.472440961748,252,5
2166,2005,4,1,6,0,14,117,19,-15,-11.15,14,117,19,87.7116109123,-2.15,817,54,0.472440961748,257,4
2167,2005,4,1,7,0,71,594,212,0,-10.15,71,594,212,76.1779704883,-0.15,817,48,0.511811040342,262,4
2168,2005,4,1,8,0,98,792,434,0,-10.15,98,792,434,64.8375147156,1.85,817,42,0.511811040342,269,4
2169,2005,4,1,9,0,115,887,635,0,-9.15,115,887,635,54.1213105016,4.85,817,36,0.511811040342,278,4
2170,2005,4,1,10,0,127,935,791,0,-9.15,127,935,791,44.7159392407,6.85,817,29,0.511811040342,286,4
2171,2005,4,1,11,0,132,961,892,0,-9.15,132,961,892,37.7856394573,7.85,815,26,0.551181118935,292,4
2172,2005,4,1,12,0,135,969,930,0,-8.15,135,969,930,34.9386362209,7.85,815,27,0.590551197529,289,4
2173,2005,4,1,13,0,134,962,901,0,-7.15,134,962,901,37.1571518399,8.85,815,29,0.669291354716,286,4
2174,2005,4,1,14,0,128,939,807,0,-7.15,128,939,807,43.6537631051,8.85,815,31,0.708661433309,283,4
2175,2005,4,1,15,0,118,894,658,0,-6.15,118,894,658,52.813152241,8.85,813,33,0.787401590496,282,4
2176,2005,4,1,16,0,101,810,463,0,-5.15,101,810,463,63.3978923746,8.85,813,35,0.866141747683,279,4
2177,2005,4,1,17,0,74,634,242,0,-4.15,74,634,242,74.6720141055,8.85,813,37,0.905511826277,278,5
2178,2005,4,1,18,0,0,0,0,-15,-4.15,0,0,0,86.1812850344,7.85,813,42,0.905511826277,274,5
2179,2005,4,1,19,0,0,0,0,0,-3.15,0,0,0,97.58394281,6.85,813,48,0.905511826277,269,5
2180,2005,4,1,20,0,0,0,0,0,-3.15,0,0,0,108.530146743,5.85,813,53,0.905511826277,266,5
2181,2005,4,1,21,0,0,0,0,-15,-3.15,0,0,0,118.568504669,4.85,698,58,0.905511826277,264,5
2182,2005,4,1,22,0,0,0,0,-15,-3.15,0,0,0,127.03112852,2.85,698,62,0.905511826277,264,5
2183,2005,4,1,23,0,0,0,0,-15,-4.15,0,0,0,132.957513963,1.85,698,66,0.905511826277,264,5
2184,2005,4,2,0,0,0,0,0,7,-4.15,0,0,0,135.269129735,1.85,813,67,0.905511826277,255,5
2185,2005,4,2,1,0,0,0,0,7,-4.15,0,0,0,133.405567069,0.85,810,67,0.866141747683,255,5
2186,2005,4,2,2,0,0,0,0,7,-5.15,0,0,0,127.824533133,0.85,810,67,0.82677166909,254,5
2187,2005,4,2,3,0,0,0,0,4,-5.15,0,0,0,119.58481456,0.85,810,66,0.787401590496,254,5
2188,2005,4,2,4,0,0,0,0,7,-5.15,0,0,0,109.675680854,-0.15,812,65,0.748031511903,251,5
2189,2005,4,2,5,0,0,0,0,7,-5.15,0,0,0,98.7945712012,0.85,812,64,0.748031511903,251,5
2190,2005,4,2,6,0,16,131,22,-15,-5.15,10,0,10,87.4095235432,2.85,812,58,0.748031511903,255,5
2191,2005,4,2,7,0,71,592,216,6,-4.15,93,36,102,75.8754698113,4.85,810,54,0.787401590496,259,4
2192,2005,4,2,8,0,99,788,438,6,-3.15,189,65,217,64.5256878646,6.85,810,48,0.787401590496,265,4
2193,2005,4,2,9,0,117,881,637,6,-4.15,294,170,395,53.7902960159,7.85,810,43,0.82677166909,272,3
2194,2005,4,2,10,0,128,932,794,6,-3.15,369,191,506,44.3568633181,9.85,810,37,0.866141747683,281,3
2195,2005,4,2,11,0,135,956,895,6,-3.15,395,79,457,37.399523002,11.85,810,33,0.866141747683,288,3
2196,2005,4,2,12,0,137,965,932,6,-3.15,304,23,322,34.5528375666,11.85,810,34,0.905511826277,288,3
2197,2005,4,2,13,0,136,959,904,8,-3.15,233,744,829,36.8148809548,11.85,810,35,0.94488190487,286,3
2198,2005,4,2,14,0,130,936,810,7,-2.15,208,728,738,43.3711004291,11.85,810,35,0.984251983464,285,3
2199,2005,4,2,15,0,120,890,661,7,-2.15,178,681,592,52.5783663718,11.85,809,36,1.02362206206,285,3
2200,2005,4,2,16,0,103,807,467,8,-2.15,163,504,390,63.1931845402,11.85,809,36,1.06299214065,283,3
2201,2005,4,2,17,0,75,633,245,8,-1.15,98,411,208,74.4819348163,11.85,809,39,1.06299214065,282,3
2202,2005,4,2,18,0,36,147,47,-15,-1.15,40,0,40,85.993054182,10.85,809,45,1.10236221924,274,3
2203,2005,4,2,19,0,0,0,0,7,-0.15,0,0,0,97.3859515717,8.85,809,51,1.14173229784,268,3
2204,2005,4,2,20,0,0,0,0,7,-0.15,0,0,0,108.310802476,7.85,809,57,1.18110237643,265,3
2205,2005,4,2,21,0,0,0,0,-15,-0.15,0,0,0,118.315564463,6.85,698,62,1.1876640562,264,4
2206,2005,4,2,22,0,0,0,0,-15,-0.15,0,0,0,126.733292305,5.85,698,67,1.20078741573,264,4
2207,2005,4,2,23,0,0,0,0,-15,-0.15,0,0,0,132.610778662,4.85,698,71,1.21391077526,264,4
2208,2005,4,3,0,0,0,0,0,7,-0.15,0,0,0,134.886739548,4.85,807,72,1.18110237643,257,5
2209,2005,4,3,1,0,0,0,0,7,-0.15,0,0,0,133.016182123,3.85,806,72,1.14173229784,255,5
2210,2005,4,3,2,0,0,0,0,7,-1.15,0,0,0,127.452190376,3.85,804,70,1.06299214065,254,5
2211,2005,4,3,3,0,0,0,0,7,-2.15,0,0,0,119.237657975,3.85,804,68,1.02362206206,252,5
2212,2005,4,3,4,0,0,0,0,7,-2.15,0,0,0,109.351074224,3.85,806,67,0.984251983464,251,5
2213,2005,4,3,5,0,0,0,0,6,-3.15,0,0,0,98.485821015,3.85,806,64,0.94488190487,249,5
2214,2005,4,3,6,0,17,146,25,-15,-2.15,13,0,13,87.1089327964,5.85,806,57,0.905511826277,248,4
2215,2005,4,3,7,0,72,593,220,6,-3.15,100,59,115,75.5747010866,6.85,806,50,0.905511826277,245,4
2216,2005,4,3,8,0,100,784,441,6,-2.15,193,71,224,64.2158203794,9.85,804,43,0.866141747683,242,3
2217,2005,4,3,9,0,118,876,640,6,-3.15,222,21,234,53.4613921103,11.85,804,36,0.866141747683,238,3
2218,2005,4,3,10,0,129,926,795,6,-3.15,373,165,491,43.9998451559,13.85,804,29,0.82677166909,234,3
2219,2005,4,3,11,0,137,950,895,1,-3.15,311,601,791,37.0151533146,15.85,804,24,0.82677166909,232,2
2220,2005,4,3,12,0,139,958,932,0,-3.15,139,958,932,34.1686797573,14.85,804,25,0.866141747683,245,3
2221,2005,4,3,13,0,138,951,903,0,-3.15,138,951,903,36.4746840185,14.85,804,27,0.905511826277,254,3
2222,2005,4,3,14,0,131,928,809,0,-3.15,131,928,809,43.0906987641,14.85,804,28,0.905511826277,259,4
2223,2005,4,3,15,0,121,882,660,1,-3.15,225,538,553,52.3455556138,13.85,804,29,0.94488190487,264,5
2224,2005,4,3,16,0,104,798,467,7,-2.15,142,595,412,62.9899792269,13.85,804,31,0.984251983464,266,5
2225,2005,4,3,17,0,76,623,245,8,-2.15,98,421,212,74.2928768974,13.85,802,33,1.02362206206,266,6
2226,2005,4,3,18,0,36,127,46,-15,-1.15,39,0,39,85.8054148859,11.85,802,38,1.06299214065,264,5
2227,2005,4,3,19,0,0,0,0,7,-1.15,0,0,0,97.1882027142,10.85,802,43,1.06299214065,259,5
2228,2005,4,3,20,0,0,0,0,4,-1.15,0,0,0,108.09146092,9.85,802,48,1.10236221924,255,5
2229,2005,4,3,21,0,0,0,0,-15,-1.15,0,0,0,118.062569633,7.85,698,52,1.10236221924,254,5
2230,2005,4,3,22,0,0,0,0,-15,-1.15,0,0,0,126.435643282,7.85,698,56,1.10236221924,254,5
2231,2005,4,3,23,0,0,0,0,-15,-1.15,0,0,0,132.264827827,6.85,698,60,1.10236221924,254,5
2232,2005,4,4,0,0,0,0,0,7,-1.15,0,0,0,134.505798755,5.85,802,61,1.10236221924,244,5
2233,2005,4,4,1,0,0,0,0,7,-1.15,0,0,0,132.628486905,5.85,799,62,1.06299214065,245,5
2234,2005,4,4,2,0,0,0,0,7,-2.15,0,0,0,127.081393309,4.85,799,62,1.02362206206,247,5
2235,2005,4,4,3,0,0,0,0,7,-2.15,0,0,0,118.891882451,4.85,799,61,1.02362206206,247,5
2236,2005,4,4,4,0,0,0,0,7,-2.15,0,0,0,109.027820242,4.85,801,61,0.984251983464,248,5
2237,2005,4,4,5,0,0,0,0,7,-2.15,0,0,0,98.1785221093,4.85,801,60,0.984251983464,248,5
2238,2005,4,4,6,0,19,161,28,-15,-2.15,17,28,18,86.8099698135,6.85,801,55,0.94488190487,249,5
2239,2005,4,4,7,0,74,593,225,8,-3.15,108,148,146,75.2757934692,6.85,801,49,0.94488190487,249,5
2240,2005,4,4,8,0,102,782,445,7,-3.15,207,177,285,63.9080426334,8.85,801,44,0.905511826277,249,4
2241,2005,4,4,9,0,120,873,644,7,-3.15,250,35,271,53.1347322836,10.85,799,39,0.905511826277,251,4
2242,2005,4,4,10,0,131,922,798,7,-3.15,315,436,630,43.6450191351,11.85,799,33,0.905511826277,251,4
2243,2005,4,4,11,0,138,948,899,7,-3.15,369,453,733,36.6326525684,13.85,799,29,0.905511826277,252,3
2244,2005,4,4,12,0,140,955,934,7,-3.15,379,414,723,33.786260669,13.85,799,30,0.94488190487,255,3
2245,2005,4,4,13,0,138,949,905,7,-2.15,426,154,550,36.1366344261,13.85,798,31,1.02362206206,259,3
2246,2005,4,4,14,0,134,925,812,6,-2.15,218,13,228,42.8125988167,13.85,798,32,1.06299214065,262,3
2247,2005,4,4,15,0,123,880,663,7,-2.15,277,54,311,52.1147342355,13.85,798,34,1.10236221924,266,3
2248,2005,4,4,16,0,106,796,470,7,-1.15,198,52,222,62.788277582,13.85,798,35,1.18110237643,271,3
2249,2005,4,4,17,0,78,622,248,7,-1.15,116,236,180,74.1048386208,13.85,796,37,1.22047245502,278,3
2250,2005,4,4,18,0,36,126,45,-15,-0.15,33,0,33,85.6183697559,12.85,798,42,1.25984253362,291,3
2251,2005,4,4,19,0,0,0,0,7,-0.15,0,0,0,96.9907088873,10.85,798,47,1.29921261221,302,4
2252,2005,4,4,20,0,0,0,0,7,0.85,0,0,0,107.872150459,9.85,798,52,1.33858269081,310,4
2253,2005,4,4,21,0,0,0,0,-15,0.85,0,0,0,117.809569579,8.85,698,57,1.34514437057,315,5
2254,2005,4,4,22,0,0,0,0,-15,0.85,0,0,0,126.138254109,7.85,698,61,1.3582677301,315,5
2255,2005,4,4,23,0,0,0,0,-15,0.85,0,0,0,131.91975199,6.85,698,64,1.37139108963,315,6
2256,2005,4,5,0,0,0,0,0,6,0.85,0,0,0,134.126407983,6.85,798,66,1.3779527694,322,6
2257,2005,4,5,1,0,0,0,0,6,-0.15,0,0,0,132.242595014,5.85,796,66,1.29921261221,317,6
2258,2005,4,5,2,0,0,0,0,6,-1.15,0,0,0,126.712269581,5.85,796,65,1.25984253362,315,6
2259,2005,4,5,3,0,0,0,0,6,-1.15,0,0,0,118.547622092,4.85,796,65,1.22047245502,312,7
2260,2005,4,5,4,0,0,0,0,6,-1.15,0,0,0,108.706052905,4.85,799,65,1.18110237643,310,7
2261,2005,4,5,5,0,0,0,0,9,-2.15,0,0,0,97.872805847,4.85,799,65,1.14173229784,310,7
2262,2005,4,5,6,0,21,176,32,-15,-1.15,1,0,1,86.5127642569,4.85,801,66,1.14173229784,315,8
2263,2005,4,5,7,0,76,599,231,6,-1.15,42,0,42,74.9788747625,3.85,802,68,1.14173229784,319,8
2264,2005,4,5,8,0,104,784,452,6,-1.15,13,0,13,63.6024836674,3.85,802,69,1.18110237643,322,8
2265,2005,4,5,9,0,121,875,650,6,-1.15,189,12,196,52.8104489093,3.85,804,70,1.18110237643,326,9
2266,2005,4,5,10,0,133,923,805,6,-1.15,134,6,139,43.2925190028,3.85,806,71,1.18110237643,329,9
2267,2005,4,5,11,0,140,949,905,7,-1.15,259,18,274,36.2521426647,3.85,807,71,1.18110237643,332,10
2268,2005,4,5,12,0,143,956,941,7,-1.15,211,15,223,33.405677432,4.85,807,69,1.18110237643,334,10
2269,2005,4,5,13,0,141,950,912,7,-1.15,279,19,294,35.8008040224,4.85,809,66,1.18110237643,336,10
2270,2005,4,5,14,0,135,927,818,7,-1.15,333,47,367,42.5368393479,5.85,809,64,1.18110237643,339,10
2271,2005,4,5,15,0,125,882,669,7,-1.15,308,173,415,51.8859150128,6.85,810,61,1.18110237643,342,10
2272,2005,4,5,16,0,108,797,475,7,-1.15,183,445,387,62.5880800141,6.85,810,58,1.18110237643,343,10
2273,2005,4,5,17,0,78,639,255,8,-1.15,102,417,217,73.9178182345,6.85,810,57,1.18110237643,344,10
2274,2005,4,5,18,0,37,143,49,-15,-1.15,42,0,42,85.4319219605,6.85,812,59,1.14173229784,342,9
2275,2005,4,5,19,0,0,0,0,0,-2.15,0,0,0,96.7934838164,5.85,813,61,1.14173229784,337,8
2276,2005,4,5,20,0,0,0,0,0,-2.15,0,0,0,107.652900893,4.85,813,63,1.14173229784,333,8
2277,2005,4,5,21,0,0,0,0,-15,-2.15,0,0,0,117.556615209,3.85,698,64,1.13517061807,330,7
2278,2005,4,5,22,0,0,0,0,-15,-2.15,0,0,0,125.841198659,3.85,698,66,1.12204725854,330,6
2279,2005,4,5,23,0,0,0,0,-15,-2.15,0,0,0,131.575642286,2.85,698,68,1.10892389901,330,6
2280,2005,4,6,0,0,0,0,0,0,-2.15,0,0,0,133.748667866,2.85,817,69,1.06299214065,309,6
2281,2005,4,6,1,0,0,0,0,1,-3.15,0,0,0,131.858619399,1.85,813,70,1.06299214065,303,5
2282,2005,4,6,2,0,0,0,0,1,-3.15,0,0,0,126.344945681,0.85,813,71,1.02362206206,299,5
2283,2005,4,6,3,0,0,0,0,0,-4.15,0,0,0,118.205009699,0.85,815,71,1.02362206206,293,5
2284,2005,4,6,4,0,0,0,0,0,-4.15,0,0,0,108.385904904,0.85,817,72,0.984251983464,289,5
2285,2005,4,6,5,0,0,0,0,0,-4.15,0,0,0,97.5688022738,0.85,817,71,0.984251983464,286,5
2286,2005,4,6,6,0,23,199,36,-15,-4.15,23,199,36,86.2174442504,1.85,817,65,0.94488190487,298,4
2287,2005,4,6,7,0,76,613,238,0,-4.15,76,613,238,74.6840713465,3.85,817,58,0.905511826277,310,4
2288,2005,4,6,8,0,103,793,459,0,-4.15,103,793,459,63.2992711122,4.85,817,53,0.905511826277,327,4
2289,2005,4,6,9,0,120,882,657,0,-4.15,120,882,657,52.4886731569,6.85,817,47,0.866141747683,342,4
2290,2005,4,6,10,0,131,929,811,0,-5.15,131,929,811,42.9424778128,6.85,818,40,0.82677166909,194,5
2291,2005,4,6,11,0,138,954,911,0,-6.15,138,954,911,35.8737452214,7.85,818,36,0.82677166909,201,5
2292,2005,4,6,12,0,140,961,946,0,-6.15,140,961,946,33.027026433,8.85,817,34,0.82677166909,206,4
2293,2005,4,6,13,0,138,955,916,0,-6.15,138,955,916,35.4672630935,8.85,817,33,0.82677166909,197,4
2294,2005,4,6,14,0,133,932,822,0,-6.15,133,932,822,42.2634571943,9.85,817,32,0.82677166909,203,4
2295,2005,4,6,15,0,122,888,673,0,-6.15,122,888,673,51.6591092863,9.85,817,31,0.82677166909,35,3
2296,2005,4,6,16,0,106,805,479,0,-6.15,106,805,479,62.3893862628,10.85,817,29,0.82677166909,45,3
2297,2005,4,6,17,0,79,638,258,0,-5.15,79,638,258,73.7318140305,10.85,817,29,0.82677166909,52,2
2298,2005,4,6,18,0,36,145,48,-15,-5.15,48,0,48,85.2460752846,9.85,817,31,0.82677166909,224,2
2299,2005,4,6,19,0,0,0,0,0,-6.15,0,0,0,96.5965423436,8.85,817,33,0.787401590496,244,1
2300,2005,4,6,20,0,0,0,0,0,-6.15,0,0,0,107.433743461,7.85,817,35,0.787401590496,262,1
2301,2005,4,6,21,0,0,0,0,-15,-6.15,0,0,0,117.303758936,7.85,698,37,0.793963270262,262,2
2302,2005,4,6,22,0,0,0,0,-15,-6.15,0,0,0,125.544551986,6.85,698,39,0.807086629793,262,3
2303,2005,4,6,23,0,0,0,0,-15,-6.15,0,0,0,131.232590428,5.85,698,42,0.820209989324,262,3
2304,2005,4,7,0,0,0,0,0,0,-5.15,0,0,0,133.372679026,5.85,817,45,0.82677166909,248,3
2305,2005,4,7,1,0,0,0,0,0,-5.15,0,0,0,131.476672351,4.85,813,49,0.82677166909,249,4
2306,2005,4,7,2,0,0,0,0,0,-5.15,0,0,0,125.979546931,3.85,813,52,0.82677166909,248,4
2307,2005,4,7,3,0,0,0,0,0,-5.15,0,0,0,117.864176738,2.85,813,55,0.82677166909,248,4
2308,2005,4,7,4,0,0,0,0,0,-5.15,0,0,0,108.067507578,2.85,815,58,0.82677166909,245,4
2309,2005,4,7,5,0,0,0,0,0,-5.15,0,0,0,97.2666400611,2.85,815,59,0.866141747683,242,4
2310,2005,4,7,6,0,24,209,39,-15,-4.15,24,209,39,85.9241363216,4.85,815,55,0.905511826277,232,3
2311,2005,4,7,7,0,77,609,240,0,-3.15,77,609,240,74.3915081058,6.85,813,49,0.905511826277,220,3
2312,2005,4,7,8,0,103,785,460,0,-3.15,103,785,460,62.9985311099,8.85,813,44,0.94488190487,204,3
2313,2005,4,7,9,0,120,872,655,0,-3.15,120,872,655,52.1695349113,10.85,813,39,0.984251983464,189,3
2314,2005,4,7,10,0,132,919,808,0,-2.15,132,919,808,42.5950278645,12.85,812,34,0.984251983464,176,3
2315,2005,4,7,11,0,138,943,906,0,-1.15,138,943,906,35.4975815596,14.85,812,30,1.02362206206,170,4
2316,2005,4,7,12,0,141,950,942,0,-1.15,141,950,942,32.6504033179,14.85,812,31,1.10236221924,174,4
2317,2005,4,7,13,0,140,943,911,0,-1.15,140,943,911,35.1360803615,14.85,810,32,1.14173229784,179,4
2318,2005,4,7,14,0,133,920,817,0,-0.15,133,920,817,41.9924872923,15.85,810,33,1.18110237643,181,4
2319,2005,4,7,15,0,122,874,668,0,-0.15,122,874,668,51.4343270207,15.85,809,35,1.25984253362,187,4
2320,2005,4,7,16,0,106,791,475,0,0.85,106,791,475,62.1921954704,15.85,809,36,1.29921261221,193,4
2321,2005,4,7,17,0,79,624,256,0,0.85,79,624,256,73.546824412,15.85,809,37,1.33858269081,198,4
2322,2005,4,7,18,0,39,141,52,-15,0.85,52,0,52,85.0608341864,14.85,807,41,1.33858269081,207,4
2323,2005,4,7,19,0,0,0,0,0,0.85,0,0,0,96.3999004668,12.85,807,44,1.29921261221,215,4
