,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
6760,2011,10,9,16,0,48,803,268,4,-0.15,98,353,194,74.150728679,7.85,824,57,1.33858269081,81,3
6761,2011,10,9,17,0,24,490,65,-15,-0.15,47,0,47,85.147658901,6.85,824,58,1.33858269081,88,2
6762,2011,10,9,18,0,0,0,0,4,-0.15,0,0,0,96.5795082552,6.85,824,60,1.33858269081,98,2
6763,2011,10,9,19,0,0,0,0,4,-0.15,0,0,0,108.107746184,6.85,824,61,1.33858269081,118,1
6764,2011,10,9,20,0,0,0,0,4,-0.15,0,0,0,119.388457407,6.85,824,62,1.29921261221,191,1
6765,2011,10,9,21,0,0,0,0,-15,-0.15,0,0,0,129.948519238,5.85,698,64,1.29921261221,208,2
6766,2011,10,9,22,0,0,0,0,-15,-0.15,0,0,0,138.991473372,5.85,698,65,1.27952757291,223,2
6767,2011,10,9,23,0,0,0,0,4,-0.15,0,0,0,145.1460147,5.85,824,66,1.25984253362,230,3
6768,2011,10,10,0,0,0,0,0,4,-1.15,0,0,0,146.679636717,4.85,824,65,1.22047245502,234,3
6769,2011,10,10,1,0,0,0,0,0,-2.15,0,0,0,142.997353231,4.85,824,64,1.14173229784,240,3
6770,2011,10,10,2,0,0,0,0,0,-2.15,0,0,0,135.40893999,3.85,824,63,1.10236221924,242,4
6771,2011,10,10,3,0,0,0,0,0,-2.15,0,0,0,125.598795896,3.85,824,63,1.06299214065,242,4
6772,2011,10,10,4,0,0,0,0,0,-3.15,0,0,0,114.670396702,3.85,824,62,1.02362206206,245,4
6773,2011,10,10,5,0,0,0,0,0,-4.15,0,0,0,103.253117668,3.85,823,60,0.984251983464,247,4
6774,2011,10,10,6,0,0,0,0,-15,-3.15,0,0,0,91.748514878,5.85,823,55,0.984251983464,244,3
6775,2011,10,10,7,0,45,565,138,0,-3.15,45,565,138,80.4870655162,6.85,823,49,0.984251983464,240,3
6776,2011,10,10,8,0,63,814,343,0,-3.15,63,814,343,69.8352846933,7.85,823,44,0.984251983464,232,2
6777,2011,10,10,9,0,73,913,526,0,-4.15,73,913,526,60.2903133737,9.85,823,39,0.94488190487,221,2
6778,2011,10,10,10,0,80,961,664,0,-4.15,80,961,664,52.5817935287,10.85,823,33,0.94488190487,201,1
6779,2011,10,10,11,0,83,984,746,0,-4.15,83,984,746,47.6899772491,12.85,823,29,0.94488190487,176,1
6780,2011,10,10,12,0,84,990,765,0,-4.15,84,990,765,46.5539450121,12.85,823,29,0.94488190487,162,1
6781,2011,10,10,13,0,82,980,719,0,-3.15,82,980,719,49.4420005099,13.85,821,28,0.984251983464,136,1
6782,2011,10,10,14,0,75,953,612,0,-3.15,75,953,612,55.713932901,13.85,821,28,0.984251983464,106,1
6783,2011,10,10,15,0,65,900,454,0,-3.15,65,900,454,64.347656566,14.85,821,27,0.984251983464,84,1
6784,2011,10,10,16,0,47,797,260,0,-2.15,47,797,260,74.4634745978,15.85,820,27,1.02362206206,71,1
6785,2011,10,10,17,0,19,492,59,-15,-2.15,59,0,59,85.4457559361,15.85,820,27,1.02362206206,64,1
6786,2011,10,10,18,0,0,0,0,0,-2.15,0,0,0,96.8707705702,13.85,820,31,1.02362206206,271,1
6787,2011,10,10,19,0,0,0,0,0,-2.15,0,0,0,108.400505329,12.85,820,34,1.06299214065,262,1
6788,2011,10,10,20,0,0,0,0,0,-2.15,0,0,0,119.692138379,11.85,820,38,1.06299214065,259,2
6789,2011,10,10,21,0,0,0,0,-15,-2.15,0,0,0,130.273763587,9.85,698,41,1.06299214065,258,3
6790,2011,10,10,22,0,0,0,0,-15,-2.15,0,0,0,139.347397047,8.85,698,45,1.06299214065,257,4
6791,2011,10,10,23,0,0,0,0,7,-3.15,0,0,0,145.527916228,7.85,821,48,1.10236221924,255,4
6792,2011,10,11,0,0,0,0,0,7,-2.15,0,0,0,147.051560621,7.85,821,49,1.10236221924,254,4
6793,2011,10,11,1,0,0,0,0,6,-2.15,0,0,0,143.317448717,7.85,820,50,1.10236221924,254,4
6794,2011,10,11,2,0,0,0,0,6,-2.15,0,0,0,135.67150856,7.85,820,52,1.14173229784,252,4
6795,2011,10,11,3,0,0,0,0,6,-1.15,0,0,0,125.820172302,7.85,820,53,1.18110237643,249,4
6796,2011,10,11,4,0,0,0,0,6,-1.15,0,0,0,114.868375922,7.85,820,55,1.18110237643,247,3
6797,2011,10,11,5,0,0,0,0,7,-1.15,0,0,0,103.44215576,7.85,820,54,1.18110237643,248,3
6798,2011,10,11,6,0,0,0,0,-15,-1.15,0,0,0,91.9405755721,8.85,820,50,1.18110237643,257,3
6799,2011,10,11,7,0,44,559,134,4,-1.15,60,182,90,80.6931254523,9.85,820,45,1.18110237643,265,3
6800,2011,10,11,8,0,62,812,339,3,-1.15,80,637,298,70.0664379659,11.85,820,42,1.14173229784,275,3
6801,2011,10,11,9,0,73,913,522,0,-1.15,73,913,522,60.5577113981,12.85,820,37,1.14173229784,283,3
6802,2011,10,11,10,0,80,962,660,0,-1.15,80,962,660,52.8939766242,13.85,820,33,1.14173229784,291,4
6803,2011,10,11,11,0,84,984,742,0,-2.15,84,984,742,48.0456284349,14.85,820,29,1.14173229784,296,4
6804,2011,10,11,12,0,83,991,760,0,-1.15,83,991,760,46.9347956362,14.85,820,30,1.14173229784,299,4
6805,2011,10,11,13,0,82,981,714,0,-1.15,82,981,714,49.8205170592,14.85,820,30,1.14173229784,302,4
6806,2011,10,11,14,0,75,954,607,0,-1.15,75,954,607,56.0714611854,14.85,820,30,1.10236221924,305,3
6807,2011,10,11,15,0,64,900,449,0,-2.15,64,900,449,64.6797398269,14.85,820,31,1.10236221924,308,3
6808,2011,10,11,16,0,46,797,255,0,-2.15,46,797,255,74.7739363416,14.85,820,31,1.10236221924,310,3
6809,2011,10,11,17,0,15,532,55,-15,-1.15,55,0,55,85.7413810727,14.85,820,32,1.14173229784,309,3
6810,2011,10,11,18,0,0,0,0,7,-1.15,0,0,0,97.1593394418,13.85,820,36,1.18110237643,296,3
6811,2011,10,11,19,0,0,0,0,8,-1.15,0,0,0,108.690338093,12.85,820,40,1.22047245502,282,3
6812,2011,10,11,20,0,0,0,0,7,-0.15,0,0,0,119.992703705,11.85,821,43,1.25984253362,266,3
6813,2011,10,11,21,0,0,0,0,-15,-0.15,0,0,0,130.595855996,10.85,698,47,1.31889765151,259,3
6814,2011,10,11,22,0,0,0,0,-15,-0.15,0,0,0,139.700485105,9.85,698,51,1.3582677301,248,4
6815,2011,10,11,23,0,0,0,0,7,-0.15,0,0,0,145.907719035,8.85,821,54,1.3779527694,240,4
6816,2011,10,12,0,0,0,0,0,1,-0.15,0,0,0,147.42187296,8.85,823,55,1.3779527694,242,4
6817,2011,10,12,1,0,0,0,0,1,-0.15,0,0,0,143.635925044,8.85,823,55,1.33858269081,244,4
6818,2011,10,12,2,0,0,0,0,0,-0.15,0,0,0,135.932711134,7.85,823,55,1.33858269081,248,3
6819,2011,10,12,3,0,0,0,0,0,-0.15,0,0,0,126.04070352,7.85,823,56,1.33858269081,255,3
6820,2011,10,12,4,0,0,0,0,0,-0.15,0,0,0,115.066057757,7.85,824,56,1.29921261221,262,3
6821,2011,10,12,5,0,0,0,0,0,-1.15,0,0,0,103.631370467,7.85,824,55,1.29921261221,271,3
6822,2011,10,12,6,0,0,0,0,-15,-1.15,0,0,0,92.1331852012,8.85,824,50,1.22047245502,279,3
6823,2011,10,12,7,0,43,555,131,0,-1.15,43,555,131,80.8999838269,9.85,824,44,1.10236221924,289,3
6824,2011,10,12,8,0,62,815,337,0,-2.15,62,815,337,70.2984703033,10.85,824,39,1.02362206206,298,3
6825,2011,10,12,9,0,73,917,520,0,-3.15,73,917,520,60.8258055209,12.85,824,33,0.94488190487,306,3
6826,2011,10,12,10,0,80,967,659,0,-4.15,80,967,659,53.2062893576,13.85,824,27,0.866141747683,313,4
6827,2011,10,12,11,0,83,990,740,0,-4.15,83,990,740,48.4004799835,14.85,824,23,0.82677166909,316,4
6828,2011,10,12,12,0,84,996,759,0,-4.15,84,996,759,47.3139504319,14.85,824,23,0.82677166909,312,4
6829,2011,10,12,13,0,81,987,713,0,-4.15,81,987,713,50.1968936877,14.85,824,23,0.82677166909,308,3
6830,2011,10,12,14,0,75,960,606,0,-4.15,75,960,606,56.4267446124,14.85,824,23,0.82677166909,303,3
6831,2011,10,12,15,0,64,907,447,0,-4.15,64,907,447,65.0095239181,14.85,824,23,0.82677166909,298,3
6832,2011,10,12,16,0,45,804,252,0,-4.15,45,804,252,75.081980712,14.85,824,22,0.82677166909,292,3
6833,2011,10,12,17,0,12,638,56,-15,-4.15,56,0,56,86.0344021278,14.85,824,23,0.82677166909,286,3
6834,2011,10,12,18,0,0,0,0,0,-4.15,0,0,0,97.4450827188,13.85,824,26,0.82677166909,278,3
6835,2011,10,12,19,0,0,0,0,0,-4.15,0,0,0,108.977110243,12.85,826,30,0.866141747683,269,3
6836,2011,10,12,20,0,0,0,0,0,-4.15,0,0,0,120.290013943,10.85,826,33,0.905511826277,261,3
6837,2011,10,12,21,0,0,0,0,-15,-4.15,0,0,0,130.914649289,9.85,698,36,0.905511826277,257,4
6838,2011,10,12,22,0,0,0,0,-15,-4.15,0,0,0,140.05058768,8.85,698,40,0.925196865574,249,4
6839,2011,10,12,23,0,0,0,0,0,-4.15,0,0,0,146.285294653,7.85,826,42,0.94488190487,244,4
6840,2011,10,13,0,0,0,0,0,0,-4.15,0,0,0,147.790485201,7.85,826,42,0.905511826277,245,4
6841,2011,10,13,1,0,0,0,0,0,-5.15,0,0,0,143.952729102,7.85,826,41,0.905511826277,249,4
6842,2011,10,13,2,0,0,0,0,7,-5.15,0,0,0,136.192525806,7.85,826,40,0.866141747683,249,4
6843,2011,10,13,3,0,0,0,0,7,-5.15,0,0,0,126.260385242,6.85,826,40,0.82677166909,247,4
6844,2011,10,13,4,0,0,0,0,7,-5.15,0,0,0,115.263442811,6.85,826,39,0.82677166909,248,4
6845,2011,10,13,5,0,0,0,0,7,-6.15,0,0,0,103.82075888,7.85,826,38,0.787401590496,249,4
6846,2011,10,13,6,0,0,0,0,7,-5.15,0,0,0,92.3263312161,9.85,824,34,0.787401590496,252,4
6847,2011,10,13,7,0,43,545,127,8,-4.15,57,205,88,81.1076129337,11.85,824,30,0.787401590496,257,3
6848,2011,10,13,8,0,62,809,331,7,-4.15,72,673,296,70.531333447,13.85,824,26,0.787401590496,261,3
6849,2011,10,13,9,0,72,911,513,0,-4.15,72,911,513,61.0945227581,15.85,824,23,0.748031511903,268,3
6850,2011,10,13,10,0,79,961,650,0,-3.15,79,961,650,53.5186353356,16.85,824,19,0.748031511903,279,2
6851,2011,10,13,11,0,83,983,731,0,-3.15,83,983,731,48.7544223983,18.85,823,16,0.748031511903,288,2
6852,2011,10,13,12,0,82,989,748,0,-2.15,82,989,748,47.6912957381,18.85,823,17,0.787401590496,293,2
6853,2011,10,13,13,0,80,978,702,0,-2.15,80,978,702,50.5710097317,18.85,823,18,0.866141747683,298,3
6854,2011,10,13,14,0,74,950,594,0,-2.15,74,950,594,56.7796544035,18.85,823,19,0.905511826277,303,3
6855,2011,10,13,15,0,63,894,436,0,-1.15,63,894,436,65.3368764197,18.85,823,20,0.94488190487,308,3
6856,2011,10,13,16,0,44,787,243,0,-1.15,44,787,243,75.3874753034,18.85,823,21,0.984251983464,310,3
6857,2011,10,13,17,0,0,0,0,-15,-0.15,0,0,0,86.3246877047,18.85,823,23,1.06299214065,312,4
6858,2011,10,13,18,0,0,0,0,7,-0.15,0,0,0,97.7278693051,16.85,823,27,1.10236221924,305,3
6859,2011,10,13,19,0,0,0,0,1,-0.15,0,0,0,109.260688683,15.85,823,30,1.14173229784,295,3
6860,2011,10,13,20,0,0,0,0,0,-0.15,0,0,0,120.583930713,14.85,823,34,1.18110237643,285,3
6861,2011,10,13,21,0,0,0,0,-15,-0.15,0,0,0,131.229996914,13.85,698,38,1.20078741573,281,3
6862,2011,10,13,22,0,0,0,0,-15,-0.15,0,0,0,140.397554578,11.85,698,42,1.25984253362,274,4
6863,2011,10,13,23,0,0,0,0,4,-1.15,0,0,0,146.660513761,10.85,824,44,1.29921261221,254,4
6864,2011,10,14,0,0,0,0,0,3,-1.15,0,0,0,148.157308967,10.85,824,45,1.25984253362,254,4
6865,2011,10,14,1,0,0,0,0,1,-1.15,0,0,0,144.267808878,9.85,824,46,1.25984253362,258,4
6866,2011,10,14,2,0,0,0,0,7,-1.15,0,0,0,136.450931746,9.85,824,47,1.25984253362,257,4
6867,2011,10,14,3,0,0,0,0,1,-1.15,0,0,0,126.47921357,9.85,824,47,1.25984253362,249,3
6868,2011,10,14,4,0,0,0,0,0,-1.15,0,0,0,115.460531368,8.85,824,48,1.22047245502,247,3
6869,2011,10,14,5,0,0,0,0,1,-1.15,0,0,0,104.010317127,8.85,824,48,1.22047245502,247,3
6870,2011,10,14,6,0,0,0,0,7,-1.15,0,0,0,92.5199995729,10.85,824,43,1.18110237643,254,2
6871,2011,10,14,7,0,42,533,123,-15,-1.15,42,533,123,81.3159831646,11.85,824,39,1.18110237643,268,2
6872,2011,10,14,8,0,61,803,326,0,-1.15,61,803,326,70.764977029,13.85,824,35,1.14173229784,295,1
6873,2011,10,14,9,0,71,907,506,0,-1.15,71,907,506,61.3637881408,14.85,824,30,1.10236221924,186,2
6874,2011,10,14,10,0,79,956,643,0,-1.15,79,956,643,53.830916719,15.85,824,26,1.06299214065,207,2
6875,2011,10,14,11,0,82,980,724,0,-1.15,82,980,724,49.1073454034,17.85,824,23,1.06299214065,218,2
6876,2011,10,14,12,0,83,986,742,0,-1.15,83,986,742,48.0667175629,17.85,824,23,1.06299214065,43,2
6877,2011,10,14,13,0,80,976,696,0,-1.15,80,976,696,50.9427446433,17.85,824,23,1.06299214065,52,2
6878,2011,10,14,14,0,74,948,588,0,-1.15,74,948,588,57.1300622812,17.85,824,23,1.10236221924,44,3
6879,2011,10,14,15,0,62,893,430,0,-1.15,62,893,430,65.6616656263,17.85,824,24,1.10236221924,51,3
6880,2011,10,14,16,0,43,784,237,0,-1.15,43,784,237,75.6902885685,17.85,824,24,1.10236221924,58,3
6881,2011,10,14,17,0,0,0,0,0,-0.15,0,0,0,86.6121072851,17.85,824,25,1.14173229784,61,3
6882,2011,10,14,18,0,0,0,0,0,-1.15,0,0,0,98.00756925,16.85,824,28,1.14173229784,57,2
6883,2011,10,14,19,0,0,0,0,0,-0.15,0,0,0,109.54094156,15.85,824,31,1.14173229784,16,1
6884,2011,10,14,20,0,0,0,0,0,-1.15,0,0,0,120.874316819,14.85,824,34,1.14173229784,257,1
6885,2011,10,14,21,0,0,0,0,-15,-1.15,0,0,0,131.541753062,12.85,698,37,1.15157481749,252,3
6886,2011,10,14,22,0,0,0,0,-15,-1.15,0,0,0,140.741235351,11.85,698,40,1.17125985678,252,4
6887,2011,10,14,23,0,0,0,0,0,-2.15,0,0,0,147.03324618,10.85,826,42,1.18110237643,247,5
6888,2011,10,15,0,0,0,0,0,0,-2.15,0,0,0,148.522256022,10.85,826,42,1.14173229784,245,5
6889,2011,10,15,1,0,0,0,0,0,-2.15,0,0,0,144.581113431,9.85,826,43,1.14173229784,247,5
6890,2011,10,15,2,0,0,0,0,1,-2.15,0,0,0,136.707909143,9.85,826,43,1.14173229784,245,5
6891,2011,10,15,3,0,0,0,0,7,-2.15,0,0,0,126.697184956,9.85,826,43,1.10236221924,244,5
6892,2011,10,15,4,0,0,0,0,7,-2.15,0,0,0,115.657323319,9.85,826,43,1.10236221924,244,5
6893,2011,10,15,5,0,0,0,0,7,-2.15,0,0,0,104.200040311,9.85,826,42,1.06299214065,244,5
6894,2011,10,15,6,0,0,0,0,7,-2.15,0,0,0,92.7141746832,11.85,826,38,1.02362206206,244,5
6895,2011,10,15,7,0,42,522,119,-15,-1.15,51,32,56,81.5250629805,14.85,826,33,1.02362206206,244,5
6896,2011,10,15,8,0,60,798,320,7,-1.15,136,82,162,70.9993485691,15.85,826,28,0.984251983464,244,5
6897,2011,10,15,9,0,71,903,500,6,-1.15,218,113,271,61.6335247411,17.85,824,24,0.94488190487,244,4
6898,2011,10,15,10,0,78,952,636,7,-1.15,273,280,437,54.1430342644,19.85,824,19,0.905511826277,244,4
6899,2011,10,15,11,0,82,976,716,8,-0.15,223,579,599,49.4591379798,21.85,824,16,0.905511826277,245,4
6900,2011,10,15,12,0,83,982,734,7,-0.15,124,843,683,48.4401016139,21.85,824,16,0.94488190487,247,4
6901,2011,10,15,13,0,79,971,687,0,-0.15,79,971,687,51.3119780206,21.85,824,17,0.984251983464,248,3
6902,2011,10,15,14,0,74,942,580,8,-0.15,207,454,451,57.4778405072,21.85,824,17,0.984251983464,251,3
6903,2011,10,15,15,0,63,885,423,0,0.85,63,885,423,65.9837605997,21.85,824,18,1.02362206206,254,3
6904,2011,10,15,16,0,43,775,230,-15,0.85,43,775,230,75.9902898845,21.85,824,18,1.06299214065,257,3
6905,2011,10,15,17,0,0,0,0,7,0.85,0,0,0,86.8965313223,21.85,823,19,1.06299214065,259,3
6906,2011,10,15,18,0,0,0,0,7,0.85,0,0,0,98.2840538394,20.85,823,23,1.10236221924,254,3
6907,2011,10,15,19,0,0,0,0,0,0.85,0,0,0,109.817738365,18.85,823,26,1.14173229784,251,4
6908,2011,10,15,20,0,0,0,0,0,0.85,0,0,0,121.161036366,17.85,824,29,1.18110237643,249,4
6909,2011,10,15,21,0,0,0,0,-15,0.85,0,0,0,131.849772794,16.85,698,32,1.20078741573,248,4
6910,2011,10,15,22,0,0,0,0,-15,-0.15,0,0,0,141.081479387,14.85,698,35,1.24015749432,248,5
6911,2011,10,15,23,0,0,0,0,1,-0.15,0,0,0,147.403360855,14.85,824,37,1.25984253362,247,5
6912,2011,10,16,0,0,0,0,0,8,-0.15,0,0,0,148.885238239,13.85,824,39,1.29921261221,249,4
6913,2011,10,16,1,0,0,0,0,7,-0.15,0,0,0,144.892592873,12.85,824,41,1.33858269081,252,4
6914,2011,10,16,2,0,0,0,0,7,-0.15,0,0,0,136.963439157,12.85,824,43,1.33858269081,259,3
6915,2011,10,16,3,0,0,0,0,7,0.85,0,0,0,126.914296119,11.85,826,45,1.3779527694,268,2
6916,2011,10,16,4,0,0,0,0,7,0.85,0,0,0,115.853818089,11.85,826,47,1.41732284799,159,2
6917,2011,10,16,5,0,0,0,0,8,0.85,0,0,0,104.389922442,11.85,826,47,1.45669292659,173,2
6918,2011,10,16,6,0,0,0,0,7,0.85,0,0,0,92.9088393652,12.85,826,44,1.41732284799,159,2
6919,2011,10,16,7,0,41,513,115,-15,0.85,46,369,99,81.7348188832,13.85,826,41,1.3779527694,160,2
6920,2011,10,16,8,0,60,795,316,1,-0.15,58,771,306,71.2343934751,14.85,826,37,1.33858269081,146,2
6921,2011,10,16,9,0,71,902,495,0,-0.15,71,902,495,61.9036536999,15.85,826,34,1.29921261221,122,2
6922,2011,10,16,10,0,78,953,632,0,-0.15,78,953,632,54.4548873661,16.85,826,30,1.25984253362,112,3
6923,2011,10,16,11,0,82,977,712,3,-0.15,127,822,658,49.8096884034,16.85,824,28,1.22047245502,109,3
6924,2011,10,16,12,0,82,983,729,8,-0.15,131,822,672,48.811333332,17.85,824,28,1.22047245502,111,3
6925,2011,10,16,13,0,80,973,683,7,-0.15,301,211,432,51.6785896397,17.85,824,27,1.22047245502,111,3
6926,2011,10,16,14,0,73,944,575,7,0.85,251,163,338,57.8228619218,17.85,823,27,1.22047245502,111,4
6927,2011,10,16,15,0,62,886,418,0,-0.15,62,886,418,66.3030312225,17.85,823,27,1.25984253362,111,4
6928,2011,10,16,16,0,42,776,225,-15,0.85,42,776,225,76.2873496217,18.85,821,27,1.25984253362,111,4
6929,2011,10,16,17,0,0,0,0,7,0.85,0,0,0,87.1778313371,17.85,821,27,1.25984253362,111,4
6930,2011,10,16,18,0,0,0,0,7,-0.15,0,0,0,98.5571956896,16.85,821,29,1.22047245502,119,3
6931,2011,10,16,19,0,0,0,0,7,-0.15,0,0,0,110.090950048,15.85,821,31,1.18110237643,128,2
6932,2011,10,16,20,0,0,0,0,7,-1.15,0,0,0,121.443954885,14.85,821,33,1.18110237643,129,2
6933,2011,10,16,21,0,0,0,0,-15,-1.15,0,0,0,132.153912173,12.85,698,35,1.1679790169,268,2
6934,2011,10,16,22,0,0,0,0,7,-2.15,0,0,0,141.418136002,11.85,821,37,1.14173229784,259,3
6935,2011,10,16,23,0,0,0,0,1,-2.15,0,0,0,147.770725855,10.85,821,39,1.10236221924,258,3
6936,2011,10,17,0,0,0,0,0,1,-2.15,0,0,0,149.246167575,10.85,821,39,1.14173229784,255,3
6937,2011,10,17,1,0,0,0,0,7,-2.15,0,0,0,145.202198343,10.85,821,40,1.14173229784,254,3
6938,2011,10,17,2,0,0,0,0,7,-2.15,0,0,0,137.217503856,10.85,821,41,1.14173229784,251,3
6939,2011,10,17,3,0,0,0,0,4,-2.15,0,0,0,127.130543977,10.85,820,42,1.18110237643,248,3
6940,2011,10,17,4,0,0,0,0,4,-2.15,0,0,0,116.050014563,9.85,820,42,1.18110237643,245,3
6941,2011,10,17,5,0,0,0,0,6,-2.15,0,0,0,104.579956376,9.85,820,42,1.18110237643,251,3
6942,2011,10,17,6,0,0,0,0,6,-2.15,0,0,0,93.1039747967,10.85,821,40,1.18110237643,283,3
6943,2011,10,17,7,0,41,510,112,-15,-2.15,28,0,28,81.9452153912,11.85,821,39,1.14173229784,312,3
6944,2011,10,17,8,0,60,799,314,6,-2.15,93,0,93,71.4700550451,11.85,823,37,1.14173229784,330,5
6945,2011,10,17,9,0,72,907,495,7,-2.15,186,34,202,62.1740942567,12.85,823,35,1.14173229784,340,6
6946,2011,10,17,10,0,78,959,631,4,-2.15,60,0,60,54.7663740999,12.85,823,33,1.14173229784,346,7
6947,2011,10,17,11,0,82,984,712,4,-2.15,238,22,252,50.1588842834,13.85,824,32,1.10236221924,350,8
6948,2011,10,17,12,0,82,990,729,4,-3.15,322,126,404,49.1802979243,12.85,824,33,1.10236221924,353,7
6949,2011,10,17,13,0,79,981,682,4,-3.15,255,37,278,52.0424594883,11.85,826,34,1.10236221924,201,6
6950,2011,10,17,14,0,72,952,575,4,-3.15,215,394,423,58.1649999841,11.85,826,36,1.06299214065,6,6
6951,2011,10,17,15,0,62,895,417,3,-3.15,144,418,310,66.6193482524,10.85,826,36,1.06299214065,14,5
6952,2011,10,17,16,0,41,783,223,-15,-3.15,81,347,162,76.5813392117,9.85,828,37,1.06299214065,24,5
6953,2011,10,17,17,0,0,0,0,4,-4.15,0,0,0,87.4558800141,9.85,828,39,1.02362206206,31,4
6954,2011,10,17,18,0,0,0,0,4,-4.15,0,0,0,98.8268688412,8.85,828,41,1.02362206206,24,3
6955,2011,10,17,19,0,0,0,0,0,-4.15,0,0,0,110.360449122,7.85,828,43,1.02362206206,190,2
6956,2011,10,17,20,0,0,0,0,0,-4.15,0,0,0,121.722939459,6.85,828,46,0.984251983464,310,1
6957,2011,10,17,21,0,0,0,0,0,-4.15,0,0,0,132.454028406,5.85,829,48,0.984251983464,275,2
6958,2011,10,17,22,0,0,0,0,0,-5.15,0,0,0,141.751054547,4.85,829,51,0.94488190487,255,3
6959,2011,10,17,23,0,0,0,0,0,-5.15,0,0,0,148.135208366,4.85,829,52,0.94488190487,249,3
6960,2011,10,18,0,0,0,0,0,1,-5.15,0,0,0,149.604956043,3.85,829,53,0.94488190487,254,3
6961,2011,10,18,1,0,0,0,0,4,-5.15,0,0,0,145.509881981,3.85,831,53,0.94488190487,261,3
6962,2011,10,18,2,0,0,0,0,0,-5.15,0,0,0,137.470086159,3.85,831,54,0.984251983464,266,2
6963,2011,10,18,3,0,0,0,0,0,-5.15,0,0,0,127.345925565,3.85,831,55,0.984251983464,274,2
6964,2011,10,18,4,0,0,0,0,4,-5.15,0,0,0,116.245911011,3.85,832,55,0.984251983464,282,2
6965,2011,10,18,5,0,0,0,0,4,-5.15,0,0,0,104.770133752,3.85,832,55,0.984251983464,295,2
6966,2011,10,18,6,0,0,0,0,4,-5.15,0,0,0,93.2995604701,4.85,832,52,0.94488190487,323,2
6967,2011,10,18,7,0,41,507,110,-15,-4.15,50,128,68,82.1562150161,5.85,832,48,0.94488190487,346,2
6968,2011,10,18,8,0,60,805,312,1,-5.15,55,765,295,71.7062744724,6.85,832,44,0.905511826277,214,3
6969,2011,10,18,9,0,72,915,495,0,-5.15,72,915,495,62.4447637817,6.85,832,40,0.905511826277,40,4
6970,2011,10,18,10,0,78,968,632,0,-5.15,78,968,632,55.0773912675,7.85,832,37,0.905511826277,44,4
6971,2011,10,18,11,0,81,992,712,0,-5.15,81,992,712,50.5066126018,8.85,832,34,0.866141747683,48,5
6972,2011,10,18,12,0,82,998,729,0,-6.15,82,998,729,49.5468804,8.85,831,32,0.866141747683,38,5
6973,2011,10,18,13,0,79,989,682,0,-6.15,79,989,682,52.4034678009,8.85,831,32,0.82677166909,43,4
6974,2011,10,18,14,0,73,960,574,0,-6.15,73,960,574,58.5041288148,8.85,831,31,0.787401590496,47,4
6975,2011,10,18,15,0,62,902,415,0,-6.15,62,902,415,66.9325833788,9.85,831,29,0.787401590496,34,4
6976,2011,10,18,16,0,41,791,221,-15,-7.15,41,791,221,76.8721312176,9.85,831,29,0.748031511903,38,4
6977,2011,10,18,17,0,0,0,0,0,-7.15,0,0,0,87.7305513,9.85,829,28,0.748031511903,43,4
6978,2011,10,18,18,0,0,0,0,0,-7.15,0,0,0,99.0929488558,8.85,831,30,0.748031511903,43,3
6979,2011,10,18,19,0,0,0,0,0,-7.15,0,0,0,110.626109775,7.85,831,32,0.748031511903,43,2
6980,2011,10,18,20,0,0,0,0,0,-7.15,0,0,0,121.997858857,6.85,831,33,0.748031511903,43,2
6981,2011,10,18,21,0,0,0,0,0,-7.15,0,0,0,132.749979986,6.85,831,35,0.748031511903,44,1
6982,2011,10,18,22,0,0,0,0,0,-7.15,0,0,0,142.080084513,6.85,831,36,0.787401590496,218,1
6983,2011,10,18,23,0,0,0,0,0,-7.15,0,0,0,148.496674686,5.85,831,38,0.787401590496,214,1
6984,2011,10,19,0,0,0,0,0,0,-7.15,0,0,0,149.96151568,5.85,831,39,0.748031511903,217,1
6985,2011,10,19,1,0,0,0,0,0,-8.15,0,0,0,145.815596891,4.85,829,39,0.748031511903,220,1
6986,2011,10,19,2,0,0,0,0,0,-8.15,0,0,0,137.721169772,4.85,829,40,0.748031511903,218,2
6987,2011,10,19,3,0,0,0,0,0,-8.15,0,0,0,127.560437963,3.85,829,41,0.748031511903,214,2
6988,2011,10,19,4,0,0,0,0,0,-8.15,0,0,0,116.441505016,3.85,829,42,0.748031511903,214,2
6989,2011,10,19,5,0,0,0,0,0,-8.15,0,0,0,104.960444932,3.85,829,41,0.748031511903,210,2
6990,2011,10,19,6,0,0,0,0,0,-8.15,0,0,0,93.4955741488,4.85,829,37,0.708661433309,189,2
6991,2011,10,19,7,0,40,496,106,-15,-8.15,40,496,106,82.3677782432,6.85,828,34,0.669291354716,164,1
6992,2011,10,19,8,0,60,800,308,0,-8.15,60,800,308,71.9429908534,7.85,828,30,0.669291354716,129,1
6993,2011,10,19,9,0,71,911,489,0,-8.15,71,911,489,62.7155778092,8.85,828,26,0.629921276122,106,2
6994,2011,10,19,10,0,79,964,626,0,-8.15,79,964,626,55.3878344425,10.85,826,23,0.629921276122,96,3
6995,2011,10,19,11,0,82,988,705,0,-8.15,82,988,705,50.852759754,11.85,826,20,0.629921276122,94,3
6996,2011,10,19,12,0,82,994,722,0,-7.15,82,994,722,49.910965607,11.85,826,21,0.629921276122,95,3
