,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
238,2005,1,10,22,0,0,0,0,1,-0.15,0,0,0,148.29955091,3.85,820,77,1.29921261221,265,5
239,2005,1,10,23,0,0,0,0,1,-0.15,0,0,0,158.189716352,2.85,820,79,1.25984253362,266,5
240,2005,1,11,0,0,0,0,0,4,-0.15,0,0,0,163.427794712,2.85,820,80,1.25984253362,266,5
241,2005,1,11,1,0,0,0,0,7,-0.15,0,0,0,159.863896402,2.85,820,80,1.25984253362,266,4
242,2005,1,11,2,0,0,0,0,4,-1.15,0,0,0,150.57428427,1.85,818,81,1.25984253362,265,4
243,2005,1,11,3,0,0,0,0,7,-1.15,0,0,0,139.41341012,1.85,818,81,1.25984253362,265,4
244,2005,1,11,4,0,0,0,0,7,-0.15,0,0,0,127.716805993,1.85,818,82,1.25984253362,265,4
245,2005,1,11,5,0,0,0,0,4,-1.15,0,0,0,115.979536234,1.85,818,81,1.29921261221,264,4
246,2005,1,11,6,0,0,0,0,7,-0.15,0,0,0,104.484719425,2.85,817,78,1.29921261221,258,4
247,2005,1,11,7,0,0,0,0,4,-0.15,0,0,0,93.4839516689,3.85,817,75,1.29921261221,252,4
248,2005,1,11,8,0,37,461,91,-15,-0.15,28,0,28,83.2738288134,4.85,815,73,1.33858269081,247,3
249,2005,1,11,9,0,54,774,264,4,-0.15,84,0,84,74.2510963257,5.85,815,70,1.33858269081,241,3
250,2005,1,11,10,0,64,885,410,4,0.85,138,11,143,66.9437970276,6.85,815,67,1.3779527694,234,3
251,2005,1,11,11,0,69,934,507,4,0.85,154,7,158,61.9936017587,6.85,813,64,1.3779527694,228,3
252,2005,1,11,12,0,69,952,545,4,-0.15,162,7,166,60.0051366758,6.85,813,63,1.3779527694,224,4
253,2005,1,11,13,0,68,946,522,4,-0.15,205,45,227,61.2738971942,6.85,812,61,1.33858269081,221,4
254,2005,1,11,14,0,62,915,439,4,-0.15,189,115,236,65.607399359,6.85,810,61,1.33858269081,218,4
255,2005,1,11,15,0,51,848,307,4,-0.15,128,67,148,72.4450052363,6.85,810,59,1.33858269081,215,4
256,2005,1,11,16,0,23,736,137,-15,-0.15,62,27,66,81.1345957867,7.85,809,58,1.33858269081,214,5
257,2005,1,11,17,0,0,0,0,4,-0.15,0,0,0,91.1172833623,7.85,809,58,1.33858269081,213,5
258,2005,1,11,18,0,0,0,0,4,-0.15,0,0,0,101.968421694,6.85,807,60,1.33858269081,218,4
259,2005,1,11,19,0,0,0,0,4,-0.15,0,0,0,113.372880201,6.85,807,62,1.33858269081,223,4
260,2005,1,11,20,0,0,0,0,4,-0.15,0,0,0,125.073039248,6.85,806,65,1.33858269081,230,4
261,2005,1,11,21,0,0,0,0,4,-0.15,0,0,0,136.800025703,5.85,806,67,1.33858269081,235,4
262,2005,1,11,22,0,0,0,0,1,-0.15,0,0,0,148.129019244,4.85,806,69,1.33858269081,242,4
263,2005,1,11,23,0,0,0,0,7,-0.15,0,0,0,158.007196777,4.85,804,71,1.29921261221,249,4
264,2005,1,12,0,0,0,0,0,7,-1.15,0,0,0,163.260233517,3.85,804,70,1.25984253362,254,4
265,2005,1,12,1,0,0,0,0,4,-2.15,0,0,0,159.773892001,3.85,804,68,1.22047245502,258,4
266,2005,1,12,2,0,0,0,0,1,-2.15,0,0,0,150.536998604,2.85,804,68,1.14173229784,262,4
267,2005,1,12,3,0,0,0,0,1,-3.15,0,0,0,139.396896009,2.85,804,66,1.10236221924,266,4
268,2005,1,12,4,0,0,0,0,8,-4.15,0,0,0,127.705642173,1.85,804,65,1.02362206206,271,4
269,2005,1,12,5,0,0,0,0,4,-4.15,0,0,0,115.965379486,1.85,804,65,0.984251983464,276,4
270,2005,1,12,6,0,0,0,0,4,-4.15,0,0,0,104.461819925,0.85,804,69,1.02362206206,289,4
271,2005,1,12,7,0,0,0,0,4,-4.15,0,0,0,93.4473556587,0.85,806,73,1.02362206206,303,5
272,2005,1,12,8,0,38,477,94,-15,-3.15,2,0,2,83.2186305911,0.85,807,76,1.02362206206,316,5
273,2005,1,12,9,0,55,793,271,4,-3.15,6,0,6,74.172330819,-0.15,807,80,1.06299214065,327,6
274,2005,1,12,10,0,64,904,419,7,-2.15,12,0,12,66.8372182492,-0.15,809,84,1.06299214065,334,7
275,2005,1,12,11,0,69,956,520,7,-2.15,19,0,19,61.8576013354,-1.15,810,86,1.06299214065,340,7
276,2005,1,12,12,0,71,974,560,6,-3.15,21,0,21,59.8431101847,-1.15,810,85,1.02362206206,288,6
277,2005,1,12,13,0,69,971,538,6,-3.15,18,0,18,61.0943771301,-1.15,812,83,1.02362206206,293,5
278,2005,1,12,14,0,63,943,455,6,-3.15,166,28,178,65.4205163049,-1.15,813,82,0.984251983464,257,4
279,2005,1,12,15,0,50,881,319,6,-4.15,101,0,101,72.2585284233,-1.15,815,80,0.94488190487,20,3
280,2005,1,12,16,0,23,780,146,-15,-4.15,46,0,46,80.9527249993,-1.15,817,78,0.905511826277,44,2
281,2005,1,12,17,0,0,0,0,1,-5.15,0,0,0,90.9399742711,-1.15,817,77,0.905511826277,67,2
282,2005,1,12,18,0,0,0,0,0,-5.15,0,0,0,101.798283785,-1.15,818,76,0.866141747683,69,2
283,2005,1,12,19,0,0,0,0,0,-5.15,0,0,0,113.207070697,-2.15,818,74,0.866141747683,204,1
284,2005,1,12,20,0,0,0,0,4,-6.15,0,0,0,124.909178269,-2.15,820,73,0.82677166909,198,1
285,2005,1,12,21,0,0,0,0,4,-6.15,0,0,0,136.634367511,-2.15,820,72,0.82677166909,204,1
286,2005,1,12,22,0,0,0,0,1,-7.15,0,0,0,147.955707507,-2.15,820,71,0.787401590496,213,2
287,2005,1,12,23,0,0,0,0,4,-7.15,0,0,0,157.820424112,-2.15,821,70,0.787401590496,221,3
288,2005,1,13,0,0,0,0,0,1,-7.15,0,0,0,163.085623085,-2.15,821,70,0.748031511903,235,3
289,2005,1,13,1,0,0,0,0,1,-7.15,0,0,0,159.675614255,-2.15,821,71,0.748031511903,247,3
290,2005,1,13,2,0,0,0,0,1,-7.15,0,0,0,150.492509171,-3.15,821,71,0.748031511903,255,3
291,2005,1,13,3,0,0,0,0,1,-7.15,0,0,0,139.373982277,-3.15,821,71,0.748031511903,262,4
292,2005,1,13,4,0,0,0,0,4,-8.15,0,0,0,127.688454137,-3.15,821,72,0.748031511903,268,4
293,2005,1,13,5,0,0,0,0,1,-8.15,0,0,0,115.945305902,-3.15,821,71,0.708661433309,271,5
294,2005,1,13,6,0,0,0,0,4,-8.15,0,0,0,104.432941419,-2.15,821,65,0.708661433309,271,5
295,2005,1,13,7,0,0,0,0,4,-8.15,0,0,0,93.4046024731,-2.15,823,60,0.669291354716,271,5
296,2005,1,13,8,0,38,489,96,-15,-9.15,41,23,44,83.157018,-1.15,823,55,0.629921276122,271,5
297,2005,1,13,9,0,55,802,275,1,-10.15,114,82,136,74.0868559636,-0.15,823,50,0.629921276122,271,5
298,2005,1,13,10,0,64,913,425,1,-10.15,179,143,236,66.7236708326,0.85,823,44,0.590551197529,271,5
299,2005,1,13,11,0,70,961,525,0,-10.15,70,961,525,61.7145330913,1.85,824,41,0.590551197529,271,5
300,2005,1,13,12,0,70,980,565,0,-10.15,70,980,565,59.674231435,1.85,823,42,0.629921276122,268,5
301,2005,1,13,13,0,69,975,543,0,-10.15,69,975,543,60.9086083445,1.85,823,43,0.629921276122,266,5
302,2005,1,13,14,0,63,946,459,0,-9.15,63,946,459,65.2282681421,1.85,823,44,0.669291354716,265,5
303,2005,1,13,15,0,51,882,323,0,-9.15,51,882,323,72.0676406462,1.85,823,45,0.669291354716,262,5
304,2005,1,13,16,0,24,777,149,-15,-8.15,24,777,149,80.7673055629,2.85,823,46,0.708661433309,261,5
305,2005,1,13,17,0,0,0,0,0,-8.15,0,0,0,90.7609243114,1.85,823,49,0.748031511903,259,5
306,2005,1,13,18,0,0,0,0,1,-8.15,0,0,0,101.625808985,0.85,824,53,0.748031511903,262,5
307,2005,1,13,19,0,0,0,0,1,-8.15,0,0,0,113.039246758,-0.15,824,56,0.748031511903,265,5
308,2005,1,13,20,0,0,0,0,1,-7.15,0,0,0,124.743410423,-1.15,824,61,0.748031511903,266,5
309,2005,1,13,21,0,0,0,0,1,-7.15,0,0,0,136.466625848,-2.15,826,65,0.748031511903,269,5
310,2005,1,13,22,0,0,0,0,1,-7.15,0,0,0,147.779682784,-2.15,826,69,0.748031511903,272,5
311,2005,1,13,23,0,0,0,0,1,-8.15,0,0,0,157.629482372,-3.15,826,72,0.748031511903,274,5
312,2005,1,14,0,0,0,0,0,1,-8.15,0,0,0,162.904089391,-3.15,826,71,0.708661433309,274,5
313,2005,1,14,1,0,0,0,0,4,-9.15,0,0,0,159.569066615,-4.15,826,69,0.669291354716,274,5
314,2005,1,14,2,0,0,0,0,7,-9.15,0,0,0,150.440747942,-4.15,828,68,0.629921276122,272,5
315,2005,1,14,3,0,0,0,0,7,-10.15,0,0,0,139.3445979,-5.15,828,67,0.629921276122,272,5
316,2005,1,14,4,0,0,0,0,4,-10.15,0,0,0,127.66518267,-5.15,828,65,0.590551197529,272,5
317,2005,1,14,5,0,0,0,0,7,-11.15,0,0,0,115.91927119,-5.15,828,63,0.551181118935,271,5
318,2005,1,14,6,0,0,0,0,7,-11.15,0,0,0,104.398055547,-4.15,828,60,0.590551197529,271,5
319,2005,1,14,7,0,0,0,0,7,-10.15,0,0,0,93.3556803318,-2.15,828,57,0.590551197529,269,5
320,2005,1,14,8,0,38,488,97,-15,-10.15,39,7,40,83.0889962774,-2.15,828,55,0.629921276122,268,4
321,2005,1,14,9,0,55,798,275,6,-9.15,115,173,163,73.9946940153,-0.15,828,52,0.629921276122,266,4
322,2005,1,14,10,0,65,907,425,7,-9.15,69,802,387,66.6031932713,0.85,828,49,0.669291354716,265,4
323,2005,1,14,11,0,69,957,524,7,-9.15,75,860,485,61.5644507521,1.85,828,46,0.669291354716,265,4
324,2005,1,14,12,0,71,974,565,0,-8.15,71,974,565,59.4985695151,1.85,828,47,0.708661433309,265,4
325,2005,1,14,13,0,69,968,543,0,-8.15,69,968,543,60.7166761374,2.85,828,47,0.748031511903,266,4
326,2005,1,14,14,0,63,940,460,0,-7.15,63,940,460,65.0307545424,2.85,828,48,0.787401590496,268,4
327,2005,1,14,15,0,51,877,323,0,-6.15,51,877,323,71.8724503283,3.85,828,49,0.787401590496,268,4
328,2005,1,14,16,0,27,767,152,-15,-6.15,27,767,152,80.5784479829,3.85,828,49,0.82677166909,269,4
329,2005,1,14,17,0,0,0,0,1,-5.15,0,0,0,90.5789120125,4.85,828,50,0.866141747683,271,4
330,2005,1,14,18,0,0,0,0,1,-5.15,0,0,0,101.451097602,2.85,828,55,0.866141747683,275,4
331,2005,1,14,19,0,0,0,0,4,-5.15,0,0,0,112.869499478,1.85,828,60,0.866141747683,281,3
332,2005,1,14,20,0,0,0,0,4,-6.15,0,0,0,124.575816244,-0.15,829,65,0.82677166909,291,3
333,2005,1,14,21,0,0,0,0,7,-5.15,0,0,0,136.296870669,-1.15,829,70,0.82677166909,310,3
334,2005,1,14,22,0,0,0,0,7,-6.15,0,0,0,147.601008961,-2.15,831,74,0.82677166909,196,3
335,2005,1,14,23,0,0,0,0,7,-6.15,0,0,0,157.434452334,-3.15,831,78,0.82677166909,206,3
336,2005,1,15,0,0,0,0,0,4,-7.15,0,0,0,162.715759443,-4.15,831,78,0.787401590496,198,2
337,2005,1,15,1,0,0,0,0,4,-8.15,0,0,0,159.45426226,-4.15,831,77,0.748031511903,184,2
338,2005,1,15,2,0,0,0,0,4,-9.15,0,0,0,150.381653825,-5.15,831,77,0.669291354716,299,2
339,2005,1,15,3,0,0,0,0,4,-9.15,0,0,0,139.308676963,-6.15,831,76,0.629921276122,275,2
340,2005,1,15,4,0,0,0,0,4,-10.15,0,0,0,127.635773021,-6.15,831,75,0.590551197529,261,3
341,2005,1,15,5,0,0,0,0,4,-11.15,0,0,0,115.8872353,-7.15,831,74,0.590551197529,254,3
342,2005,1,15,6,0,0,0,0,4,-10.15,0,0,0,104.357138094,-5.15,832,71,0.590551197529,255,3
343,2005,1,15,7,0,0,0,0,4,-9.15,0,0,0,93.3005815157,-4.15,832,68,0.629921276122,255,3
344,2005,1,15,8,0,38,484,97,-15,-9.15,42,25,45,83.0145745889,-3.15,832,65,0.669291354716,255,3
345,2005,1,15,9,0,55,789,274,4,-8.15,72,593,236,73.8958709352,-2.15,832,61,0.708661433309,255,3
346,2005,1,15,10,0,64,899,422,4,-8.15,71,792,388,66.4758274262,-1.15,832,58,0.708661433309,257,3
347,2005,1,15,11,0,69,947,522,4,-8.15,79,848,485,61.4074109909,-0.15,832,56,0.748031511903,255,3
348,2005,1,15,12,0,71,964,563,2,-7.15,85,855,522,59.3161960582,0.85,832,56,0.787401590496,254,4
349,2005,1,15,13,0,68,959,540,1,-6.15,233,163,314,60.5186680082,1.85,832,56,0.82677166909,252,4
350,2005,1,15,14,0,63,930,459,1,-6.15,193,206,280,64.8280769559,1.85,832,56,0.866141747683,249,4
351,2005,1,15,15,0,52,866,324,0,-5.15,52,866,324,71.6730670625,2.85,832,56,0.905511826277,248,4
352,2005,1,15,16,0,26,754,152,-15,-4.15,26,754,152,80.3862631939,3.85,832,56,0.94488190487,247,4
353,2005,1,15,17,0,0,0,0,1,-4.15,0,0,0,90.3949246111,3.85,832,57,0.94488190487,247,4
354,2005,1,15,18,0,0,0,0,1,-4.15,0,0,0,101.274248894,2.85,832,61,0.94488190487,254,4
355,2005,1,15,19,0,0,0,0,1,-5.15,0,0,0,112.697918258,1.85,832,64,0.905511826277,259,4
356,2005,1,15,20,0,0,0,0,1,-5.15,0,0,0,124.406474,0.85,834,67,0.905511826277,265,4
357,2005,1,15,21,0,0,0,0,1,-5.15,0,0,0,136.125169158,-0.15,834,70,0.866141747683,269,5
358,2005,1,15,22,0,0,0,0,4,-6.15,0,0,0,147.419746778,-2.15,834,73,0.866141747683,274,5
359,2005,1,15,23,0,0,0,0,7,-6.15,0,0,0,157.235411618,-2.15,835,75,0.82677166909,276,5
360,2005,1,16,0,0,0,0,0,7,-7.15,0,0,0,162.520760914,-2.15,835,73,0.787401590496,276,5
361,2005,1,16,1,0,0,0,0,7,-7.15,0,0,0,159.331223984,-2.15,835,71,0.748031511903,275,4
362,2005,1,16,2,0,0,0,0,7,-8.15,0,0,0,150.315172897,-3.15,835,70,0.748031511903,275,4
363,2005,1,16,3,0,0,0,0,7,-8.15,0,0,0,139.266158858,-3.15,835,68,0.708661433309,274,4
364,2005,1,16,4,0,0,0,0,6,-9.15,0,0,0,127.600175041,-3.15,835,67,0.669291354716,271,3
365,2005,1,16,5,0,0,0,0,6,-9.15,0,0,0,115.849162511,-3.15,835,65,0.669291354716,268,3
366,2005,1,16,6,0,0,0,0,6,-8.15,0,0,0,104.310169038,-2.15,835,65,0.708661433309,261,3
367,2005,1,16,7,0,0,0,0,6,-8.15,0,0,0,93.239302389,-2.15,834,64,0.708661433309,252,2
368,2005,1,16,8,0,38,484,97,-15,-7.15,46,158,65,82.9337660253,-1.15,834,63,0.748031511903,241,2
369,2005,1,16,9,0,55,787,274,6,-7.15,104,349,201,73.7904163662,-1.15,834,63,0.787401590496,230,2
370,2005,1,16,10,0,64,895,423,7,-6.15,77,766,385,66.3416184856,-0.15,834,62,0.82677166909,217,2
371,2005,1,16,11,0,69,944,523,7,-6.15,219,272,350,61.2434733755,0.85,834,62,0.866141747683,207,2
372,2005,1,16,12,0,70,962,564,7,-5.15,242,232,361,59.1271851784,0.85,832,64,0.94488190487,213,2
373,2005,1,16,13,0,68,957,542,1,-4.15,235,162,315,60.3146735833,1.85,832,67,1.02362206206,220,2
374,2005,1,16,14,0,62,929,460,0,-3.15,62,929,460,64.6203385277,1.85,832,69,1.10236221924,228,2
375,2005,1,16,15,0,52,865,327,0,-2.15,52,865,327,71.4696015175,2.85,832,71,1.18110237643,238,2
376,2005,1,16,16,0,27,752,155,-15,-1.15,27,752,155,80.1908624591,2.85,831,73,1.25984253362,245,2
377,2005,1,16,17,0,0,0,0,1,-0.15,0,0,0,90.2084293787,3.85,831,75,1.29921261221,248,2
378,2005,1,16,18,0,0,0,0,1,-1.15,0,0,0,101.095360982,2.85,831,76,1.29921261221,252,3
379,2005,1,16,19,0,0,0,0,1,-1.15,0,0,0,112.524590736,2.85,831,78,1.25984253362,258,3
380,2005,1,16,20,0,0,0,0,1,-1.15,0,0,0,124.235459654,2.85,831,79,1.25984253362,264,3
381,2005,1,16,21,0,0,0,0,1,-1.15,0,0,0,135.951585737,1.85,832,80,1.25984253362,268,4
382,2005,1,16,22,0,0,0,0,1,-1.15,0,0,0,147.235953898,1.85,832,81,1.22047245502,271,4
383,2005,1,16,23,0,0,0,0,1,-1.15,0,0,0,157.032434779,0.85,832,81,1.22047245502,274,4
384,2005,1,17,0,0,0,0,0,1,-2.15,0,0,0,162.319221807,0.85,832,81,1.14173229784,274,4
385,2005,1,17,1,0,0,0,0,0,-3.15,0,0,0,159.199984036,-0.15,832,80,1.10236221924,274,4
386,2005,1,17,2,0,0,0,0,1,-3.15,0,0,0,150.24125862,-0.15,832,79,1.06299214065,274,4
387,2005,1,17,3,0,0,0,0,1,-3.15,0,0,0,139.216988469,-0.15,832,78,1.02362206206,275,4
388,2005,1,17,4,0,0,0,0,1,-4.15,0,0,0,127.558343315,-1.15,832,77,0.94488190487,275,4
389,2005,1,17,5,0,0,0,0,4,-5.15,0,0,0,115.805021514,-1.15,832,76,0.94488190487,275,4
390,2005,1,17,6,0,0,0,0,4,-4.15,0,0,0,104.2571326,-0.15,832,73,0.94488190487,274,4
391,2005,1,17,7,0,0,0,0,4,-4.15,0,0,0,93.1718434154,0.85,832,70,0.984251983464,271,3
392,2005,1,17,8,0,38,486,99,-15,-3.15,42,340,85,82.8465875956,1.85,832,68,1.02362206206,268,3
393,2005,1,17,9,0,55,785,275,7,-3.15,85,507,228,73.6783636064,2.85,832,65,1.06299214065,261,2
394,2005,1,17,10,0,65,893,425,7,-3.15,80,757,386,66.2006149236,3.85,832,62,1.06299214065,247,2
395,2005,1,17,11,0,70,942,525,7,-2.15,89,817,484,61.0727003128,4.85,832,61,1.10236221924,227,1
396,2005,1,17,12,0,70,960,566,7,-2.15,138,677,487,58.9316134055,4.85,832,62,1.14173229784,211,1
397,2005,1,17,13,0,69,955,545,8,-1.15,135,660,464,60.1047845422,4.85,832,64,1.18110237643,200,2
398,2005,1,17,14,0,63,926,463,8,-1.15,127,599,385,64.4076440148,4.85,832,65,1.22047245502,191,2
399,2005,1,17,15,0,52,864,330,0,-1.15,52,864,330,71.2621653425,4.85,832,67,1.25984253362,184,2
400,2005,1,17,16,0,29,750,160,-15,-0.15,29,750,160,79.9923572707,4.85,832,68,1.29921261221,180,2
401,2005,1,17,17,0,0,0,0,0,-0.15,0,0,0,90.0195025153,4.85,832,70,1.33858269081,180,2
402,2005,1,17,18,0,0,0,0,0,-0.15,0,0,0,100.914530771,4.85,832,73,1.33858269081,198,2
403,2005,1,17,19,0,0,0,0,0,-0.15,0,0,0,112.349602736,3.85,832,75,1.29921261221,218,2
404,2005,1,17,20,0,0,0,0,1,-1.15,0,0,0,124.062846837,2.85,832,78,1.25984253362,237,3
405,2005,1,17,21,0,0,0,0,1,-1.15,0,0,0,135.776182078,1.85,832,81,1.25984253362,249,3
406,2005,1,17,22,0,0,0,0,1,-1.15,0,0,0,147.049684975,0.85,832,84,1.22047245502,258,4
407,2005,1,17,23,0,0,0,0,1,-1.15,0,0,0,156.825593416,0.85,832,85,1.22047245502,262,4
408,2005,1,18,0,0,0,0,0,1,-2.15,0,0,0,162.11127015,-0.15,832,84,1.18110237643,264,4
409,2005,1,18,1,0,0,0,0,4,-2.15,0,0,0,159.060583913,-0.15,832,84,1.14173229784,264,5
410,2005,1,18,2,0,0,0,0,7,-3.15,0,0,0,150.159872025,-0.15,832,83,1.10236221924,265,5
411,2005,1,18,3,0,0,0,0,1,-3.15,0,0,0,139.161116344,-1.15,832,82,1.06299214065,265,5
412,2005,1,18,4,0,0,0,0,1,-3.15,0,0,0,127.510237274,-1.15,831,81,1.02362206206,265,5
413,2005,1,18,5,0,0,0,0,7,-4.15,0,0,0,115.754785486,-1.15,831,80,0.984251983464,265,6
414,2005,1,18,6,0,0,0,0,6,-3.15,0,0,0,104.198017285,0.85,831,75,1.02362206206,265,6
415,2005,1,18,7,0,0,0,0,7,-3.15,0,0,0,93.0982091695,1.85,831,70,1.02362206206,265,6
416,2005,1,18,8,0,38,487,99,-15,-3.15,42,345,86,82.7530602148,2.85,831,66,1.02362206206,265,6
417,2005,1,18,9,0,55,781,276,4,-2.15,69,628,246,73.5597495788,4.85,831,61,1.06299214065,265,6
418,2005,1,18,10,0,65,888,425,4,-2.15,81,759,389,66.052868455,5.85,831,56,1.06299214065,265,6
419,2005,1,18,11,0,70,937,525,7,-2.15,89,819,487,60.8951569922,6.85,831,54,1.10236221924,265,6
420,2005,1,18,12,0,71,954,567,7,-1.15,96,825,524,58.7295596182,6.85,831,57,1.18110237643,265,6
421,2005,1,18,13,0,68,950,545,7,-0.15,225,304,378,59.8890945431,6.85,831,60,1.25984253362,264,6
422,2005,1,18,14,0,63,921,464,8,-0.15,113,656,399,64.1900997013,6.85,831,62,1.33858269081,264,6
423,2005,1,18,15,0,53,858,331,7,0.85,108,469,261,71.0508710732,6.85,831,65,1.41732284799,264,6
424,2005,1,18,16,0,30,742,161,-15,1.85,65,276,114,79.7908592512,6.85,829,68,1.45669292659,264,6
425,2005,1,18,17,0,0,0,0,7,1.85,0,0,0,89.828249539,6.85,831,71,1.53543308377,264,6
426,2005,1,18,18,0,0,0,0,7,1.85,0,0,0,100.731853872,6.85,831,73,1.49606300518,265,6
427,2005,1,18,19,0,0,0,0,6,1.85,0,0,0,112.173038206,6.85,831,74,1.49606300518,266,5
428,2005,1,18,20,0,0,0,0,7,1.85,0,0,0,123.888706826,5.85,832,76,1.45669292659,268,5
429,2005,1,18,21,0,0,0,0,7,1.85,0,0,0,135.599017124,4.85,832,78,1.45669292659,271,5
430,2005,1,18,22,0,0,0,0,7,0.85,0,0,0,146.860991733,4.85,832,79,1.45669292659,272,5
431,2005,1,18,23,0,0,0,0,4,0.85,0,0,0,156.614956285,3.85,834,80,1.41732284799,274,5
432,2005,1,19,0,0,0,0,0,4,0.85,0,0,0,161.897033728,3.85,834,80,1.3779527694,274,5
433,2005,1,19,1,0,0,0,0,4,-0.15,0,0,0,158.913074098,3.85,834,79,1.33858269081,274,5
434,2005,1,19,2,0,0,0,0,1,-0.15,0,0,0,150.070981858,3.85,834,78,1.33858269081,274,5
435,2005,1,19,3,0,0,0,0,1,-0.15,0,0,0,139.098498848,2.85,834,78,1.29921261221,274,5
436,2005,1,19,4,0,0,0,0,1,-0.15,0,0,0,127.455821308,2.85,834,77,1.25984253362,274,5
437,2005,1,19,5,0,0,0,0,1,-1.15,0,0,0,115.698432155,2.85,834,76,1.22047245502,274,4
438,2005,1,19,6,0,0,0,0,4,-0.15,0,0,0,104.13281591,3.85,834,74,1.29921261221,272,4
439,2005,1,19,7,0,0,0,0,7,-0.15,0,0,0,93.0184083414,4.85,834,72,1.33858269081,269,4
440,2005,1,19,8,0,39,493,102,-15,0.85,44,323,85,82.6532086878,5.85,834,70,1.3779527694,266,4
441,2005,1,19,9,0,55,786,279,7,0.85,77,578,241,73.4346147982,6.85,834,68,1.41732284799,264,4
442,2005,1,19,10,0,64,893,429,8,0.85,86,734,386,65.8984339881,6.85,834,66,1.45669292659,261,4
443,2005,1,19,11,0,69,942,530,8,1.85,187,469,416,60.7109113268,7.85,834,65,1.49606300518,259,4
444,2005,1,19,12,0,71,960,572,2,1.85,167,581,471,58.5211049763,6.85,834,67,1.49606300518,261,4
445,2005,1,19,13,0,69,956,552,1,1.85,91,825,508,59.6676991489,6.85,834,69,1.53543308377,261,4
446,2005,1,19,14,0,64,929,471,0,2.85,64,929,471,63.9678133153,6.85,832,71,1.57480316237,262,5
447,2005,1,19,15,0,53,868,338,0,2.85,53,868,338,70.8358320385,6.85,832,74,1.61417324096,264,5
448,2005,1,19,16,0,31,754,167,-15,2.85,31,754,167,79.5864800567,6.85,832,76,1.61417324096,264,5
449,2005,1,19,17,0,0,0,0,4,2.85,0,0,0,89.6347752918,6.85,832,78,1.61417324096,265,6
450,2005,1,19,18,0,0,0,0,4,2.85,0,0,0,100.547424527,6.85,832,77,1.53543308377,266,6
451,2005,1,19,19,0,0,0,0,4,1.85,0,0,0,111.994979175,5.85,832,77,1.45669292659,268,6
452,2005,1,19,20,0,0,0,0,4,0.85,0,0,0,123.713108525,4.85,832,77,1.3779527694,268,6
453,2005,1,19,21,0,0,0,0,4,0.85,0,0,0,135.420147114,4.85,832,76,1.29921261221,269,6
454,2005,1,19,22,0,0,0,0,4,-0.15,0,0,0,146.669923051,3.85,832,76,1.22047245502,271,6
455,2005,1,19,23,0,0,0,0,4,-1.15,0,0,0,156.400589419,2.85,832,75,1.14173229784,271,6
456,2005,1,20,0,0,0,0,0,7,-1.15,0,0,0,161.67663985,2.85,831,73,1.10236221924,272,6
457,2005,1,20,1,0,0,0,0,7,-2.15,0,0,0,158.757513775,2.85,831,71,1.06299214065,272,6
458,2005,1,20,2,0,0,0,0,4,-2.15,0,0,0,149.974564706,2.85,831,69,1.02362206206,272,6
459,2005,1,20,3,0,0,0,0,1,-2.15,0,0,0,139.029098306,2.85,831,67,0.984251983464,274,6
460,2005,1,20,4,0,0,0,0,1,-3.15,0,0,0,127.395064865,2.85,831,65,0.94488190487,274,6
461,2005,1,20,5,0,0,0,0,1,-3.15,0,0,0,115.635943863,3.85,831,63,0.905511826277,274,6
462,2005,1,20,6,0,0,0,0,1,-2.15,0,0,0,104.06152563,4.85,831,61,0.984251983464,272,6
463,2005,1,20,7,0,0,0,0,1,-1.15,0,0,0,92.9324537373,5.85,831,60,1.02362206206,271,5
464,2005,1,20,8,0,39,500,104,-15,-1.15,39,500,104,82.5470616884,6.85,831,59,1.06299214065,269,5
465,2005,1,20,9,0,55,789,282,1,-0.15,58,708,262,73.3030033331,7.85,831,58,1.10236221924,268,5
466,2005,1,20,10,0,65,895,433,0,-0.15,65,895,433,65.7373695751,8.85,831,56,1.18110237643,265,5
467,2005,1,20,11,0,70,943,534,0,0.85,70,943,534,60.5200338932,9.85,829,56,1.22047245502,264,4
468,2005,1,20,12,0,72,961,576,0,1.85,72,961,576,58.3063328521,8.85,829,60,1.25984253362,262,5
469,2005,1,20,13,0,70,956,556,0,1.85,70,956,556,59.440695751,8.85,829,65,1.33858269081,261,5
470,2005,1,20,14,0,64,928,475,0,2.85,64,928,475,63.7408939448,7.85,829,69,1.3779527694,259,5
471,2005,1,20,15,0,54,868,342,0,3.85,54,868,342,70.6171622671,7.85,828,73,1.41732284799,258,5
472,2005,1,20,16,0,31,754,170,-15,3.85,31,754,170,79.3793312814,7.85,828,77,1.45669292659,257,5
473,2005,1,20,17,0,0,0,0,0,3.85,0,0,0,89.4391838474,6.85,828,81,1.49606300518,257,5
474,2005,1,20,18,0,0,0,0,0,3.85,0,0,0,100.36133554,6.85,826,81,1.41732284799,259,5
475,2005,1,20,19,0,0,0,0,0,2.85,0,0,0,111.815505702,5.85,826,82,1.3779527694,262,5
476,2005,1,20,20,0,0,0,0,0,1.85,0,0,0,123.536118457,4.85,826,83,1.33858269081,265,5
477,2005,1,20,21,0,0,0,0,1,1.85,0,0,0,135.239625617,3.85,826,84,1.25984253362,268,5
