,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2381,2009,4,10,5,0,0,0,0,7,-5.15,0,0,0,96.3634532772,-0.15,807,69,0.905511826277,242,2
2382,2009,4,10,6,0,29,267,52,-15,-5.15,19,0,19,85.0488052002,1.85,807,63,0.905511826277,227,2
2383,2009,4,10,7,0,79,641,261,7,-4.15,103,20,109,73.5198141388,3.85,807,56,0.905511826277,174,1
2384,2009,4,10,8,0,104,808,482,6,-4.15,184,29,198,62.1034861958,5.85,807,51,0.905511826277,142,2
2385,2009,4,10,9,0,121,892,679,7,-5.15,217,17,227,51.2197722149,6.85,807,44,0.905511826277,123,2
2386,2009,4,10,10,0,132,936,832,7,-5.15,389,187,529,41.5591960016,8.85,807,38,0.905511826277,113,3
2387,2009,4,10,11,0,138,960,930,7,-5.15,376,405,711,34.3724111554,9.85,807,33,0.905511826277,112,3
2388,2009,4,10,12,0,140,967,965,7,-5.15,392,422,752,31.5222742566,10.85,807,32,0.905511826277,123,4
2389,2009,4,10,13,0,139,961,934,1,-4.15,378,401,710,34.1473624109,10.85,806,32,0.905511826277,132,4
2390,2009,4,10,14,0,133,939,840,0,-5.15,133,939,840,41.1862172091,10.85,806,31,0.905511826277,140,4
2391,2009,4,10,15,0,123,895,689,1,-4.15,236,532,572,50.7654074234,11.85,806,30,0.905511826277,147,4
2392,2009,4,10,16,0,107,817,495,3,-5.15,139,635,441,61.6036151711,11.85,806,29,0.905511826277,153,5
2393,2009,4,10,17,0,80,661,273,2,-5.15,104,451,236,72.9922399554,11.85,806,29,0.866141747683,157,5
2394,2009,4,10,18,0,41,193,60,-15,-5.15,52,0,52,84.5030577629,10.85,806,32,0.866141747683,164,5
2395,2009,4,10,19,0,0,0,0,0,-5.15,0,0,0,95.8058290697,8.85,806,35,0.866141747683,173,5
2396,2009,4,10,20,0,0,0,0,0,-5.15,0,0,0,106.551889093,7.85,806,38,0.866141747683,180,5
2397,2009,4,10,21,0,0,0,0,-15,-5.15,0,0,0,116.286572248,6.85,698,41,0.866141747683,184,5
2398,2009,4,10,22,0,0,0,0,-15,-5.15,0,0,0,124.3544687,6.85,698,43,0.866141747683,184,5
2399,2009,4,10,23,0,0,0,0,0,-5.15,0,0,0,129.862379482,5.85,807,46,0.866141747683,203,5
2400,2009,4,11,0,0,0,0,0,0,-6.15,0,0,0,131.876929698,4.85,806,46,0.866141747683,206,4
2401,2009,4,11,1,0,0,0,0,0,-6.15,0,0,0,129.959967876,4.85,804,48,0.866141747683,211,4
2402,2009,4,11,2,0,0,0,0,1,-6.15,0,0,0,124.528773053,3.85,804,49,0.82677166909,217,4
2403,2009,4,11,3,0,0,0,0,1,-6.15,0,0,0,116.511084848,3.85,806,49,0.82677166909,220,3
2404,2009,4,11,4,0,0,0,0,7,-6.15,0,0,0,106.804567987,3.85,804,49,0.82677166909,227,3
2405,2009,4,11,5,0,0,0,0,7,-6.15,0,0,0,96.070013765,3.85,804,50,0.82677166909,230,3
2406,2009,4,11,6,0,36,227,56,-15,-5.15,8,0,8,84.7648815181,4.85,804,50,0.905511826277,206,3
2407,2009,4,11,7,0,80,647,266,6,-4.15,41,0,41,73.2375412971,5.85,804,50,0.984251983464,184,3
2408,2009,4,11,8,0,105,810,487,6,-3.15,82,0,82,61.8139850307,6.85,802,50,1.06299214065,173,4
2409,2009,4,11,9,0,122,892,684,6,-3.15,104,0,104,50.912577257,6.85,802,50,1.14173229784,166,5
2410,2009,4,11,10,0,132,937,838,7,-2.15,392,185,531,41.2235336162,7.85,802,49,1.22047245502,162,6
2411,2009,4,11,11,0,139,960,935,7,-1.15,388,437,751,34.0064842355,8.85,802,50,1.29921261221,159,6
2412,2009,4,11,12,0,141,967,969,8,-1.15,409,446,790,31.1547743079,8.85,802,52,1.29921261221,159,6
2413,2009,4,11,13,0,139,961,937,7,-0.15,377,410,718,33.8263300107,8.85,802,53,1.33858269081,159,6
2414,2009,4,11,14,0,133,939,843,6,-0.15,231,14,242,40.9252588197,7.85,801,55,1.33858269081,159,6
2415,2009,4,11,15,0,123,895,692,7,-0.15,284,389,531,50.5488242177,7.85,801,56,1.3779527694,159,6
2416,2009,4,11,16,0,107,817,498,7,-0.15,217,288,355,61.4124301053,7.85,801,58,1.3779527694,160,6
2417,2009,4,11,17,0,81,661,276,1,0.85,115,372,225,72.8112937157,7.85,801,60,1.41732284799,160,6
2418,2009,4,11,18,0,42,201,62,-15,0.85,46,51,51,84.320286331,6.85,801,62,1.41732284799,159,6
2419,2009,4,11,19,0,0,0,0,7,0.85,0,0,0,95.6105483196,6.85,801,65,1.41732284799,157,5
2420,2009,4,11,20,0,0,0,0,4,0.85,0,0,0,106.333689524,6.85,801,68,1.41732284799,156,5
2421,2009,4,11,21,0,0,0,0,-15,0.85,0,0,0,116.035028659,5.85,698,70,1.41732284799,154,4
2422,2009,4,11,22,0,0,0,0,-15,0.85,0,0,0,124.061033667,5.85,698,72,1.41732284799,154,4
2423,2009,4,11,23,0,0,0,0,7,0.85,0,0,0,129.526043382,4.85,801,74,1.41732284799,150,4
2424,2009,4,12,0,0,0,0,0,6,0.85,0,0,0,131.511270101,4.85,801,74,1.3779527694,147,3
2425,2009,4,12,1,0,0,0,0,6,0.85,0,0,0,129.589910262,4.85,799,75,1.3779527694,145,2
2426,2009,4,12,2,0,0,0,0,7,0.85,0,0,0,124.174931336,4.85,799,75,1.3779527694,142,2
2427,2009,4,12,3,0,0,0,0,7,-0.15,0,0,0,116.18116816,3.85,799,75,1.3779527694,147,1
2428,2009,4,12,4,0,0,0,0,6,-0.15,0,0,0,106.496942693,3.85,802,76,1.33858269081,317,2
2429,2009,4,12,5,0,0,0,0,7,-0.15,0,0,0,95.7790401824,3.85,802,76,1.33858269081,326,2
2430,2009,4,12,6,0,37,241,60,-15,0.85,1,0,1,84.4835839565,4.85,802,75,1.3779527694,180,3
2431,2009,4,12,7,0,80,647,270,6,0.85,7,0,7,72.9581118507,4.85,802,74,1.3779527694,190,3
2432,2009,4,12,8,0,106,807,491,6,0.85,58,0,58,61.5275658361,4.85,804,74,1.41732284799,9,4
2433,2009,4,12,9,0,122,888,686,7,0.85,24,0,24,50.6086510571,5.85,804,73,1.41732284799,13,5
2434,2009,4,12,10,0,133,933,838,6,0.85,76,0,76,40.8911145661,5.85,804,72,1.45669292659,16,6
2435,2009,4,12,11,0,139,955,934,7,1.85,134,7,140,33.6433967253,5.85,806,73,1.45669292659,17,6
2436,2009,4,12,12,0,142,961,968,7,0.85,27,0,27,30.7897724252,5.85,806,75,1.45669292659,14,6
2437,2009,4,12,13,0,139,955,935,7,1.85,60,0,60,33.5079775853,5.85,806,78,1.49606300518,23,6
2438,2009,4,12,14,0,134,933,841,8,1.85,24,0,24,40.6668605903,4.85,807,80,1.49606300518,20,6
2439,2009,4,12,15,0,124,889,691,4,1.85,135,1,136,50.3342959805,4.85,807,82,1.49606300518,28,6
2440,2009,4,12,16,0,108,810,498,4,1.85,86,0,86,61.2227372385,3.85,807,84,1.49606300518,200,6
2441,2009,4,12,17,0,81,656,277,4,1.85,125,264,204,72.6313581755,3.85,809,86,1.49606300518,197,6
2442,2009,4,12,18,0,42,204,62,-15,1.85,46,0,46,84.1381562597,3.85,809,85,1.49606300518,354,6
2443,2009,4,12,19,0,0,0,0,4,1.85,0,0,0,95.4156666342,3.85,809,84,1.45669292659,350,6
2444,2009,4,12,20,0,0,0,0,1,1.85,0,0,0,106.115802009,3.85,809,83,1.45669292659,344,5
2445,2009,4,12,21,0,0,0,0,-15,0.85,0,0,0,115.783930752,3.85,698,82,1.43419573882,344,5
2446,2009,4,12,22,0,0,0,0,-15,0.85,0,0,0,123.768483785,3.85,698,81,1.41169855105,344,5
2447,2009,4,12,23,0,0,0,0,-15,0.85,0,0,0,129.191329038,3.85,698,79,1.38920136328,344,5
2448,2009,4,13,0,0,0,0,0,0,-0.15,0,0,0,131.147967436,3.85,810,78,1.29921261221,316,5
2449,2009,4,13,1,0,0,0,0,0,-1.15,0,0,0,129.222544049,2.85,807,77,1.22047245502,305,4
2450,2009,4,13,2,0,0,0,0,0,-2.15,0,0,0,123.823745102,1.85,807,75,1.14173229784,291,4
2451,2009,4,13,3,0,0,0,0,0,-2.15,0,0,0,115.853793841,1.85,807,74,1.06299214065,278,4
2452,2009,4,13,4,0,0,0,0,0,-3.15,0,0,0,106.191829022,0.85,809,72,0.984251983464,265,5
2453,2009,4,13,5,0,0,0,0,0,-4.15,0,0,0,95.4906517245,0.85,809,69,0.905511826277,259,5
2454,2009,4,13,6,0,38,255,64,-15,-3.15,38,255,64,84.2050268498,2.85,809,62,0.905511826277,265,4
2455,2009,4,13,7,0,81,649,274,0,-4.15,81,649,274,72.6816401353,4.85,809,55,0.905511826277,274,4
2456,2009,4,13,8,0,107,806,494,0,-4.15,107,806,494,61.2443440615,6.85,809,49,0.905511826277,283,4
2457,2009,4,13,9,0,122,886,688,0,-4.15,122,886,688,50.3081139224,7.85,809,42,0.905511826277,293,3
2458,2009,4,13,10,0,134,930,840,1,-4.15,287,598,742,40.5620651058,9.85,809,36,0.866141747683,306,3
2459,2009,4,13,11,0,140,952,935,8,-5.15,375,509,801,33.283267804,10.85,809,30,0.866141747683,315,3
2460,2009,4,13,12,0,142,959,969,7,-5.15,455,140,576,30.4273599099,11.85,807,29,0.866141747683,316,3
2461,2009,4,13,13,0,141,952,937,7,-4.15,440,149,565,33.1923644099,11.85,807,29,0.905511826277,317,3
2462,2009,4,13,14,0,134,930,842,7,-4.15,381,284,597,40.4110467053,12.85,807,28,0.905511826277,319,3
2463,2009,4,13,15,0,124,887,693,7,-4.15,173,725,638,50.1218257827,12.85,807,28,0.905511826277,322,3
2464,2009,4,13,16,0,107,810,499,8,-4.15,142,634,449,61.034533671,13.85,806,27,0.905511826277,323,3
2465,2009,4,13,17,0,81,657,280,8,-3.15,125,279,209,72.4524338252,13.85,806,28,0.905511826277,320,3
2466,2009,4,13,18,0,42,213,65,-15,-3.15,47,16,49,83.9566773887,11.85,806,34,0.94488190487,309,3
2467,2009,4,13,19,0,0,0,0,4,-2.15,0,0,0,95.2212077169,10.85,806,40,0.984251983464,296,3
2468,2009,4,13,20,0,0,0,0,4,-2.15,0,0,0,105.898268255,8.85,807,46,1.02362206206,285,3
2469,2009,4,13,21,0,0,0,0,-15,-2.15,0,0,0,115.533341145,7.85,698,50,1.05736784371,285,3
2470,2009,4,13,22,0,0,0,0,-15,-2.15,0,0,0,123.476901558,6.85,698,55,1.09111362536,285,4
2471,2009,4,13,23,0,0,0,0,-15,-1.15,0,0,0,128.858331322,5.85,698,60,1.12485940701,285,4
2472,2009,4,14,0,0,0,0,0,7,-1.15,0,0,0,130.787121619,5.85,807,62,1.10236221924,261,4
2473,2009,4,14,1,0,0,0,0,7,-2.15,0,0,0,128.857976581,4.85,804,62,1.10236221924,258,4
2474,2009,4,14,2,0,0,0,0,7,-2.15,0,0,0,123.475331066,4.85,804,62,1.10236221924,255,4
2475,2009,4,14,3,0,0,0,0,6,-2.15,0,0,0,115.529083146,4.85,804,62,1.06299214065,252,4
2476,2009,4,14,4,0,0,0,0,7,-2.15,0,0,0,105.88934755,4.85,806,61,1.06299214065,248,4
2477,2009,4,14,5,0,0,0,0,7,-2.15,0,0,0,95.2049658192,4.85,806,60,1.06299214065,244,4
2478,2009,4,14,6,0,40,271,68,-15,-2.15,40,271,68,83.9293245285,6.85,804,55,1.06299214065,232,4
2479,2009,4,14,7,0,82,654,280,4,-2.15,117,373,229,72.4082384814,7.85,804,49,1.06299214065,218,4
2480,2009,4,14,8,0,107,809,499,8,-2.15,188,448,405,60.964433091,9.85,804,43,1.02362206206,204,4
2481,2009,4,14,9,0,123,888,694,7,-2.15,321,228,468,50.011084247,11.85,804,38,1.02362206206,191,4
2482,2009,4,14,10,0,134,932,845,7,-2.15,397,189,541,40.2365102022,13.85,804,32,1.02362206206,181,4
2483,2009,4,14,11,0,141,954,941,7,-2.15,444,168,585,32.9262162122,14.85,802,28,1.06299214065,179,5
2484,2009,4,14,12,0,142,961,974,6,-2.15,371,35,401,30.0676273671,14.85,802,29,1.06299214065,184,5
2485,2009,4,14,13,0,140,955,942,7,-2.15,436,117,534,32.8795482058,14.85,802,29,1.10236221924,191,5
2486,2009,4,14,14,0,135,932,847,8,-1.15,387,105,467,40.1578397088,14.85,802,30,1.14173229784,197,5
2487,2009,4,14,15,0,125,890,698,7,-1.15,186,695,634,49.9114157983,15.85,801,31,1.18110237643,204,5
2488,2009,4,14,16,0,109,813,505,7,-0.15,183,18,191,60.8478164219,15.85,801,32,1.22047245502,211,5
2489,2009,4,14,17,0,83,663,285,7,-1.15,30,0,30,72.2745217239,14.85,801,33,1.22047245502,215,5
2490,2009,4,14,18,0,45,225,70,-15,-1.15,7,0,7,83.7758606042,13.85,801,36,1.22047245502,217,5
2491,2009,4,14,19,0,0,0,0,7,-1.15,0,0,0,95.0271966465,12.85,801,38,1.22047245502,218,5
2492,2009,4,14,20,0,0,0,0,7,-1.15,0,0,0,105.681131482,11.85,801,41,1.22047245502,221,5
2493,2009,4,14,21,0,0,0,0,-15,-1.15,0,0,0,115.28332383,10.85,698,43,1.22047245502,221,4
2494,2009,4,14,22,0,0,0,0,-15,-1.15,0,0,0,123.186370409,10.85,698,45,1.22047245502,221,4
2495,2009,4,14,23,0,0,0,0,-15,-1.15,0,0,0,128.527145423,9.85,698,47,1.22047245502,221,4
2496,2009,4,15,0,0,0,0,0,7,-1.15,0,0,0,130.428832364,8.85,801,49,1.22047245502,230,4
2497,2009,4,15,1,0,0,0,0,8,-1.15,0,0,0,128.496314434,8.85,798,50,1.22047245502,234,4
2498,2009,4,15,2,0,0,0,0,7,-2.15,0,0,0,123.129804652,7.85,798,50,1.18110237643,238,3
2499,2009,4,15,3,0,0,0,0,0,-2.15,0,0,0,115.207155752,7.85,799,49,1.18110237643,240,3
2500,2009,4,15,4,0,0,0,0,0,-2.15,0,0,0,105.589617138,7.85,799,50,1.18110237643,244,3
2501,2009,4,15,5,0,0,0,0,1,-2.15,0,0,0,94.9220980738,7.85,799,49,1.14173229784,244,3
2502,2009,4,15,6,0,41,285,73,-15,-2.15,42,166,60,83.6565893496,8.85,799,44,1.10236221924,228,3
2503,2009,4,15,7,0,83,656,284,7,-2.15,105,471,250,72.1380171412,10.85,799,39,1.06299214065,207,3
2504,2009,4,15,8,0,107,808,502,8,-3.15,166,551,435,60.6879441581,11.85,799,35,1.02362206206,189,3
2505,2009,4,15,9,0,123,886,696,7,-3.15,325,134,412,49.7176784148,13.85,799,30,0.984251983464,177,4
2506,2009,4,15,10,0,134,929,846,7,-3.15,399,151,515,39.9145734432,14.85,799,25,0.905511826277,170,5
2507,2009,4,15,11,0,140,951,942,2,-4.15,222,791,888,32.5723602213,15.85,799,21,0.866141747683,169,6
2508,2009,4,15,12,0,143,957,974,7,-3.15,403,420,767,29.7106647156,15.85,799,20,0.866141747683,174,6
2509,2009,4,15,13,0,141,950,941,7,-4.15,435,107,525,32.5695851512,15.85,798,20,0.82677166909,179,6
2510,2009,4,15,14,0,135,928,847,0,-4.15,135,928,847,39.9072605541,16.85,798,19,0.82677166909,181,7
2511,2009,4,15,15,0,125,885,698,8,-4.15,325,179,441,49.7030673797,16.85,798,18,0.787401590496,184,8
2512,2009,4,15,16,0,108,808,504,0,-4.15,108,808,504,60.6625825035,16.85,798,17,0.748031511903,187,8
2513,2009,4,15,17,0,83,659,286,0,-4.15,83,659,286,72.0976235609,16.85,798,18,0.748031511903,189,9
2514,2009,4,15,18,0,44,232,70,-15,-4.15,44,232,70,83.5957178839,15.85,798,22,0.82677166909,190,7
2515,2009,4,15,19,0,0,0,0,7,-3.15,0,0,0,94.8336599007,14.85,798,26,0.866141747683,193,6
2516,2009,4,15,20,0,0,0,0,0,-3.15,0,0,0,105.464436419,12.85,799,30,0.94488190487,201,4
2517,2009,4,15,21,0,0,0,0,-15,-3.15,0,0,0,115.033944153,11.85,698,34,1.01574804634,211,4
2518,2009,4,15,22,0,0,0,0,-15,-3.15,0,0,0,122.896974643,10.85,698,39,1.07874017209,211,3
2519,2009,4,15,23,0,0,0,0,0,-3.15,0,0,0,128.197866809,8.85,801,43,1.14173229784,252,3
2520,2009,4,16,0,0,0,0,0,0,-2.15,0,0,0,130.073199159,7.85,801,50,1.18110237643,269,3
2521,2009,4,16,1,0,0,0,0,0,-1.15,0,0,0,128.137663396,6.85,799,56,1.22047245502,303,3
2522,2009,4,16,2,0,0,0,0,0,-0.15,0,0,0,122.787279971,6.85,801,63,1.29921261221,330,3
2523,2009,4,16,3,0,0,0,0,7,-0.15,0,0,0,114.888129736,5.85,802,69,1.33858269081,339,4
2524,2009,4,16,4,0,0,0,0,4,0.85,0,0,0,105.292754896,4.85,802,76,1.41732284799,342,5
2525,2009,4,16,5,0,0,0,0,8,0.85,0,0,0,94.6421622201,3.85,804,80,1.45669292659,344,5
2526,2009,4,16,6,0,42,297,77,-15,0.85,6,0,6,83.3869316399,3.85,804,79,1.41732284799,350,5
2527,2009,4,16,7,0,83,658,288,4,0.85,29,0,29,71.8710842162,3.85,804,78,1.41732284799,181,5
2528,2009,4,16,8,0,108,808,507,4,-0.15,17,0,17,60.4149862608,3.85,804,76,1.3779527694,189,5
2529,2009,4,16,9,0,124,885,699,4,-0.15,46,0,46,49.4280107002,3.85,806,75,1.3779527694,37,5
2530,2009,4,16,10,0,134,928,849,4,-0.15,54,0,54,39.5963769426,4.85,806,73,1.33858269081,31,5
2531,2009,4,16,11,0,140,950,944,4,-0.15,163,11,172,32.2218176006,4.85,806,73,1.33858269081,33,5
2532,2009,4,16,12,0,143,956,976,4,-0.15,27,0,27,29.356561199,3.85,806,75,1.33858269081,189,4
2533,2009,4,16,13,0,140,950,943,4,-0.15,22,0,22,32.2625298934,3.85,806,78,1.33858269081,176,5
2534,2009,4,16,14,0,135,927,849,4,0.85,24,0,24,39.6593286567,3.85,806,81,1.33858269081,336,5
2535,2009,4,16,15,0,125,885,700,6,0.85,28,0,28,49.496781135,2.85,806,83,1.3779527694,325,6
2536,2009,4,16,16,0,109,809,507,6,0.85,13,0,13,60.478828996,2.85,806,85,1.3779527694,316,6
2537,2009,4,16,17,0,83,662,288,6,0.85,93,0,93,71.9217417165,2.85,807,87,1.3779527694,312,7
2538,2009,4,16,18,0,46,242,74,-15,0.85,24,0,24,83.4162623396,2.85,807,88,1.3779527694,317,7
2539,2009,4,16,19,0,0,0,0,4,0.85,0,0,0,94.6406253764,2.85,807,88,1.3779527694,322,7
2540,2009,4,16,20,0,0,0,0,6,0.85,0,0,0,105.248229301,1.85,807,88,1.3779527694,326,7
2541,2009,4,16,21,0,0,0,0,-15,0.85,0,0,0,114.785268784,1.85,698,89,1.3779527694,329,8
2542,2009,4,16,22,0,0,0,0,-15,-0.15,0,0,0,122.608799414,1.85,698,89,1.3779527694,329,8
2543,2009,4,16,23,0,0,0,0,6,-0.15,0,0,0,127.870591192,1.85,809,89,1.3779527694,337,9
2544,2009,4,17,0,0,0,0,0,6,-0.15,0,0,0,129.720321231,1.85,809,90,1.33858269081,339,9
2545,2009,4,17,1,0,0,0,0,6,-0.15,0,0,0,127.782128448,0.85,806,91,1.29921261221,340,9
2546,2009,4,17,2,0,0,0,0,6,-0.15,0,0,0,122.4478698,0.85,806,91,1.25984253362,342,9
2547,2009,4,17,3,0,0,0,0,6,-0.15,0,0,0,114.572121535,0.85,809,92,1.25984253362,346,9
2548,2009,4,17,4,0,0,0,0,6,-1.15,0,0,0,104.998876136,-0.15,809,93,1.25984253362,347,9
2549,2009,4,17,5,0,0,0,0,6,-1.15,0,0,0,94.3652700607,-0.15,809,93,1.25984253362,349,9
2550,2009,4,17,6,0,44,311,81,-15,-0.15,2,0,2,83.1204596368,-0.15,809,94,1.25984253362,339,9
2551,2009,4,17,7,0,84,663,293,6,-0.15,77,0,77,71.6075455851,0.85,809,94,1.29921261221,330,8
2552,2009,4,17,8,0,107,810,511,6,-0.15,20,0,20,60.1456660766,0.85,809,94,1.33858269081,334,8
2553,2009,4,17,9,0,124,886,703,6,0.85,27,0,27,49.1421931679,0.85,809,95,1.3779527694,164,7
2554,2009,4,17,10,0,135,928,853,6,0.85,109,1,110,39.2820412416,1.85,810,95,1.41732284799,9,7
2555,2009,4,17,11,0,141,950,948,4,0.85,27,0,27,31.8747055801,1.85,810,96,1.45669292659,13,6
2556,2009,4,17,12,0,143,956,979,4,0.85,33,0,33,29.0054053965,1.85,810,96,1.45669292659,13,7
2557,2009,4,17,13,0,141,950,946,6,0.85,26,0,26,31.9584355643,1.85,810,96,1.45669292659,14,7
2558,2009,4,17,14,0,135,928,852,6,1.85,26,0,26,39.4140619511,1.85,810,96,1.45669292659,16,7
2559,2009,4,17,15,0,125,886,703,6,1.85,28,0,28,49.292557007,1.85,810,96,1.49606300518,17,7
2560,2009,4,17,16,0,109,810,510,6,1.85,16,0,16,60.2965531216,1.85,810,96,1.49606300518,18,8
2561,2009,4,17,17,0,83,665,291,6,1.85,58,0,58,71.7468793212,1.85,810,96,1.49606300518,18,7
2562,2009,4,17,18,0,46,253,76,-15,0.85,15,0,15,83.2375082584,1.85,810,96,1.45669292659,16,7
2563,2009,4,17,19,0,0,0,0,8,0.85,0,0,0,94.4481224093,1.85,810,95,1.41732284799,13,6
2564,2009,4,17,20,0,0,0,0,7,0.85,0,0,0,105.032557868,0.85,810,94,1.3779527694,10,5
2565,2009,4,17,21,0,0,0,0,-15,-0.15,0,0,0,114.537365695,0.85,698,94,1.36220473796,18,5
2566,2009,4,17,22,0,0,0,0,-15,-0.15,0,0,0,122.321930679,0.85,698,93,1.33070867509,18,4
2567,2009,4,17,23,0,0,0,0,7,-0.15,0,0,0,127.545414494,0.85,810,92,1.29921261221,350,4
2568,2009,4,18,0,0,0,0,0,7,-0.15,0,0,0,129.370297522,0.85,810,90,1.25984253362,340,4
2569,2009,4,18,1,0,0,0,0,6,-1.15,0,0,0,127.429813738,0.85,807,87,1.22047245502,332,4
2570,2009,4,18,2,0,0,0,0,6,-1.15,0,0,0,122.111685568,0.85,807,85,1.22047245502,327,5
2571,2009,4,18,3,0,0,0,0,6,-1.15,0,0,0,114.259245921,0.85,809,83,1.22047245502,320,5
2572,2009,4,18,4,0,0,0,0,7,-1.15,0,0,0,104.70809433,1.85,809,81,1.18110237643,316,6
2573,2009,4,18,5,0,0,0,0,7,-1.15,0,0,0,94.0915314157,1.85,809,79,1.18110237643,315,6
2574,2009,4,18,6,0,45,326,85,-15,-1.15,34,0,34,82.8572794282,1.85,809,81,1.22047245502,323,6
2575,2009,4,18,7,0,85,671,299,7,-0.15,61,0,61,71.3475048312,1.85,809,82,1.25984253362,332,6
2576,2009,4,18,8,0,108,815,518,7,-0.15,20,0,20,59.880087877,2.85,810,84,1.29921261221,340,6
2577,2009,4,18,9,0,124,891,710,7,0.85,27,0,27,48.8603355707,2.85,810,85,1.33858269081,347,6
2578,2009,4,18,10,0,135,932,859,7,0.85,93,0,93,38.971685205,2.85,810,87,1.41732284799,193,7
2579,2009,4,18,11,0,141,954,954,7,1.85,34,0,34,31.5311408105,2.85,810,88,1.45669292659,186,7
2580,2009,4,18,12,0,143,960,986,7,1.85,32,0,32,28.6572852359,2.85,812,88,1.45669292659,187,6
2581,2009,4,18,13,0,142,954,953,7,1.85,33,0,33,31.6573537988,3.85,812,88,1.45669292659,200,6
2582,2009,4,18,14,0,136,932,858,7,1.85,30,0,30,39.17147695,3.85,812,88,1.49606300518,203,5
2583,2009,4,18,15,0,125,891,709,7,1.85,73,0,73,49.0903943528,3.85,813,89,1.49606300518,206,5
2584,2009,4,18,16,0,110,816,516,4,2.85,236,148,310,60.1157523184,3.85,813,89,1.53543308377,210,4
2585,2009,4,18,17,0,84,674,297,4,2.85,81,0,81,71.5730403139,3.85,813,88,1.53543308377,213,3
2586,2009,4,18,18,0,48,268,80,-15,1.85,22,0,22,83.0594711408,3.85,815,87,1.49606300518,203,3
2587,2009,4,18,19,0,0,0,0,4,1.85,0,0,0,94.2561817899,3.85,815,85,1.45669292659,349,3
2588,2009,4,18,20,0,0,0,0,1,0.85,0,0,0,104.817471355,3.85,815,84,1.41732284799,332,3
2589,2009,4,18,21,0,0,0,0,-15,0.85,0,0,0,114.290304131,3.85,698,82,1.39370080084,326,3
2590,2009,4,18,22,0,0,0,0,-15,-0.15,0,0,0,122.036455165,2.85,698,80,1.34645670652,326,4
2591,2009,4,18,23,0,0,0,0,1,-0.15,0,0,0,127.222432807,2.85,817,79,1.29921261221,308,4
2592,2009,4,19,0,0,0,0,0,0,-0.15,0,0,0,129.023226661,2.85,817,78,1.25984253362,303,4
2593,2009,4,19,1,0,0,0,0,4,-1.15,0,0,0,127.080822565,2.85,815,77,1.18110237643,298,4
2594,2009,4,19,2,0,0,0,0,4,-2.15,0,0,0,121.778837323,1.85,815,76,1.14173229784,291,4
2595,2009,4,19,3,0,0,0,0,0,-2.15,0,0,0,113.949615967,1.85,818,75,1.10236221924,286,4
2596,2009,4,19,4,0,0,0,0,0,-2.15,0,0,0,104.420521064,1.85,818,74,1.06299214065,281,4
2597,2009,4,19,5,0,0,0,0,0,-3.15,0,0,0,93.8210540692,1.85,818,72,1.02362206206,278,4
2598,2009,4,19,6,0,46,340,90,-15,-3.15,46,340,90,82.5974948923,2.85,818,65,1.02362206206,282,3
2599,2009,4,19,7,0,86,676,305,1,-3.15,131,323,236,71.0910631715,4.85,818,58,0.984251983464,289,3
2600,2009,4,19,8,0,109,820,524,0,-3.15,109,820,524,59.6183534423,6.85,818,52,0.984251983464,299,2
2601,2009,4,19,9,0,124,893,715,0,-4.15,124,893,715,48.5825452467,6.85,818,45,0.94488190487,315,2
2602,2009,4,19,10,0,134,935,865,0,-4.15,134,935,865,38.6654259152,8.85,817,38,0.905511826277,204,2
2603,2009,4,19,11,0,141,956,959,0,-4.15,141,956,959,31.1912393189,10.85,817,33,0.905511826277,47,2
2604,2009,4,19,12,0,143,962,990,0,-4.15,143,962,990,28.3122880064,10.85,817,32,0.94488190487,35,2
2605,2009,4,19,13,0,141,956,958,8,-4.15,394,463,789,31.359334755,11.85,817,32,0.94488190487,28,3
2606,2009,4,19,14,0,136,934,862,4,-4.15,333,460,690,38.9315888072,11.85,817,31,0.94488190487,183,3
2607,2009,4,19,15,0,126,892,713,0,-3.15,126,892,713,48.8902920252,12.85,815,31,0.984251983464,181,4
2608,2009,4,19,16,0,110,818,519,1,-3.15,202,432,418,59.9364243142,12.85,815,30,0.984251983464,180,4
2609,2009,4,19,17,0,85,677,301,1,-3.15,110,484,265,71.4002294985,13.85,815,31,1.02362206206,177,4
2610,2009,4,19,18,0,48,277,83,-15,-3.15,51,174,73,82.8821677381,11.85,815,34,0.984251983464,337,4
2611,2009,4,19,19,0,0,0,0,1,-3.15,0,0,0,94.0648357786,10.85,815,38,0.984251983464,319,3
2612,2009,4,19,20,0,0,0,0,0,-3.15,0,0,0,104.603020481,8.85,815,41,0.984251983464,299,3
2613,2009,4,19,21,0,0,0,0,-15,-4.15,0,0,0,114.044154576,7.85,698,45,0.976377967745,289,4
2614,2009,4,19,22,0,0,0,0,-15,-4.15,0,0,0,121.752460325,6.85,698,48,0.960629936308,289,4
2615,2009,4,19,23,0,0,0,0,0,-4.15,0,0,0,126.901742361,5.85,817,51,0.94488190487,259,5
2616,2009,4,20,0,0,0,0,0,0,-4.15,0,0,0,128.679206925,5.85,817,51,0.94488190487,259,5
2617,2009,4,20,1,0,0,0,0,0,-4.15,0,0,0,126.735257348,5.85,813,52,0.94488190487,259,5
