,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
3788,2005,6,7,20,0,0,0,0,0,-2.15,0,0,0,95.7321639798,15.85,802,25,0.866141747683,262,7
3789,2005,6,7,21,0,0,0,0,0,-3.15,0,0,0,104.162734106,13.85,804,29,0.905511826277,269,7
3790,2005,6,7,22,0,0,0,0,0,-3.15,0,0,0,110.831464896,11.85,804,33,0.984251983464,278,7
3791,2005,6,7,23,0,0,0,0,0,-3.15,0,0,0,115.160134214,9.85,806,38,1.02362206206,285,7
3792,2005,6,8,0,0,0,0,0,0,-4.15,0,0,0,116.649250717,9.85,806,38,1.02362206206,283,6
3793,2005,6,8,1,0,0,0,0,0,-4.15,0,0,0,115.09758187,8.85,806,39,0.984251983464,279,6
3794,2005,6,8,2,0,0,0,0,0,-4.15,0,0,0,110.714445201,8.85,806,39,0.984251983464,276,6
3795,2005,6,8,3,0,0,0,0,0,-5.15,0,0,0,104.00316548,7.85,806,39,0.94488190487,274,6
3796,2005,6,8,4,0,0,0,0,0,-5.15,0,0,0,95.5415542143,7.85,806,39,0.94488190487,269,5
3797,2005,6,8,5,0,25,189,39,-15,-5.15,25,189,39,85.6905378833,6.85,806,40,0.905511826277,264,5
3798,2005,6,8,6,0,68,594,220,0,-5.15,68,594,220,75.2362092949,8.85,806,36,0.905511826277,255,4
3799,2005,6,8,7,0,94,766,428,0,-4.15,94,766,428,64.1674707499,11.85,806,32,0.905511826277,237,3
3800,2005,6,8,8,0,111,856,629,0,-3.15,111,856,629,52.8142456577,13.85,806,28,0.866141747683,207,3
3801,2005,6,8,9,0,123,908,804,0,-3.15,123,908,804,41.4812627969,15.85,806,24,0.866141747683,180,3
3802,2005,6,8,10,0,131,938,938,0,-3.15,131,938,938,30.6661004849,16.85,804,20,0.866141747683,166,4
3803,2005,6,8,11,0,136,954,1023,0,-2.15,136,954,1023,21.600472581,19.85,804,16,0.866141747683,156,5
3804,2005,6,8,12,0,137,958,1051,0,-2.15,137,958,1051,17.5821042171,19.85,804,16,0.82677166909,156,5
3805,2005,6,8,13,0,136,953,1021,0,-2.15,136,953,1021,21.7065484495,20.85,804,15,0.82677166909,156,5
3806,2005,6,8,14,0,131,935,935,0,-1.15,131,935,935,30.8129099058,21.85,802,14,0.82677166909,156,4
3807,2005,6,8,15,0,123,904,798,0,-1.15,123,904,798,41.6390705797,21.85,802,13,0.82677166909,154,4
3808,2005,6,8,16,0,111,850,623,7,-1.15,208,545,536,52.9716702889,22.85,802,13,0.787401590496,154,4
3809,2005,6,8,17,0,93,759,422,3,-0.15,116,630,389,64.3181336853,23.85,802,12,0.787401590496,153,4
3810,2005,6,8,18,0,67,585,215,7,-0.15,83,430,192,75.3746121952,21.85,802,16,0.905511826277,142,3
3811,2005,6,8,19,0,24,178,37,-15,-0.15,24,116,33,85.8085005642,19.85,802,20,0.984251983464,118,2
3812,2005,6,8,20,0,0,0,0,1,-0.15,0,0,0,95.6380264777,18.85,804,25,1.06299214065,88,3
3813,2005,6,8,21,0,0,0,0,1,-0.15,0,0,0,104.06644529,16.85,804,29,1.18110237643,85,4
3814,2005,6,8,22,0,0,0,0,7,-0.15,0,0,0,110.73499049,15.85,804,33,1.25984253362,81,5
3815,2005,6,8,23,0,0,0,0,3,-0.15,0,0,0,115.066999174,13.85,806,37,1.3779527694,350,6
3816,2005,6,9,0,0,0,0,0,0,-0.15,0,0,0,116.564047307,12.85,806,41,1.3779527694,346,6
3817,2005,6,9,1,0,0,0,0,0,-0.15,0,0,0,115.024391632,11.85,806,45,1.3779527694,342,5
3818,2005,6,9,2,0,0,0,0,0,-0.15,0,0,0,110.655268742,10.85,806,49,1.41732284799,337,5
3819,2005,6,9,3,0,0,0,0,0,-0.15,0,0,0,103.957707543,9.85,806,52,1.41732284799,332,5
3820,2005,6,9,4,0,0,0,0,0,-0.15,0,0,0,95.5080840169,7.85,806,56,1.45669292659,325,4
3821,2005,6,9,5,0,25,186,39,-15,-0.15,15,0,15,85.6673808685,6.85,807,60,1.45669292659,317,4
3822,2005,6,9,6,0,68,588,218,4,-0.15,85,2,85,75.2197874894,8.85,806,55,1.41732284799,315,4
3823,2005,6,9,7,0,93,761,425,8,0.85,135,545,373,64.1557917201,10.85,806,49,1.3779527694,312,3
3824,2005,6,9,8,0,111,851,625,7,0.85,161,686,576,52.8044144196,12.85,806,44,1.33858269081,308,3
3825,2005,6,9,9,0,123,903,800,8,0.85,242,642,723,41.4691261256,14.85,806,38,1.33858269081,302,2
3826,2005,6,9,10,0,131,934,935,8,-0.15,384,422,748,30.6443198071,15.85,804,32,1.29921261221,279,2
3827,2005,6,9,11,0,135,951,1020,7,-0.15,472,251,706,21.5547695125,17.85,804,27,1.25984253362,244,2
3828,2005,6,9,12,0,137,956,1049,8,1.85,468,455,902,17.500027509,16.85,804,32,1.3779527694,215,1
3829,2005,6,9,13,0,135,950,1019,8,1.85,451,411,834,21.6135365188,15.85,804,38,1.49606300518,180,1
3830,2005,6,9,14,0,131,934,934,7,2.85,430,261,654,30.7251206952,15.85,806,43,1.61417324096,162,1
3831,2005,6,9,15,0,122,903,798,6,3.85,20,0,20,41.5551223396,14.85,806,48,1.77165355533,153,1
3832,2005,6,9,16,0,110,850,624,7,4.85,269,62,306,52.88891797,14.85,806,54,1.88976379111,142,1
3833,2005,6,9,17,0,93,760,424,6,5.85,10,0,10,64.2348218302,13.85,806,58,2.00787402689,132,2
3834,2005,6,9,18,0,68,587,217,6,5.85,50,0,50,75.2897801144,12.85,806,64,2.04724410549,139,2
3835,2005,6,9,19,0,25,183,38,-15,5.85,9,0,9,85.7234135363,11.85,807,69,2.08661418408,146,2
3836,2005,6,9,20,0,0,0,0,7,6.85,0,0,0,95.5483359148,10.85,807,74,2.12598426268,153,2
3837,2005,6,9,21,0,0,0,0,6,6.85,0,0,0,103.975255753,9.85,807,80,2.16535434127,160,2
3838,2005,6,9,22,0,0,0,0,8,6.85,0,0,0,110.644292578,8.85,807,85,2.16535434127,166,2
3839,2005,6,9,23,0,0,0,0,7,6.85,0,0,0,114.980220762,7.85,807,91,2.20472441986,171,2
3840,2005,6,10,0,0,0,0,0,4,6.85,0,0,0,116.485537372,7.85,807,89,2.16535434127,183,2
3841,2005,6,10,1,0,0,0,0,4,6.85,0,0,0,114.957908452,7.85,807,87,2.08661418408,196,2
3842,2005,6,10,2,0,0,0,0,7,5.85,0,0,0,110.602537141,7.85,807,86,2.00787402689,206,2
3843,2005,6,10,3,0,0,0,0,8,5.85,0,0,0,103.918281528,7.85,807,84,1.92913386971,214,2
3844,2005,6,10,4,0,0,0,0,7,5.85,0,0,0,95.4801987942,7.85,807,83,1.85039371252,218,2
3845,2005,6,10,5,0,25,188,39,-15,4.85,9,0,9,85.6492660853,7.85,807,81,1.81102363393,221,3
3846,2005,6,10,6,0,68,590,219,7,4.85,49,0,49,75.2082046659,7.85,807,79,1.81102363393,223,2
3847,2005,6,10,7,0,93,762,426,7,4.85,78,0,78,64.1487532386,8.85,807,76,1.81102363393,231,2
3848,2005,6,10,8,0,110,852,626,8,4.85,189,12,196,52.799173825,8.85,806,73,1.81102363393,251,2
3849,2005,6,10,9,0,123,905,801,7,3.85,287,26,306,41.4617639695,8.85,806,71,1.85039371252,271,2
3850,2005,6,10,10,0,131,935,936,8,3.85,24,0,24,30.6278827323,9.85,806,68,1.85039371252,13,2
3851,2005,6,10,11,0,135,952,1021,8,3.85,290,21,309,21.5154813396,9.85,806,65,1.85039371252,18,3
3852,2005,6,10,12,0,137,957,1051,6,3.85,25,0,25,17.4247835459,9.85,806,65,1.85039371252,278,3
3853,2005,6,10,13,0,135,952,1022,6,3.85,78,0,78,21.525756463,9.85,806,65,1.81102363393,337,3
3854,2005,6,10,14,0,131,936,936,6,2.85,39,0,39,30.6412233226,8.85,806,66,1.77165355533,325,3
3855,2005,6,10,15,0,123,905,801,6,2.85,146,8,152,41.4744668543,8.85,806,66,1.73228347674,327,4
3856,2005,6,10,16,0,111,853,626,7,2.85,291,150,382,52.8092996634,8.85,806,66,1.69291339815,320,4
3857,2005,6,10,17,0,93,763,426,7,2.85,166,420,349,64.1547466936,8.85,806,66,1.69291339815,313,5
3858,2005,6,10,18,0,68,591,219,-1,1.85,94,24,100,75.2084620543,7.85,806,66,1.65354331955,308,5
3859,2005,6,10,19,0,25,190,39,-15,1.85,18,0,18,85.6421282049,7.85,806,65,1.61417324096,302,4
3860,2005,6,10,20,0,0,0,0,7,0.85,0,0,0,95.4631638461,6.85,806,65,1.57480316237,296,4
3861,2005,6,10,21,0,0,0,0,8,0.85,0,0,0,103.889230906,6.85,806,65,1.53543308377,291,4
3862,2005,6,10,22,0,0,0,0,7,0.85,0,0,0,110.559426421,6.85,806,65,1.49606300518,283,4
3863,2005,6,10,23,0,0,0,0,0,0.85,0,0,0,114.89984054,6.85,806,65,1.45669292659,276,4
3864,2005,6,11,0,0,0,0,0,0,-0.15,0,0,0,116.413746994,6.85,806,65,1.41732284799,276,4
3865,2005,6,11,1,0,0,0,0,0,-0.15,0,0,0,114.898143047,6.85,806,64,1.3779527694,276,5
3866,2005,6,11,2,0,0,0,0,0,-0.15,0,0,0,110.556246729,6.85,806,63,1.33858269081,275,5
3867,2005,6,11,3,0,0,0,0,0,-0.15,0,0,0,103.884870477,6.85,806,63,1.29921261221,275,5
3868,2005,6,11,4,0,0,0,0,0,-1.15,0,0,0,95.4578694584,5.85,806,62,1.29921261221,275,5
3869,2005,6,11,5,0,25,190,40,-15,-1.15,26,190,40,85.6361567602,5.85,806,61,1.25984253362,275,5
3870,2005,6,11,6,0,68,591,219,0,-1.15,68,591,219,75.2014111968,6.85,806,55,1.22047245502,271,4
3871,2005,6,11,7,0,93,763,426,0,-1.15,93,763,426,64.1462966443,8.85,806,49,1.18110237643,262,3
3872,2005,6,11,8,0,110,853,626,0,-1.15,110,853,626,52.7984571995,10.85,806,43,1.14173229784,238,2
3873,2005,6,11,9,0,122,905,801,0,-1.15,122,905,801,41.4591031721,12.85,806,37,1.10236221924,177,1
3874,2005,6,11,10,0,130,936,936,0,-1.15,130,936,936,30.6167152031,14.85,804,30,1.06299214065,147,2
3875,2005,6,11,11,0,135,952,1022,1,-2.15,454,410,836,21.4825596098,15.85,804,24,1.06299214065,132,3
3876,2005,6,11,12,0,137,958,1051,8,-2.15,400,35,433,17.3564058436,16.85,804,24,1.02362206206,132,4
3877,2005,6,11,13,0,135,953,1022,8,-2.15,242,780,967,21.4432704612,16.85,804,24,1.02362206206,132,4
3878,2005,6,11,14,0,131,936,937,8,-2.15,393,459,789,30.5612802206,16.85,804,23,1.02362206206,133,4
3879,2005,6,11,15,0,122,905,802,3,-2.15,377,157,495,41.3971700222,16.85,804,23,1.02362206206,135,5
3880,2005,6,11,16,0,110,853,627,3,-2.15,156,702,581,52.7328851195,16.85,804,23,1.02362206206,136,5
3881,2005,6,11,17,0,93,764,427,8,-2.15,184,58,209,64.077980905,16.85,804,23,1.02362206206,136,6
3882,2005,6,11,18,0,68,593,220,6,-1.15,52,0,52,75.1307322068,15.85,804,28,1.10236221924,136,5
3883,2005,6,11,19,0,25,195,41,-15,-1.15,10,0,10,85.5647246198,14.85,804,33,1.18110237643,135,5
3884,2005,6,11,20,0,0,0,0,3,-0.15,0,0,0,95.382580544,13.85,804,38,1.25984253362,133,4
3885,2005,6,11,21,0,0,0,0,4,0.85,0,0,0,103.808434445,12.85,804,43,1.33858269081,132,4
3886,2005,6,11,22,0,0,0,0,7,0.85,0,0,0,110.480445244,11.85,806,49,1.41732284799,129,3
3887,2005,6,11,23,0,0,0,0,6,1.85,0,0,0,114.825897846,10.85,806,54,1.49606300518,126,3
3888,2005,6,12,0,0,0,0,0,4,1.85,0,0,0,116.348699886,9.85,804,58,1.57480316237,130,2
3889,2005,6,12,1,0,0,0,0,7,2.85,0,0,0,114.845103624,8.85,804,64,1.65354331955,142,1
3890,2005,6,12,2,0,0,0,0,7,3.85,0,0,0,110.516391192,8.85,804,70,1.77165355533,186,1
3891,2005,6,12,3,0,0,0,0,6,3.85,0,0,0,103.857454751,7.85,804,75,1.85039371252,244,1
3892,2005,6,12,4,0,0,0,0,6,4.85,0,0,0,95.4410643197,7.85,804,81,1.92913386971,268,2
3893,2005,6,12,5,0,25,194,40,-15,4.85,8,0,8,85.628013127,6.85,802,86,2.00787402689,278,2
3894,2005,6,12,6,0,68,596,221,6,4.85,47,0,47,75.1993552825,7.85,802,80,1.9685039483,278,3
3895,2005,6,12,7,0,94,769,429,6,4.85,163,23,173,64.1483614306,9.85,802,73,1.92913386971,278,3
3896,2005,6,12,8,0,111,859,630,8,4.85,19,0,19,52.8021963343,10.85,802,66,1.88976379111,278,3
3897,2005,6,12,9,0,123,912,806,8,3.85,167,10,174,41.4610692526,11.85,802,60,1.88976379111,278,3
3898,2005,6,12,10,0,131,943,943,7,3.85,166,12,176,30.6107415979,13.85,801,54,1.85039371252,278,3
3899,2005,6,12,11,0,136,960,1029,4,2.85,119,4,123,21.4559526822,14.85,801,47,1.81102363393,278,4
3900,2005,6,12,12,0,137,965,1059,6,2.85,166,14,179,17.2949245864,14.85,801,46,1.73228347674,278,4
3901,2005,6,12,13,0,136,961,1031,6,2.85,299,21,318,21.3661415378,14.85,802,45,1.69291339815,278,4
3902,2005,6,12,14,0,131,945,946,6,2.85,184,14,196,30.4853555773,14.85,802,44,1.65354331955,279,5
3903,2005,6,12,15,0,123,915,810,6,1.85,242,17,255,41.3232991377,13.85,802,43,1.57480316237,279,5
3904,2005,6,12,16,0,111,863,635,6,0.85,283,88,336,52.65974492,13.85,802,42,1.53543308377,279,5
3905,2005,6,12,17,0,94,775,434,7,0.85,130,574,381,64.004597345,13.85,802,41,1.49606300518,279,6
3906,2005,6,12,18,0,69,604,225,7,0.85,97,32,105,75.056664435,12.85,802,43,1.45669292659,276,6
3907,2005,6,12,19,0,26,205,42,-15,0.85,20,0,20,85.4912814649,11.85,804,45,1.41732284799,274,6
3908,2005,6,12,20,0,0,0,0,8,-0.15,0,0,0,95.3066549249,10.85,804,47,1.41732284799,272,6
3909,2005,6,12,21,0,0,0,0,7,-0.15,0,0,0,103.732928285,10.85,804,49,1.3779527694,269,6
3910,2005,6,12,22,0,0,0,0,3,-0.15,0,0,0,110.407400195,9.85,804,51,1.3779527694,266,6
3911,2005,6,12,23,0,0,0,0,0,-0.15,0,0,0,114.758429759,8.85,806,53,1.33858269081,265,6
3912,2005,6,13,0,0,0,0,0,0,-1.15,0,0,0,116.290417378,7.85,806,52,1.29921261221,266,6
3913,2005,6,13,1,0,0,0,0,7,-2.15,0,0,0,114.798795864,7.85,806,51,1.22047245502,268,6
3914,2005,6,13,2,0,0,0,0,7,-2.15,0,0,0,110.482961582,6.85,806,50,1.14173229784,269,7
3915,2005,6,13,3,0,0,0,0,8,-3.15,0,0,0,103.836012053,6.85,806,49,1.10236221924,271,7
3916,2005,6,13,4,0,0,0,0,7,-4.15,0,0,0,95.429749133,6.85,806,49,1.02362206206,272,7
3917,2005,6,13,5,0,25,195,40,-15,-5.15,21,0,21,85.6247925132,5.85,806,47,0.984251983464,274,8
3918,2005,6,13,6,0,68,597,221,8,-4.15,101,65,118,75.2019830386,6.85,806,43,0.94488190487,278,7
3919,2005,6,13,7,0,93,769,429,1,-4.15,158,450,354,64.1548853538,8.85,806,39,0.94488190487,282,7
3920,2005,6,13,8,0,111,858,630,0,-4.15,111,858,630,52.8103216216,9.85,807,35,0.94488190487,286,7
3921,2005,6,13,9,0,123,910,805,0,-4.15,123,910,805,41.4675865779,11.85,807,31,0.905511826277,292,7
3922,2005,6,13,10,0,131,940,940,0,-4.15,131,940,940,30.6098849566,13.85,807,26,0.905511826277,298,6
3923,2005,6,13,11,0,135,957,1026,0,-4.15,135,957,1026,21.4356059596,15.85,807,22,0.866141747683,303,6
3924,2005,6,13,12,0,137,962,1056,0,-3.15,137,962,1056,17.2403665146,15.85,807,22,0.905511826277,302,6
3925,2005,6,13,13,0,135,956,1027,0,-3.15,135,956,1027,21.2944334321,15.85,807,22,0.905511826277,300,6
3926,2005,6,13,14,0,131,940,942,0,-3.15,131,940,942,30.4135152479,16.85,807,21,0.94488190487,299,6
3927,2005,6,13,15,0,123,909,806,0,-2.15,123,909,806,41.2529228035,17.85,809,21,0.94488190487,299,6
3928,2005,6,13,16,0,111,857,632,0,-2.15,111,857,632,52.5899503876,17.85,809,21,0.984251983464,298,6
3929,2005,6,13,17,0,94,768,431,0,-1.15,94,768,431,63.9346690537,18.85,809,20,0.984251983464,296,6
3930,2005,6,13,18,0,68,598,224,0,-1.15,68,598,224,74.9863321842,16.85,809,24,1.02362206206,293,6
3931,2005,6,13,19,0,26,204,43,-15,-1.15,27,204,43,85.4218760428,15.85,810,28,1.06299214065,291,6
3932,2005,6,13,20,0,0,0,0,0,-1.15,0,0,0,95.2354544766,14.85,810,32,1.10236221924,286,5
3933,2005,6,13,21,0,0,0,0,0,-1.15,0,0,0,103.662772509,12.85,810,36,1.14173229784,282,5
3934,2005,6,13,22,0,0,0,0,0,-1.15,0,0,0,110.3403403,11.85,812,40,1.18110237643,278,5
3935,2005,6,13,23,0,0,0,0,0,-2.15,0,0,0,114.697471069,9.85,812,44,1.22047245502,272,4
3936,2005,6,14,0,0,0,0,0,0,-2.15,0,0,0,116.2389184,9.85,812,44,1.18110237643,272,4
3937,2005,6,14,1,0,0,0,0,0,-2.15,0,0,0,114.75922293,8.85,812,45,1.18110237643,274,4
3938,2005,6,14,2,0,0,0,0,0,-2.15,0,0,0,110.455946328,8.85,813,45,1.14173229784,275,4
3939,2005,6,14,3,0,0,0,0,1,-3.15,0,0,0,103.820517457,7.85,813,46,1.10236221924,275,4
3940,2005,6,14,4,0,0,0,0,7,-3.15,0,0,0,95.4238871458,7.85,813,46,1.06299214065,276,4
3941,2005,6,14,5,0,25,189,39,-15,-3.15,25,189,39,85.6264494255,6.85,813,47,1.06299214065,276,4
3942,2005,6,14,6,0,67,588,218,0,-3.15,67,588,218,75.2092385842,8.85,813,44,1.10236221924,271,3
3943,2005,6,14,7,0,93,759,424,0,-2.15,93,759,424,64.165804543,10.85,813,41,1.14173229784,257,2
3944,2005,6,14,8,0,110,848,623,0,-1.15,110,848,623,52.82276219,11.85,813,38,1.18110237643,204,1
3945,2005,6,14,9,0,122,900,796,0,-1.15,122,900,796,41.4785785341,13.85,813,35,1.22047245502,153,2
3946,2005,6,14,10,0,130,931,931,-15,-0.15,130,931,931,30.6140672059,15.85,698,32,1.27952757291,142,3
3947,2005,6,14,11,0,134,947,1016,0,0.85,134,947,1016,21.4214621298,16.85,813,29,1.33858269081,128,4
3948,2005,6,14,12,0,136,952,1045,0,0.85,136,952,1045,17.1927548231,17.85,813,29,1.33858269081,126,4
3949,2005,6,14,13,0,134,946,1017,0,0.85,134,946,1017,21.2282104551,17.85,812,29,1.3779527694,126,4
3950,2005,6,14,14,0,130,930,932,1,1.85,330,584,834,30.3458266561,18.85,812,28,1.41732284799,125,5
3951,2005,6,14,15,0,122,899,798,0,1.85,122,899,798,41.1861108365,19.85,812,27,1.41732284799,125,5
3952,2005,6,14,16,0,110,847,625,0,1.85,110,847,625,52.523573491,19.85,812,27,1.45669292659,125,5
3953,2005,6,14,17,0,93,758,427,0,1.85,93,758,427,63.8682691371,20.85,812,26,1.49606300518,125,5
3954,2005,6,14,18,0,68,590,222,0,2.85,68,590,222,74.9198083926,19.85,812,29,1.53543308377,128,4
3955,2005,6,14,19,0,26,202,43,-15,2.85,27,202,43,85.3565842445,18.85,812,32,1.57480316237,132,4
3956,2005,6,14,20,0,0,0,0,1,2.85,0,0,0,95.169045187,17.85,812,35,1.65354331955,140,3
3957,2005,6,14,21,0,0,0,0,7,2.85,0,0,0,103.598025304,16.85,812,37,1.69291339815,149,2
3958,2005,6,14,22,0,0,0,0,7,2.85,0,0,0,110.27931242,16.85,812,40,1.73228347674,160,2
3959,2005,6,14,23,0,0,0,0,0,2.85,0,0,0,114.643054253,15.85,812,43,1.81102363393,181,1
3960,2005,6,15,0,0,0,0,0,0,2.85,0,0,0,116.194219462,15.85,812,42,1.69291339815,228,1
3961,2005,6,15,1,0,0,0,0,0,1.85,0,0,0,114.726385456,14.85,812,42,1.61417324096,254,2
3962,2005,6,15,2,0,0,0,0,0,0.85,0,0,0,110.435331249,13.85,812,42,1.53543308377,264,3
3963,2005,6,15,3,0,0,0,0,7,0.85,0,0,0,103.810943446,13.85,810,41,1.41732284799,268,4
3964,2005,6,15,4,0,0,0,0,6,-0.15,0,0,0,95.4234391491,12.85,810,41,1.33858269081,272,4
3965,2005,6,15,5,0,25,188,39,-15,-1.15,16,0,16,85.6329356382,11.85,810,40,1.25984253362,274,5
3966,2005,6,15,6,0,67,587,217,7,-0.15,87,6,89,75.2210641326,14.85,810,37,1.25984253362,272,5
3967,2005,6,15,7,0,93,759,423,8,0.85,190,248,298,64.1810536101,15.85,810,33,1.29921261221,271,4
3968,2005,6,15,8,0,110,849,623,8,1.85,155,698,577,52.8394460397,18.85,810,30,1.29921261221,268,3
3969,2005,6,15,9,0,122,902,798,7,1.85,306,473,660,41.4939676958,20.85,810,26,1.33858269081,265,3
3970,2005,6,15,10,0,130,933,933,7,2.85,417,306,681,30.623209382,22.85,809,23,1.33858269081,249,2
3971,2005,6,15,11,0,135,950,1020,7,3.85,482,189,658,21.4134614134,24.85,809,19,1.3779527694,234,2
3972,2005,6,15,12,0,136,956,1050,6,3.85,200,17,216,17.1521090722,24.85,809,20,1.3779527694,201,2
3973,2005,6,15,13,0,135,951,1022,0,3.85,135,951,1022,21.1675373333,24.85,809,20,1.41732284799,164,2
3974,2005,6,15,14,0,130,936,938,7,3.85,442,143,565,30.2823586857,24.85,809,20,1.45669292659,150,2
3975,2005,6,15,15,0,122,906,805,8,4.85,378,152,492,41.122934168,24.85,809,21,1.45669292659,143,2
3976,2005,6,15,16,0,110,855,631,8,4.85,293,160,391,52.4606867468,24.85,809,21,1.49606300518,140,3
3977,2005,6,15,17,0,94,767,432,8,4.85,127,586,386,63.8054706706,24.85,809,21,1.49606300518,137,3
3978,2005,6,15,18,0,69,599,225,6,4.85,54,0,54,74.8571653998,23.85,809,24,1.53543308377,137,2
3979,2005,6,15,19,0,27,210,44,-15,3.85,11,0,11,85.295480506,22.85,809,27,1.53543308377,133,2
3980,2005,6,15,20,0,0,0,0,6,3.85,0,0,0,95.107491472,20.85,809,29,1.53543308377,310,1
3981,2005,6,15,21,0,0,0,0,7,2.85,0,0,0,103.538742907,18.85,809,32,1.53543308377,291,2
3982,2005,6,15,22,0,0,0,0,7,2.85,0,0,0,110.224361214,17.85,810,35,1.53543308377,289,3
3983,2005,6,15,23,0,0,0,0,7,1.85,0,0,0,114.595209445,15.85,810,38,1.53543308377,288,5
3984,2005,6,16,0,0,0,0,0,1,1.85,0,0,0,116.156334649,15.85,810,37,1.49606300518,285,5
3985,2005,6,16,1,0,0,0,0,1,0.85,0,0,0,114.700281554,15.85,810,37,1.41732284799,282,5
3986,2005,6,16,2,0,0,0,0,8,0.85,0,0,0,110.421099577,14.85,810,36,1.3779527694,279,5
3987,2005,6,16,3,0,0,0,0,1,-0.15,0,0,0,103.80725994,14.85,810,36,1.33858269081,278,5
3988,2005,6,16,4,0,0,0,0,7,-1.15,0,0,0,95.4283635308,13.85,810,35,1.25984253362,275,5
3989,2005,6,16,5,0,25,188,39,-15,-1.15,25,114,34,85.6442002809,13.85,810,35,1.22047245502,272,5
3990,2005,6,16,6,0,67,587,217,7,-0.15,86,405,189,75.2374000829,15.85,810,32,1.22047245502,271,4
3991,2005,6,16,7,0,93,759,423,1,-0.15,162,432,349,64.2005657618,16.85,809,29,1.25984253362,268,3
3992,2005,6,16,8,0,110,848,622,0,0.85,110,848,622,52.8603001774,18.85,809,26,1.25984253362,259,2
3993,2005,6,16,9,0,122,901,796,0,1.85,122,901,796,41.5136759945,20.85,809,23,1.29921261221,191,1
3994,2005,6,16,10,0,130,931,931,0,2.85,130,931,931,30.6372318513,22.85,809,21,1.29921261221,149,2
3995,2005,6,16,11,0,134,948,1017,3,2.85,251,761,960,21.4115418177,24.85,809,18,1.33858269081,142,2
3996,2005,6,16,12,0,136,953,1047,1,2.85,472,298,756,17.118445111,24.85,807,18,1.33858269081,133,2
3997,2005,6,16,13,0,134,948,1019,8,2.85,326,652,935,21.1124790389,24.85,807,19,1.33858269081,113,3
3998,2005,6,16,14,0,130,931,935,6,3.85,427,90,504,30.2231815619,24.85,807,19,1.3779527694,109,3
3999,2005,6,16,15,0,122,901,801,8,3.85,202,722,746,41.0634647371,24.85,807,19,1.3779527694,106,3
4000,2005,6,16,16,0,110,849,628,7,3.85,164,681,579,52.4013631169,24.85,807,19,1.3779527694,105,3
4001,2005,6,16,17,0,93,761,430,1,3.85,136,549,379,63.7463466014,24.85,807,20,1.3779527694,105,3
4002,2005,6,16,18,0,68,594,224,-1,3.85,86,431,199,74.7984748551,23.85,807,22,1.41732284799,116,3
4003,2005,6,16,19,0,27,210,45,-15,2.85,28,141,40,85.2386377517,22.85,807,23,1.41732284799,133,2
4004,2005,6,16,20,0,0,0,0,3,2.85,0,0,0,95.0508561061,21.85,807,25,1.41732284799,154,2
4005,2005,6,16,21,0,0,0,0,0,2.85,0,0,0,103.484979552,20.85,809,26,1.41732284799,177,2
4006,2005,6,16,22,0,0,0,0,1,1.85,0,0,0,110.175529096,19.85,809,28,1.41732284799,194,3
4007,2005,6,16,23,0,0,0,0,1,1.85,0,0,0,114.553964413,18.85,809,29,1.41732284799,207,3
4008,2005,6,17,0,0,0,0,0,3,1.85,0,0,0,116.125275604,17.85,809,31,1.45669292659,213,3
4009,2005,6,17,1,0,0,0,0,0,1.85,0,0,0,114.680906815,17.85,809,33,1.45669292659,218,3
4010,2005,6,17,2,0,0,0,0,0,1.85,0,0,0,110.413231965,16.85,807,35,1.49606300518,224,3
4011,2005,6,17,3,0,0,0,0,3,1.85,0,0,0,103.809434336,15.85,807,37,1.53543308377,230,3
4012,2005,6,17,4,0,0,0,0,8,1.85,0,0,0,95.4386163302,15.85,807,39,1.53543308377,237,3
4013,2005,6,17,5,0,25,187,39,-15,1.85,25,56,30,85.6601899283,14.85,807,41,1.57480316237,241,3
4014,2005,6,17,6,0,67,587,217,1,2.85,99,258,164,75.2581851124,16.85,807,38,1.57480316237,217,3
4015,2005,6,17,7,0,93,759,423,3,2.85,125,588,380,64.2242729108,17.85,807,34,1.57480316237,189,3
4016,2005,6,17,8,0,110,849,622,3,3.85,164,672,570,52.8852507506,19.85,806,31,1.57480316237,170,4
4017,2005,6,17,9,0,122,902,797,0,3.85,122,902,797,41.5376248836,21.85,806,28,1.57480316237,157,4
4018,2005,6,17,10,0,130,933,933,0,4.85,130,933,933,30.6560545269,23.85,806,25,1.57480316237,149,5
4019,2005,6,17,11,0,135,950,1019,0,4.85,135,950,1019,21.4156393928,24.85,806,22,1.57480316237,143,6
4020,2005,6,17,12,0,136,956,1050,0,4.85,136,956,1050,17.0917750145,25.85,804,21,1.53543308377,142,6
4021,2005,6,17,13,0,135,951,1023,0,4.85,135,951,1023,21.0631006093,25.85,804,19,1.49606300518,140,6
4022,2005,6,17,14,0,130,935,939,0,4.85,130,935,939,30.168366723,26.85,804,18,1.45669292659,139,6
4023,2005,6,17,15,0,122,905,806,0,4.85,122,905,806,41.0077753784,26.85,804,17,1.3779527694,137,6
4024,2005,6,17,16,0,111,854,633,8,4.85,193,602,561,52.3456759028,27.85,802,16,1.33858269081,136,6
