,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
236,2005,1,10,20,0,0,0,0,4,-2.15,0,0,0,124.794674193,2.85,783,70,1.22047245502,232,3
237,2005,1,10,21,0,0,0,0,4,-3.15,0,0,0,136.215455965,1.85,783,72,1.18110237643,237,4
238,2005,1,10,22,0,0,0,0,4,-3.15,0,0,0,147.178998327,0.85,783,74,1.14173229784,240,4
239,2005,1,10,23,0,0,0,0,4,-3.15,0,0,0,156.61038969,-0.15,783,75,1.14173229784,241,4
240,2005,1,11,0,0,0,0,0,4,-4.15,0,0,0,161.629495088,-0.15,783,75,1.14173229784,241,4
241,2005,1,11,1,0,0,0,0,8,-4.15,0,0,0,158.727954383,-0.15,782,74,1.14173229784,240,4
242,2005,1,11,2,0,0,0,0,7,-3.15,0,0,0,150.166752095,0.85,782,74,1.14173229784,240,4
243,2005,1,11,3,0,0,0,0,7,-3.15,0,0,0,139.485452355,0.85,782,74,1.14173229784,238,4
244,2005,1,11,4,0,0,0,0,7,-3.15,0,0,0,128.130622499,0.85,780,74,1.14173229784,237,4
245,2005,1,11,5,0,0,0,0,4,-3.15,0,0,0,116.669324387,0.85,780,73,1.14173229784,235,4
246,2005,1,11,6,0,0,0,0,4,-3.15,0,0,0,105.418767573,0.85,780,71,1.14173229784,228,4
247,2005,1,11,7,0,0,0,0,7,-3.15,0,0,0,94.6464488316,1.85,779,69,1.14173229784,220,3
248,2005,1,11,8,0,26,468,71,-15,-3.15,32,0,32,84.535044602,2.85,779,67,1.14173229784,208,3
249,2005,1,11,9,0,50,778,241,1,-3.15,98,40,107,75.7814272159,2.85,779,65,1.18110237643,197,3
250,2005,1,11,10,0,62,890,386,4,-3.15,160,80,189,68.6502878511,3.85,777,63,1.18110237643,186,3
251,2005,1,11,11,0,68,939,483,4,-3.15,180,33,195,63.7862310985,3.85,777,61,1.18110237643,176,3
252,2005,1,11,12,0,71,957,524,7,-3.15,227,183,313,61.7574298987,3.85,776,61,1.18110237643,166,2
253,2005,1,11,13,0,69,949,503,6,-3.15,215,119,270,62.8486263485,3.85,776,61,1.18110237643,156,2
254,2005,1,11,14,0,64,912,422,7,-3.15,142,476,329,66.902635659,3.85,774,61,1.18110237643,145,2
255,2005,1,11,15,0,54,827,290,6,-3.15,113,33,122,73.4115059405,3.85,774,61,1.22047245502,135,2
256,2005,1,11,16,0,35,613,123,-15,-2.15,53,241,88,81.7434188257,4.85,772,61,1.22047245502,129,2
257,2005,1,11,17,0,0,0,0,4,-2.15,0,0,0,91.5090816272,4.85,772,61,1.22047245502,123,2
258,2005,1,11,18,0,0,0,0,4,-3.15,0,0,0,102.077840428,3.85,771,65,1.22047245502,129,2
259,2005,1,11,19,0,0,0,0,4,-2.15,0,0,0,113.208833169,2.85,771,68,1.22047245502,130,2
260,2005,1,11,20,0,0,0,0,4,-2.15,0,0,0,124.629661461,1.85,771,71,1.22047245502,142,2
261,2005,1,11,21,0,0,0,0,4,-2.15,0,0,0,136.04856774,1.85,771,74,1.22047245502,325,3
262,2005,1,11,22,0,0,0,0,8,-2.15,0,0,0,147.005421563,0.85,771,78,1.22047245502,322,3
263,2005,1,11,23,0,0,0,0,7,-2.15,0,0,0,156.427001804,-0.15,769,81,1.22047245502,319,4
264,2005,1,12,0,0,0,0,0,7,-3.15,0,0,0,161.460710478,-0.15,769,83,1.18110237643,326,4
265,2005,1,12,1,0,0,0,0,7,-3.15,0,0,0,158.62691162,-1.15,769,84,1.18110237643,334,4
266,2005,1,12,2,0,0,0,0,7,-3.15,0,0,0,150.118221122,-1.15,769,87,1.14173229784,154,4
267,2005,1,12,3,0,0,0,0,8,-3.15,0,0,0,139.459961274,-2.15,771,88,1.14173229784,149,4
268,2005,1,12,4,0,0,0,0,7,-3.15,0,0,0,128.112212699,-2.15,771,90,1.14173229784,156,4
269,2005,1,12,5,0,0,0,0,6,-3.15,0,0,0,116.649105474,-2.15,771,92,1.10236221924,152,4
270,2005,1,12,6,0,0,0,0,6,-4.15,0,0,0,105.390671684,-2.15,771,87,1.06299214065,159,5
271,2005,1,12,7,0,0,0,0,6,-5.15,0,0,0,94.6053909382,-2.15,772,82,0.984251983464,157,5
272,2005,1,12,8,0,27,486,73,-15,-5.15,30,0,30,84.4771603393,-2.15,772,77,0.94488190487,169,6
273,2005,1,12,9,0,50,794,246,6,-6.15,94,23,100,75.700183516,-2.15,774,72,0.905511826277,167,6
274,2005,1,12,10,0,62,905,393,7,-7.15,79,0,79,68.5423233426,-1.15,776,67,0.82677166909,166,7
275,2005,1,12,11,0,69,954,492,4,-7.15,125,635,407,63.6501443812,-1.15,776,62,0.787401590496,164,8
276,2005,1,12,12,0,71,971,533,0,-8.15,71,971,533,61.5963092754,-1.15,777,62,0.787401590496,163,7
277,2005,1,12,13,0,70,963,512,0,-8.15,70,963,512,62.6702267909,-2.15,777,62,0.748031511903,162,6
278,2005,1,12,14,0,65,927,431,0,-8.15,65,927,431,66.7163856828,-2.15,779,62,0.748031511903,160,5
279,2005,1,12,15,0,55,843,298,0,-8.15,55,843,298,73.2250201225,-2.15,779,63,0.748031511903,159,4
280,2005,1,12,16,0,36,632,129,-15,-8.15,36,632,129,81.5618849459,-2.15,780,63,0.748031511903,160,3
281,2005,1,12,17,0,0,0,0,0,-9.15,0,0,0,91.3312440822,-2.15,780,63,0.748031511903,167,3
282,2005,1,12,18,0,0,0,0,0,-9.15,0,0,0,101.905183521,-3.15,780,64,0.708661433309,156,2
283,2005,1,12,19,0,0,0,0,1,-10.15,0,0,0,113.040041373,-4.15,782,64,0.669291354716,278,3
284,2005,1,12,20,0,0,0,0,1,-11.15,0,0,0,124.462411868,-5.15,782,65,0.629921276122,264,3
285,2005,1,12,21,0,0,0,0,1,-11.15,0,0,0,135.879257324,-6.15,782,65,0.590551197529,259,4
286,2005,1,12,22,0,0,0,0,0,-12.15,0,0,0,146.828788449,-7.15,783,65,0.551181118935,258,5
287,2005,1,12,23,0,0,0,0,0,-13.15,0,0,0,156.239140915,-8.15,783,66,0.511811040342,257,6
288,2005,1,13,0,0,0,0,0,0,-13.15,0,0,0,161.284975624,-8.15,783,65,0.511811040342,258,6
289,2005,1,13,1,0,0,0,0,0,-13.15,0,0,0,158.517661,-7.15,783,65,0.511811040342,259,6
290,2005,1,13,2,0,0,0,0,1,-13.15,0,0,0,150.062310589,-7.15,783,64,0.511811040342,261,6
291,2005,1,13,3,0,0,0,0,0,-13.15,0,0,0,139.427865902,-7.15,785,63,0.511811040342,262,6
292,2005,1,13,4,0,0,0,0,10,-13.15,0,0,0,128.087596944,-7.15,785,62,0.472440961748,262,6
293,2005,1,13,5,0,0,0,0,4,-13.15,0,0,0,116.622815796,-7.15,785,62,0.472440961748,264,6
294,2005,1,13,6,0,0,0,0,4,-14.15,0,0,0,105.356468363,-7.15,785,59,0.472440961748,264,6
295,2005,1,13,7,0,0,0,0,4,-13.15,0,0,0,94.5580713183,-6.15,785,57,0.472440961748,264,6
296,2005,1,13,8,0,27,494,75,-15,-13.15,33,270,59,84.4128757129,-5.15,785,55,0.472440961748,264,6
297,2005,1,13,9,0,50,800,249,4,-13.15,75,490,197,75.612196291,-4.15,787,52,0.472440961748,262,6
298,2005,1,13,10,0,63,909,397,4,-13.15,126,488,306,68.4273715936,-4.15,787,49,0.472440961748,262,6
299,2005,1,13,11,0,69,958,496,1,-13.15,209,137,270,63.5069848289,-3.15,787,47,0.472440961748,262,6
300,2005,1,13,12,0,72,974,538,1,-13.15,196,415,394,61.4283216727,-3.15,787,48,0.511811040342,261,6
301,2005,1,13,13,0,70,966,517,1,-13.15,131,633,424,62.4855234174,-3.15,787,50,0.511811040342,258,6
302,2005,1,13,14,0,65,930,436,1,-12.15,85,733,377,66.5246613253,-3.15,787,51,0.511811040342,257,5
303,2005,1,13,15,0,55,846,302,1,-12.15,96,463,231,73.0339668762,-3.15,787,53,0.551181118935,255,5
304,2005,1,13,16,0,37,639,133,-15,-12.15,47,409,109,81.376588144,-3.15,787,54,0.551181118935,252,5
305,2005,1,13,17,0,0,0,0,0,-11.15,0,0,0,91.1503511344,-3.15,787,55,0.590551197529,251,5
306,2005,1,13,18,0,0,0,0,0,-12.15,0,0,0,101.729972527,-4.15,787,56,0.590551197529,251,5
307,2005,1,13,19,0,0,0,0,0,-11.15,0,0,0,112.869005653,-4.15,787,58,0.551181118935,251,6
308,2005,1,13,20,0,0,0,0,1,-11.15,0,0,0,124.293010947,-4.15,787,59,0.551181118935,251,6
309,2005,1,13,21,0,0,0,0,4,-12.15,0,0,0,135.707601809,-5.15,788,60,0.551181118935,252,6
310,2005,1,13,22,0,0,0,0,4,-11.15,0,0,0,146.649172664,-5.15,788,61,0.551181118935,252,6
311,2005,1,13,23,0,0,0,0,4,-11.15,0,0,0,156.046897302,-5.15,788,63,0.551181118935,252,6
312,2005,1,14,0,0,0,0,0,4,-12.15,0,0,0,161.102411566,-5.15,788,61,0.551181118935,252,6
313,2005,1,14,1,0,0,0,0,4,-12.15,0,0,0,158.400225431,-5.15,788,60,0.511811040342,252,6
314,2005,1,14,2,0,0,0,0,4,-13.15,0,0,0,149.998968659,-6.15,788,58,0.511811040342,254,6
315,2005,1,14,3,0,0,0,0,4,-13.15,0,0,0,139.389104388,-6.15,788,57,0.511811040342,254,6
316,2005,1,14,4,0,0,0,0,4,-13.15,0,0,0,128.056721747,-6.15,790,56,0.472440961748,254,6
317,2005,1,14,5,0,0,0,0,4,-14.15,0,0,0,116.590415017,-6.15,790,55,0.472440961748,254,6
318,2005,1,14,6,0,0,0,0,4,-13.15,0,0,0,105.316132114,-5.15,790,52,0.472440961748,254,6
319,2005,1,14,7,0,0,0,0,4,-13.15,0,0,0,94.504480262,-4.15,790,50,0.472440961748,254,6
320,2005,1,14,8,0,27,492,76,-15,-13.15,34,8,35,84.3421922869,-3.15,790,48,0.472440961748,254,6
321,2005,1,14,9,0,51,795,249,1,-13.15,101,54,115,75.517487824,-2.15,790,46,0.511811040342,254,6
322,2005,1,14,10,0,63,904,397,1,-13.15,166,113,207,68.3054711473,-2.15,790,44,0.511811040342,254,6
323,2005,1,14,11,0,69,952,496,1,-12.15,211,155,280,63.3568060619,-1.15,790,42,0.511811040342,254,5
324,2005,1,14,12,0,72,968,537,1,-12.15,230,172,313,61.2535357412,-1.15,790,43,0.551181118935,252,5
325,2005,1,14,13,0,70,960,517,1,-11.15,206,315,353,62.2946004247,-1.15,790,45,0.551181118935,251,5
326,2005,1,14,14,0,65,923,436,0,-11.15,65,923,436,66.32756055,-1.15,790,46,0.590551197529,249,4
327,2005,1,14,15,0,55,840,304,1,-11.15,124,74,146,72.8384526947,-1.15,791,47,0.590551197529,247,4
328,2005,1,14,16,0,37,636,135,-15,-10.15,57,21,60,81.187636799,-1.15,791,49,0.629921276122,242,3
329,2005,1,14,17,0,0,0,0,4,-10.15,0,0,0,90.6985616692,-1.15,791,50,0.629921276122,237,3
330,2005,1,14,18,0,0,0,0,4,-10.15,0,0,0,101.552308613,-2.15,791,55,0.629921276122,241,3
331,2005,1,14,19,0,0,0,0,4,-10.15,0,0,0,112.695818882,-3.15,791,61,0.629921276122,245,3
332,2005,1,14,20,0,0,0,0,4,-10.15,0,0,0,124.121542155,-4.15,793,66,0.629921276122,252,3
333,2005,1,14,21,0,0,0,0,4,-10.15,0,0,0,135.533675705,-6.15,793,71,0.629921276122,258,3
334,2005,1,14,22,0,0,0,0,4,-10.15,0,0,0,146.466644944,-7.15,793,77,0.629921276122,265,3
335,2005,1,14,23,0,0,0,0,4,-10.15,0,0,0,155.850358431,-8.15,794,83,0.629921276122,271,3
336,2005,1,15,0,0,0,0,0,4,-11.15,0,0,0,160.913140421,-8.15,794,80,0.629921276122,264,3
337,2005,1,15,1,0,0,0,0,4,-11.15,0,0,0,158.27463652,-8.15,794,78,0.590551197529,261,3
338,2005,1,15,2,0,0,0,0,4,-11.15,0,0,0,149.92815057,-8.15,794,76,0.590551197529,258,4
339,2005,1,15,3,0,0,0,0,4,-12.15,0,0,0,139.343620208,-8.15,794,74,0.590551197529,258,4
340,2005,1,15,4,0,0,0,0,4,-12.15,0,0,0,128.019538232,-8.15,794,71,0.551181118935,258,4
341,2005,1,15,5,0,0,0,0,4,-12.15,0,0,0,116.551867126,-8.15,793,69,0.551181118935,258,4
342,2005,1,15,6,0,0,0,0,4,-12.15,0,0,0,105.269641637,-6.15,794,67,0.551181118935,258,4
343,2005,1,15,7,0,0,0,0,1,-11.15,0,0,0,94.4446121461,-5.15,794,64,0.590551197529,259,5
344,2005,1,15,8,0,27,483,76,-15,-11.15,36,168,53,84.2651152258,-4.15,794,62,0.629921276122,259,5
345,2005,1,15,9,0,51,783,248,4,-10.15,97,301,173,75.4160840663,-3.15,794,59,0.629921276122,261,5
346,2005,1,15,10,0,63,892,394,4,-10.15,163,245,254,68.1766639102,-2.15,794,57,0.669291354716,261,5
347,2005,1,15,11,0,69,940,493,4,-9.15,212,175,291,63.1996646632,-1.15,794,55,0.669291354716,262,5
348,2005,1,15,12,0,72,956,534,1,-9.15,232,167,313,61.0720226983,-1.15,794,55,0.708661433309,262,5
349,2005,1,15,13,0,70,948,514,0,-9.15,70,948,514,62.097544223,-1.15,794,55,0.708661433309,264,5
350,2005,1,15,14,0,65,912,435,0,-9.15,65,912,435,66.125183121,-1.15,794,56,0.708661433309,265,5
351,2005,1,15,15,0,56,829,303,1,-9.15,126,73,148,72.6385853132,-1.15,796,57,0.708661433309,265,5
352,2005,1,15,16,0,38,629,136,-15,-9.15,38,629,136,80.9951400201,-1.15,796,57,0.708661433309,265,5
353,2005,1,15,17,0,0,0,0,4,-9.15,0,0,0,90.447724539,-1.15,796,58,0.748031511903,266,5
354,2005,1,15,18,0,0,0,0,4,-9.15,0,0,0,101.37229201,-2.15,796,60,0.708661433309,266,5
355,2005,1,15,19,0,0,0,0,4,-8.15,0,0,0,112.520572367,-2.15,796,62,0.708661433309,266,5
356,2005,1,15,20,0,0,0,0,4,-9.15,0,0,0,123.948086832,-3.15,798,64,0.708661433309,266,5
357,2005,1,15,21,0,0,0,0,1,-9.15,0,0,0,135.357550935,-3.15,798,66,0.708661433309,266,5
358,2005,1,15,22,0,0,0,0,1,-9.15,0,0,0,146.281273115,-4.15,798,68,0.669291354716,266,4
359,2005,1,15,23,0,0,0,0,4,-9.15,0,0,0,155.649608992,-4.15,799,70,0.669291354716,268,4
360,2005,1,16,0,0,0,0,0,1,-10.15,0,0,0,160.717285065,-5.15,798,70,0.669291354716,266,4
361,2005,1,16,1,0,0,0,0,4,-10.15,0,0,0,158.140934401,-5.15,798,70,0.669291354716,265,4
362,2005,1,16,2,0,0,0,0,7,-10.15,0,0,0,149.849818806,-5.15,798,70,0.629921276122,264,4
363,2005,1,16,3,0,0,0,0,7,-10.15,0,0,0,139.291362337,-5.15,798,70,0.629921276122,262,4
364,2005,1,16,4,0,0,0,0,7,-10.15,0,0,0,127.976002263,-6.15,798,70,0.629921276122,262,4
365,2005,1,16,5,0,0,0,0,6,-10.15,0,0,0,116.507140525,-6.15,798,70,0.590551197529,261,4
366,2005,1,16,6,0,0,0,0,6,-10.15,0,0,0,105.216979874,-5.15,798,68,0.669291354716,261,4
367,2005,1,16,7,0,0,0,0,6,-9.15,0,0,0,94.3784654534,-4.15,798,67,0.708661433309,262,4
368,2005,1,16,8,0,27,479,76,-15,-8.15,10,0,10,84.1816533436,-2.15,798,66,0.748031511903,262,4
369,2005,1,16,9,0,51,777,248,6,-7.15,34,0,34,75.3080146184,-2.15,796,65,0.787401590496,264,4
370,2005,1,16,10,0,63,886,394,6,-7.15,74,0,74,68.0409951136,-1.15,796,64,0.866141747683,264,4
371,2005,1,16,11,0,69,935,493,7,-6.15,123,656,420,63.0356201259,-0.15,796,62,0.905511826277,265,4
372,2005,1,16,12,0,72,951,535,0,-6.15,72,951,535,60.8838562639,0.85,796,63,0.94488190487,265,4
373,2005,1,16,13,0,71,943,515,0,-5.15,71,943,515,61.8944433631,0.85,796,63,0.984251983464,265,4
374,2005,1,16,14,0,66,908,436,2,-5.15,85,750,391,65.9176305193,1.85,796,64,1.02362206206,264,4
375,2005,1,16,15,0,56,827,306,4,-4.15,128,72,149,72.4344736148,1.85,796,65,1.06299214065,264,4
376,2005,1,16,16,0,38,630,139,-15,-4.15,58,269,101,80.7992075292,1.85,794,65,1.06299214065,264,4
377,2005,1,16,17,0,0,0,0,4,-3.15,0,0,0,90.1517503568,2.85,794,65,1.10236221924,264,4
378,2005,1,16,18,0,0,0,0,4,-3.15,0,0,0,101.19002193,1.85,794,67,1.10236221924,262,4
379,2005,1,16,19,0,0,0,0,4,-3.15,0,0,0,112.343355785,1.85,794,69,1.14173229784,259,4
380,2005,1,16,20,0,0,0,0,4,-3.15,0,0,0,123.772724157,0.85,794,71,1.14173229784,258,4
381,2005,1,16,21,0,0,0,0,8,-3.15,0,0,0,135.17929683,0.85,796,73,1.14173229784,258,4
382,2005,1,16,22,0,0,0,0,7,-3.15,0,0,0,146.093122142,0.85,796,75,1.14173229784,257,5
383,2005,1,16,23,0,0,0,0,7,-3.15,0,0,0,155.444730947,-0.15,796,77,1.14173229784,257,5
384,2005,1,17,0,0,0,0,0,7,-4.15,0,0,0,160.514968832,-0.15,796,77,1.10236221924,257,5
385,2005,1,17,1,0,0,0,0,7,-4.15,0,0,0,157.999167511,-0.15,796,77,1.10236221924,258,5
386,2005,1,17,2,0,0,0,0,7,-4.15,0,0,0,149.763943254,-1.15,796,77,1.10236221924,258,4
387,2005,1,17,3,0,0,0,0,7,-4.15,0,0,0,139.232285416,-1.15,796,77,1.06299214065,259,4
388,2005,1,17,4,0,0,0,0,7,-5.15,0,0,0,127.926074555,-1.15,796,77,1.06299214065,261,4
389,2005,1,17,5,0,0,0,0,7,-5.15,0,0,0,116.456208106,-1.15,796,77,1.02362206206,262,4
390,2005,1,17,6,0,0,0,0,6,-4.15,0,0,0,105.158134053,-0.15,796,75,1.06299214065,262,4
391,2005,1,17,7,0,0,0,0,6,-4.15,0,0,0,94.3060427869,-0.15,796,73,1.10236221924,264,4
392,2005,1,17,8,0,28,486,78,-15,-3.15,37,174,55,84.0918191497,0.85,796,71,1.10236221924,265,4
393,2005,1,17,9,0,51,782,251,7,-3.15,98,308,177,75.1933127077,1.85,796,69,1.14173229784,266,3
394,2005,1,17,10,0,63,890,398,7,-2.15,168,94,203,67.8985132723,2.85,798,68,1.18110237643,268,3
395,2005,1,17,11,0,70,939,498,7,-2.15,97,761,444,62.8647347981,3.85,798,66,1.18110237643,271,3
396,2005,1,17,12,0,72,956,540,1,-2.15,132,675,462,60.6891125945,3.85,798,65,1.18110237643,274,3
397,2005,1,17,13,0,71,949,521,1,-3.15,98,779,468,61.6853884621,2.85,796,65,1.14173229784,275,3
398,2005,1,17,14,0,66,915,443,0,-3.15,66,915,443,65.7050058595,2.85,796,64,1.10236221924,276,4
399,2005,1,17,15,0,56,835,311,0,-4.15,56,835,311,72.2262275356,2.85,796,64,1.10236221924,278,4
400,2005,1,17,16,0,39,642,144,-15,-4.15,39,642,144,80.5999495452,2.85,796,63,1.06299214065,279,4
401,2005,1,17,17,0,0,0,0,0,-4.15,0,0,0,89.9721627548,1.85,796,63,1.02362206206,279,4
402,2005,1,17,18,0,0,0,0,0,-5.15,0,0,0,101.005596477,0.85,796,65,0.984251983464,275,4
403,2005,1,17,19,0,0,0,0,0,-5.15,0,0,0,112.164257124,-0.15,796,67,0.905511826277,272,5
404,2005,1,17,20,0,0,0,0,0,-6.15,0,0,0,123.595531123,-1.15,796,69,0.866141747683,268,5
405,2005,1,17,21,0,0,0,0,1,-7.15,0,0,0,134.998980134,-2.15,796,71,0.787401590496,266,5
406,2005,1,17,22,0,0,0,0,7,-7.15,0,0,0,145.902254172,-3.15,796,72,0.748031511903,264,5
407,2005,1,17,23,0,0,0,0,6,-8.15,0,0,0,155.235803588,-4.15,796,74,0.669291354716,262,6
408,2005,1,18,0,0,0,0,0,7,-8.15,0,0,0,160.306315248,-4.15,796,74,0.669291354716,262,6
409,2005,1,18,1,0,0,0,0,8,-8.15,0,0,0,157.849392344,-4.15,796,74,0.708661433309,262,6
410,2005,1,18,2,0,0,0,0,4,-7.15,0,0,0,149.670501319,-3.15,796,74,0.708661433309,262,6
411,2005,1,18,3,0,0,0,0,7,-7.15,0,0,0,139.166349892,-3.15,794,74,0.748031511903,264,6
412,2005,1,18,4,0,0,0,0,6,-7.15,0,0,0,127.869720788,-3.15,794,74,0.748031511903,264,6
413,2005,1,18,5,0,0,0,0,7,-7.15,0,0,0,116.399047314,-3.15,794,74,0.748031511903,264,6
414,2005,1,18,6,0,0,0,0,7,-6.15,0,0,0,105.093095721,-2.15,794,71,0.787401590496,264,6
415,2005,1,18,7,0,0,0,0,7,-6.15,0,0,0,94.2273508775,-1.15,794,69,0.82677166909,265,6
416,2005,1,18,8,0,28,482,79,-15,-5.15,38,98,49,83.9956288904,-0.15,794,67,0.905511826277,265,6
417,2005,1,18,9,0,51,774,251,6,-4.15,108,184,155,75.0720151628,1.85,794,64,0.94488190487,265,6
418,2005,1,18,10,0,63,882,397,6,-4.15,169,220,252,67.7492701404,2.85,794,61,0.984251983464,265,6
419,2005,1,18,11,0,70,929,496,6,-4.15,191,390,369,62.6870738259,3.85,794,59,1.02362206206,265,6
420,2005,1,18,12,0,72,946,538,7,-3.15,221,326,381,60.4878702169,3.85,794,60,1.06299214065,266,6
421,2005,1,18,13,0,71,938,519,6,-3.15,213,322,367,61.4704721288,3.85,794,61,1.14173229784,266,6
422,2005,1,18,14,0,66,903,441,4,-2.15,93,727,395,65.4874138057,3.85,794,63,1.18110237643,266,6
423,2005,1,18,15,0,56,823,311,7,-2.15,117,371,232,72.0139579703,4.85,796,64,1.22047245502,268,6
424,2005,1,18,16,0,39,633,145,-15,-1.15,61,15,64,80.3974766692,4.85,796,65,1.29921261221,268,6
425,2005,1,18,17,0,0,0,0,7,-1.15,0,0,0,89.802326804,4.85,796,67,1.33858269081,268,6
426,2005,1,18,18,0,0,0,0,6,-1.15,0,0,0,100.819112575,4.85,796,69,1.33858269081,268,6
427,2005,1,18,19,0,0,0,0,7,-1.15,0,0,0,111.983362618,3.85,796,71,1.33858269081,266,6
428,2005,1,18,20,0,0,0,0,7,-1.15,0,0,0,123.416582501,3.85,798,73,1.33858269081,266,6
429,2005,1,18,21,0,0,0,0,7,-1.15,0,0,0,134.816665015,2.85,798,74,1.33858269081,265,6
430,2005,1,18,22,0,0,0,0,4,-1.15,0,0,0,145.7087286,2.85,798,76,1.33858269081,265,6
431,2005,1,18,23,0,0,0,0,7,-1.15,0,0,0,155.022903617,2.85,798,78,1.33858269081,264,6
432,2005,1,19,0,0,0,0,0,1,-1.15,0,0,0,160.091447791,1.85,798,79,1.33858269081,264,6
433,2005,1,19,1,0,0,0,0,7,-1.15,0,0,0,157.691673166,1.85,798,80,1.33858269081,264,6
434,2005,1,19,2,0,0,0,0,7,-1.15,0,0,0,149.569478017,1.85,798,80,1.33858269081,264,6
435,2005,1,19,3,0,0,0,0,7,-1.15,0,0,0,139.093522153,1.85,798,81,1.33858269081,264,6
436,2005,1,19,4,0,0,0,0,7,-1.15,0,0,0,127.8069117,1.85,798,81,1.29921261221,264,6
437,2005,1,19,5,0,0,0,0,6,-1.15,0,0,0,116.335640212,1.85,798,82,1.29921261221,264,6
438,2005,1,19,6,0,0,0,0,7,-1.15,0,0,0,105.021860774,1.85,798,80,1.29921261221,264,6
439,2005,1,19,7,0,0,0,0,7,-0.15,0,0,0,94.1424005876,2.85,798,77,1.33858269081,262,5
440,2005,1,19,8,0,29,490,81,-15,-0.15,35,306,68,83.8931025856,3.85,798,75,1.33858269081,262,5
441,2005,1,19,9,0,51,780,254,8,-0.15,77,520,212,74.9441623838,4.85,798,73,1.33858269081,261,5
442,2005,1,19,10,0,64,888,402,0,-0.15,64,888,402,67.5933206641,4.85,798,71,1.33858269081,261,5
443,2005,1,19,11,0,70,937,503,0,0.85,70,937,503,62.5027050942,5.85,798,68,1.33858269081,259,5
444,2005,1,19,12,0,73,954,546,0,-0.15,73,954,546,60.2802099593,5.85,798,68,1.33858269081,261,5
445,2005,1,19,13,0,72,947,528,0,-0.15,72,947,528,61.249788888,5.85,798,68,1.29921261221,261,5
446,2005,1,19,14,0,67,914,449,8,-0.15,160,439,344,65.2649604874,5.85,798,67,1.29921261221,261,5
447,2005,1,19,15,0,57,837,319,1,-1.15,90,570,268,71.7977766792,4.85,798,67,1.25984253362,262,6
448,2005,1,19,16,0,40,652,151,-15,-1.15,56,388,122,80.1918997722,4.85,798,67,1.22047245502,262,6
449,2005,1,19,17,0,0,0,0,7,-1.15,0,0,0,89.6285112086,4.85,798,66,1.22047245502,262,6
450,2005,1,19,18,0,0,0,0,7,-2.15,0,0,0,100.630665889,3.85,798,66,1.18110237643,262,6
451,2005,1,19,19,0,0,0,0,7,-2.15,0,0,0,111.800756702,3.85,798,67,1.10236221924,261,6
452,2005,1,19,20,0,0,0,0,1,-2.15,0,0,0,123.23595082,2.85,796,67,1.06299214065,259,6
453,2005,1,19,21,0,0,0,0,4,-3.15,0,0,0,134.632413081,2.85,796,67,1.02362206206,259,6
454,2005,1,19,22,0,0,0,0,4,-4.15,0,0,0,145.51260213,1.85,796,67,0.94488190487,258,6
455,2005,1,19,23,0,0,0,0,4,-4.15,0,0,0,154.806105221,0.85,796,67,0.905511826277,258,6
456,2005,1,20,0,0,0,0,0,4,-4.15,0,0,0,159.870489671,0.85,796,66,0.866141747683,258,6
457,2005,1,20,1,0,0,0,0,4,-4.15,0,0,0,157.526081707,0.85,796,66,0.866141747683,258,6
458,2005,1,20,2,0,0,0,0,1,-5.15,0,0,0,149.460866035,0.85,796,65,0.82677166909,258,6
459,2005,1,20,3,0,0,0,0,1,-5.15,0,0,0,139.013774636,0.85,796,65,0.82677166909,258,6
460,2005,1,20,4,0,0,0,0,1,-5.15,0,0,0,127.73762317,0.85,796,64,0.787401590496,258,6
461,2005,1,20,5,0,0,0,0,1,-6.15,0,0,0,116.265973528,0.85,796,63,0.748031511903,258,6
462,2005,1,20,6,0,0,0,0,1,-5.15,0,0,0,104.94442948,1.85,796,61,0.787401590496,258,6
463,2005,1,20,7,0,0,0,0,1,-4.15,0,0,0,94.0512069071,3.85,794,60,0.82677166909,257,6
464,2005,1,20,8,0,29,498,83,-15,-3.15,29,498,83,83.7842640608,4.85,794,58,0.866141747683,257,6
465,2005,1,20,9,0,52,784,257,0,-2.15,52,784,257,74.809798309,5.85,794,56,0.905511826277,255,5
466,2005,1,20,10,0,64,890,406,0,-2.15,64,890,406,67.4307229329,6.85,794,55,0.94488190487,254,5
467,2005,1,20,11,0,70,938,507,0,-1.15,70,938,507,62.3116991663,7.85,794,53,0.94488190487,254,5
468,2005,1,20,12,0,73,955,550,0,-1.15,73,955,550,60.0662148823,7.85,794,54,0.984251983464,255,5
469,2005,1,20,13,0,72,948,531,0,-1.15,72,948,531,61.0234351049,7.85,794,55,1.02362206206,257,5
470,2005,1,20,14,0,67,914,453,0,-1.15,67,914,453,65.0377534154,7.85,793,55,1.06299214065,259,5
471,2005,1,20,15,0,58,837,322,0,-1.15,58,837,322,71.577796194,7.85,793,55,1.06299214065,261,5
472,2005,1,20,16,0,40,654,154,-15,-0.15,40,654,154,79.9833298846,7.85,793,56,1.10236221924,264,5
473,2005,1,20,17,0,0,0,0,1,-0.15,0,0,0,89.4508732206,7.85,791,57,1.14173229784,265,5
474,2005,1,20,18,0,0,0,0,1,-1.15,0,0,0,100.440350751,6.85,791,58,1.10236221924,265,5
